frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,13,19
Alouette des champs,2022,9,24
Barge rousse,2015,0,1
Bergeronnette des ruisseaux,2021,2,3
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2022,5,21
Bergeronnette printanière,2016,0,19
Bernache du Canada,2014,0,2
Bihoreau gris,2015,0,1
Bondrée apivore,2020,1,10
Bouvreuil pivoine,2017,0,9
Bruant des roseaux,2021,3,10
Bruant jaune,2022,7,59
Bruant proyer,2015,0,18
Busard des roseaux,2018,0,2
Busard Saint-Martin,2018,0,8
Buse variable,2023,17,92
Caille des blés,2022,1,4
Canard colvert,2021,6,23
Canard siffleur,2016,0,1
Chardonneret élégant,2022,17,46
Chevalier culblanc,2018,0,1
Chevalier gambette,2016,0,1
Chevalier guignette,2016,0,4
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2015,0,1
Choucas des tours,2021,2,10
Chouette hulotte,2023,2,7
Cigogne blanche,2021,2,1
Corbeau freux,2023,4,16
Corneille noire,2023,77,59
Coucou gris,2022,3,7
Cygne tuberculé,2017,0,5
Effraie des clochers,2023,4,1
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2023,4,18
Étourneau sansonnet,2023,48,42
Faisan de Colchide,2014,0,11
Faucon crécerelle,2023,10,48
Faucon hobereau,2015,0,5
Fauvette à tête noire,2022,12,25
Fauvette babillarde,2014,0,2
Fauvette des jardins,2020,3,15
Fauvette grisette,2022,10,72
Foulque macroule,2018,0,10
Gallinule poule-d'eau,2021,4,22
Geai des chênes,2022,12,20
Gobemouche gris,2022,1,3
Gobemouche noir,2012,0,1
Goéland argenté,2021,6,11
Goéland brun,2022,9,11
Goéland cendré,2015,0,2
Goéland leucophée,2022,2,4
Grand Cormoran,2020,2,7
Grande Aigrette,2019,1,0
Grand Gravelot,2016,0,2
Grèbe castagneux,2017,0,3
Grimpereau des jardins,2022,11,17
Grive draine,2021,4,13
Grive litorne,2021,2,7
Grive mauvis,2021,4,5
Grive musicienne,2023,10,24
Grosbec casse-noyaux,2017,0,10
Guêpier d'Europe,2021,1,0
Héron cendré,2022,5,23
Héron garde-boeufs,2018,0,2
Hibou moyen-duc,2023,13,9
Hirondelle de fenêtre,2022,4,31
Hirondelle rustique,2022,5,39
Hypolaïs polyglotte,2022,3,26
Linotte mélodieuse,2022,9,40
Locustelle tachetée,2012,0,2
Loriot d'Europe,2014,0,6
Martinet noir,2021,2,13
Martin-pêcheur d'Europe,2011,0,1
Merle noir,2023,81,95
Mésange à longue queue,2022,11,18
Mésange bleue,2023,67,99
Mésange charbonnière,2023,89,105
Mésange huppée,2022,4,8
Mésange noire,2017,0,7
Mésange nonnette,2021,5,39
Milan noir,2023,3,5
Moineau domestique,2023,110,71
Moineau friquet,2022,1,11
Mouette rieuse,2022,6,14
Oedicnème criard,2020,1,1
Perdrix grise,2019,1,19
Perruche à collier,2022,14,5
Petit Gravelot,2018,0,4
Pic épeiche,2023,19,26
Pic épeichette,2014,0,5
Pic mar,2021,3,5
Pic noir,2018,0,4
Pic vert,2022,16,27
Pie bavarde,2022,62,52
Pie-grièche écorcheur,2020,1,0
Pigeon biset domestique,2023,8,5
Pigeon biset (origine naturelle),2015,0,2
Pigeon colombin,2022,3,8
Pigeon ramier,2023,72,56
Pinson des arbres,2023,78,102
Pinson du Nord,2021,1,1
Pipit des arbres,2012,0,6
Pipit farlouse,2022,3,7
Pluvier doré,2022,3,7
Pouillot fitis,2019,1,2
Pouillot siffleur,2012,0,3
Pouillot véloce,2022,13,44
Râle d'eau,2015,0,2
Roitelet à triple bandeau,2023,1,2
Roitelet huppé,2021,2,16
Rossignol philomèle,2022,4,23
Rougegorge familier,2023,59,66
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2022,12,14
Rousserolle verderolle,2015,0,3
Serin cini,2020,1,9
Sittelle torchepot,2022,23,29
Tarier pâtre,2022,4,22
Tarin des aulnes,2016,0,2
Tourterelle des bois,2019,2,15
Tourterelle turque,2023,66,72
Traquet motteux,2022,1,5
Troglodyte mignon,2023,17,39
Vanneau huppé,2022,5,13
Verdier d'Europe,2021,19,37
