frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,4
Alouette des champs,2023,5,1
Autour des palombes,2021,1,2
Bécasseau variable,2018,0,1
Bécasse des bois,2023,6,4
Bécassine des marais,2019,1,1
Bec-croisé des sapins,2024,7,2
Bergeronnette des ruisseaux,2023,12,2
Bergeronnette grise,2023,15,0
Bergeronnette printanière,2023,2,0
Bernache du Canada,2024,13,2
Bernache nonnette,2021,1,1
Bondrée apivore,2023,8,1
Bouvreuil pivoine,2023,13,4
Bruant des roseaux,2019,0,2
Bruant jaune,2023,13,3
Bruant proyer,2020,1,0
Bruant zizi,2023,7,1
Busard des roseaux,2023,1,0
Busard Saint-Martin,2019,1,0
Buse variable,2024,42,8
Canard colvert,2024,40,6
Canard siffleur,2019,0,1
Canard souchet,2022,2,0
Chardonneret élégant,2023,16,3
Chevalier culblanc,2022,4,0
Chevalier guignette,2022,4,0
Choucas des tours,2021,2,4
Chouette hulotte,2024,5,3
Cigogne noire,2017,0,2
Corbeau freux,2024,7,0
Corneille noire,2024,50,3
Coucou gris,2024,15,3
Cygne tuberculé,2024,12,3
Effraie des clochers,2023,6,2
Engoulevent d'Europe,2017,0,3
Épervier d'Europe,2024,3,3
Étourneau sansonnet,2023,9,4
Faisan de Colchide,2023,7,1
Faucon crécerelle,2023,6,3
Faucon hobereau,2023,3,1
Fauvette à tête noire,2024,52,3
Fauvette des jardins,2023,5,1
Fauvette grisette,2023,6,2
Foulque macroule,2024,58,7
Fuligule milouin,2024,3,2
Fuligule morillon,2024,21,2
Gallinule poule-d'eau,2020,3,2
Garrot à oeil d'or,2020,1,4
Geai des chênes,2024,35,5
Gobemouche gris,2023,7,1
Gobemouche noir,2019,1,0
Grand Cormoran,2024,15,3
Grande Aigrette,2024,20,5
Grèbe castagneux,2023,4,2
Grèbe huppé,2024,43,7
Grimpereau des bois,2024,25,6
Grimpereau des jardins,2024,49,7
Grive draine,2024,20,6
Grive litorne,2023,2,1
Grive mauvis,2024,6,3
Grive musicienne,2024,42,4
Grosbec casse-noyaux,2024,22,4
Harle bièvre,2024,1,0
Héron cendré,2024,36,5
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,4,2
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2023,8,1
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2022,5,2
Linotte mélodieuse,2023,19,2
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,6,0
Martinet noir,2022,1,0
Martin-pêcheur d'Europe,2024,26,7
Merle à plastron,2020,1,0
Merle noir,2024,70,8
Mésange à longue queue,2024,12,2
Mésange bleue,2024,70,6
Mésange boréale,2019,0,1
Mésange charbonnière,2024,80,9
Mésange huppée,2024,28,5
Mésange noire,2024,27,6
Mésange nonnette,2024,29,8
Moineau domestique,2024,27,2
Oie rieuse,2024,1,0
Pic cendré,2018,0,2
Pic épeiche,2024,36,6
Pic épeichette,2024,7,3
Pic mar,2024,20,4
Pic noir,2024,19,6
Pic vert,2024,24,3
Pie bavarde,2024,14,2
Pie-grièche écorcheur,2022,4,2
Pigeon biset domestique,2020,1,0
Pigeon colombin,2023,16,5
Pigeon ramier,2024,63,10
Pinson des arbres,2024,109,10
Pinson du Nord,2023,4,2
Pipit des arbres,2023,20,3
Pipit farlouse,2024,3,0
Pipit spioncelle,2019,1,1
Pluvier doré,2019,0,3
Pouillot fitis,2023,15,3
Pouillot siffleur,2023,20,2
Pouillot véloce,2024,65,3
Roitelet à triple bandeau,2024,20,4
Roitelet huppé,2024,23,5
Rougegorge familier,2024,91,7
Rougequeue à front blanc,2023,18,3
Rougequeue noir,2022,4,2
Sarcelle d'hiver,2024,5,0
Serin cini,2019,1,0
Sittelle torchepot,2024,64,5
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier pâtre,2023,10,2
Tarin des aulnes,2024,25,3
Tourterelle des bois,2023,8,2
Tourterelle turque,2023,12,3
Troglodyte mignon,2024,63,7
Vanneau huppé,2024,1,3
Verdier d'Europe,2023,11,1
