frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,96,16
Aigrette garzette,2024,262,40
Alouette des champs,2023,5,5
Alouette lulu,2013,0,1
Avocette élégante,2023,2,1
Barge à queue noire,2023,1,0
Barge rousse,2024,11,2
Bécasseau cocorli,2023,2,0
Bécasseau maubèche,2022,6,1
Bécasseau sanderling,2024,128,23
Bécasseau variable,2024,151,34
Bécasseau violet,2024,88,13
Bécassine des marais,2024,17,5
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2022,1,4
Bergeronnette flavéole (M.f.flavissima),2022,4,0
Bergeronnette grise,2024,105,28
Bergeronnette printanière,2023,12,0
Bernache cravant,2024,348,66
Bernache nonnette,2022,3,1
Bouscarle de Cetti,2023,18,2
Bouvreuil pivoine,2022,3,2
Bruant des neiges,2023,3,1
Bruant des roseaux,2024,6,3
Bruant jaune,2018,0,6
Bruant zizi,2023,20,7
Busard des roseaux,2019,1,2
Busard Saint-Martin,2024,2,0
Buse variable,2023,11,7
Canard chipeau,2019,0,2
Canard colvert,2024,37,10
Canard pilet,2020,2,0
Canard siffleur,2020,3,1
Canard souchet,2022,2,0
Chardonneret élégant,2023,77,14
Chevalier aboyeur,2023,4,1
Chevalier arlequin,2023,2,1
Chevalier culblanc,2024,10,6
Chevalier gambette,2024,84,22
Chevalier guignette,2023,21,7
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2023,5,2
Choucas des tours,2024,46,4
Cisticole des joncs,2023,14,2
Corbeau freux,2023,4,0
Cormoran huppé,2024,102,13
Corneille noire,2024,69,10
Coucou gris,2009,0,1
Courlis cendré,2024,119,18
Courlis corlieu,2024,56,3
Cygne tuberculé,2024,11,2
Effraie des clochers,2022,1,0
Eider à duvet,2024,37,9
Épervier d'Europe,2024,10,3
Étourneau sansonnet,2024,100,13
Faisan de Colchide,2023,4,0
Faucon crécerelle,2024,37,5
Faucon émerillon,2024,1,0
Faucon hobereau,2023,3,0
Faucon pèlerin,2022,13,6
Fauvette à tête noire,2023,13,5
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,1,2
Fauvette grisette,2023,1,1
Fou de Bassan,2024,93,19
Foulque macroule,2019,1,3
Fulmar boréal,2022,5,0
Gallinule poule-d'eau,2024,16,6
Geai des chênes,2023,4,2
Gobemouche gris,2022,3,5
Goéland à ailes blanches,2018,0,2
Goéland argenté,2024,258,34
Goéland brun,2024,42,13
Goéland cendré,2024,58,10
Goéland leucophée,2024,5,1
Goéland marin,2024,191,27
Grand Corbeau,2024,1,0
Grand Cormoran,2024,165,22
Grande Aigrette,2023,3,1
Grand Gravelot,2024,91,24
Grand Labbe,2022,6,6
Gravelot à collier interrompu,2023,7,3
Grèbe à cou noir,2024,97,26
Grèbe castagneux,2023,21,9
Grèbe esclavon,2024,133,32
Grèbe huppé,2024,165,32
Grèbe jougris,2021,3,3
Grimpereau des jardins,2022,2,2
Grive draine,2024,9,6
Grive litorne,2024,6,8
Grive mauvis,2024,6,5
Grive musicienne,2023,50,21
Guifette noire,2022,1,0
Guillemot de Troïl,2024,13,15
Harelde boréale,2023,21,1
Harle bièvre,2024,22,3
Harle huppé,2024,164,30
Héron cendré,2024,45,9
Héron garde-boeufs,2023,10,1
Hibou des marais,2022,2,0
Hirondelle de fenêtre,2023,8,2
Hirondelle de rivage,2023,13,2
Hirondelle rustique,2023,72,6
Huîtrier pie,2024,92,19
Hypolaïs polyglotte,2023,1,0
Ibis falcinelle,2021,1,0
Labbe parasite,2022,6,1
Labbe pomarin,2022,2,0
Linotte mélodieuse,2023,162,12
Macreuse brune,2023,4,0
Macreuse noire,2024,18,4
