frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,23
Aigle botté,2023,5,1
Aigrette garzette,2023,12,22
Alouette des champs,2023,33,17
Alouette lulu,2024,25,7
Autour des palombes,2024,12,3
Bécasseau variable,2016,0,1
Bécassine des marais,2022,4,3
Bergeronnette des ruisseaux,2023,10,3
Bergeronnette grise,2024,38,22
Bergeronnette printanière,2023,4,2
Bernache du Canada,2022,3,1
Bihoreau gris,2022,3,0
Blongios nain,2022,5,0
Bondrée apivore,2023,21,7
Bouscarle de Cetti,2023,10,0
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2020,2,4
Bruant jaune,2023,4,2
Bruant proyer,2023,6,1
Bruant zizi,2023,25,8
Busard cendré,2009,0,1
Busard des roseaux,2020,2,0
Busard pâle,2019,2,0
Busard Saint-Martin,2023,9,2
Buse variable,2023,89,87
Caille des blés,2023,3,1
Canard colvert,2024,32,14
Canard pilet,2022,2,0
Canard souchet,2021,3,0
Chardonneret élégant,2024,62,61
Chevalier aboyeur,2021,1,4
Chevalier culblanc,2022,7,5
Chevalier guignette,2021,3,7
Chevêche d'Athéna,2024,49,72
Choucas des tours,2022,4,0
Chouette hulotte,2023,27,11
Cigogne blanche,2023,5,0
Cigogne noire,2016,0,2
Circaète Jean-le-Blanc,2023,14,7
Cisticole des joncs,2023,6,0
Cochevis huppé,2009,0,1
Colin de Virginie,2017,0,1
Combattant varié,2021,1,1
Corbeau freux,2024,10,13
Corneille noire,2023,19,17
Coucou gris,2023,58,24
Courlis cendré,2023,3,0
Cygne tuberculé,2023,18,8
Effraie des clochers,2023,23,19
Élanion blanc,2021,2,0
Engoulevent d'Europe,2023,10,2
Épervier d'Europe,2023,16,6
Étourneau sansonnet,2023,30,30
Faisan de Colchide,2022,8,2
Faisan vénéré,2019,1,1
Faucon crécerelle,2023,83,79
Faucon hobereau,2022,3,4
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,54,15
Fauvette des jardins,2022,4,2
Fauvette grisette,2022,9,5
Fauvette pitchou,2024,9,1
Foulque macroule,2023,15,3
Fuligule milouin,2023,17,1
Fuligule morillon,2022,9,2
Gallinule poule-d'eau,2023,14,4
Geai des chênes,2023,43,19
Gobemouche gris,2021,5,1
Gobemouche noir,2020,3,0
Grand Cormoran,2024,24,21
Grande Aigrette,2023,53,39
Grèbe à cou noir,2023,7,2
Grèbe castagneux,2023,14,1
Grèbe huppé,2024,17,2
Grimpereau des bois,2022,1,1
Grimpereau des jardins,2022,15,8
Grive draine,2023,26,8
Grive litorne,2018,0,3
Grive mauvis,2022,5,4
Grive musicienne,2023,13,5
Grosbec casse-noyaux,2023,19,16
Guêpier d'Europe,2016,0,2
Guifette moustac,2021,5,2
Guifette noire,2016,0,1
Héron cendré,2024,33,47
Héron garde-boeufs,2023,4,1
Héron pourpré,2023,4,0
Hibou moyen-duc,2022,4,2
Hirondelle de fenêtre,2023,19,12
Hirondelle de rivage,2023,9,2
Hirondelle rustique,2023,36,40
Huppe fasciée,2023,41,26
Hypolaïs polyglotte,2023,7,4
Linotte mélodieuse,2023,26,10
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,24,6
Martinet noir,2023,23,17
Martin-pêcheur d'Europe,2023,23,11
Merle noir,2024,55,45
Mésange à longue queue,2024,9,25
Mésange bleue,2024,55,56
Mésange charbonnière,2024,64,60
Mésange huppée,2023,9,4
Mésange noire,2018,0,8
Mésange nonnette,2023,1,0
Milan noir,2023,8,1
Milan royal,2022,2,0
Moineau domestique,2024,41,42
Moineau friquet,2017,0,2
Mouette rieuse,2023,11,15
Nette rousse,2022,1,0
Oedicnème criard,2023,15,4
Oie cendrée,2020,1,0
Outarde canepetière,2009,0,1
Perdrix grise,2022,3,2
Perdrix rouge,2023,8,2
Perruche à collier,2021,1,0
Petit Gravelot,2021,1,5
Phragmite des joncs,2021,1,1
Pic épeiche,2023,56,20
Pic épeichette,2023,5,6
Pic mar,2023,5,2
Pic noir,2023,17,6
Pic vert,2024,92,85
Pie bavarde,2024,31,44
Pie-grièche écorcheur,2023,13,1
Pigeon biset domestique,2023,2,7
Pigeon biset (origine naturelle),2023,2,3
Pigeon colombin,2023,17,3
Pigeon ramier,2024,81,45
Pinson des arbres,2024,90,56
Pinson du Nord,2022,7,2
Pipit des arbres,2023,16,5
Pipit farlouse,2019,1,1
Pipit spioncelle,2022,3,3
Pluvier doré,2018,0,3
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2022,1,1
Pouillot siffleur,2020,1,4
Pouillot véloce,2023,36,7
Râle d'eau,2023,4,2
Roitelet à triple bandeau,2023,6,8
Roitelet huppé,2022,2,2
Rossignol philomèle,2023,25,3
Rougegorge familier,2024,71,69
Rougequeue à front blanc,2023,19,23
Rougequeue noir,2023,7,8
Rousserolle effarvatte,2022,10,2
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2022,4,1
Serin cini,2023,8,9
Sittelle torchepot,2024,21,14
Sterne pierregarin,2023,4,0
Tarier pâtre,2023,16,5
Tarin des aulnes,2024,5,10
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,37,9
Tourterelle turque,2024,39,38
Traquet motteux,2022,1,0
Troglodyte mignon,2024,43,49
Vanneau huppé,2023,22,17
Verdier d'Europe,2024,43,35
