frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,16
Aigrette garzette,2017,0,7
Alouette des champs,2023,12,33
Alouette lulu,2023,6,8
Avocette élégante,2016,0,1
Barge rousse,2020,1,0
Bécasseau maubèche,2021,2,0
Bécasseau variable,2019,1,0
Bécasse des bois,2019,1,1
Bec-croisé des sapins,2020,1,4
Bergeronnette des ruisseaux,2021,3,3
Bergeronnette grise,2023,15,37
Bergeronnette printanière,2022,3,1
Bondrée apivore,2023,2,6
Bouscarle de Cetti,2023,17,10
Bouvreuil pivoine,2012,0,1
Bruant jaune,2022,6,37
Bruant proyer,2020,2,6
Bruant zizi,2023,6,24
Busard Saint-Martin,2021,2,23
Buse variable,2023,15,68
Caille des blés,2021,2,0
Canard chipeau,2012,0,1
Canard colvert,2021,1,16
Canard souchet,2013,0,2
Chardonneret élégant,2023,24,29
Chevalier aboyeur,2010,0,1
Chevalier culblanc,2014,0,3
Chevalier guignette,2017,0,5
Chevêche d'Athéna,2023,1,11
Choucas des tours,2021,2,1
Chouette hulotte,2021,2,3
Cigogne blanche,2023,1,2
Cigogne noire,2011,0,2
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2021,2,1
Cochevis huppé,2023,6,8
Corbeau freux,2013,0,6
Corneille noire,2021,1,19
Coucou gris,2021,10,8
Courlis cendré,2014,0,1
Cygne tuberculé,2020,5,1
Effraie des clochers,2018,0,9
Élanion blanc,2023,1,0
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2023,3,9
Étourneau sansonnet,2023,9,22
Faisan de Colchide,2023,13,32
Faisan vénéré,2016,0,1
Faucon crécerelle,2021,2,32
Faucon hobereau,2016,0,6
Fauvette à tête noire,2022,14,50
Fauvette des jardins,2020,3,2
Fauvette grisette,2021,4,31
Fauvette pitchou,2021,2,0
Foulque macroule,2017,0,17
Fuligule milouin,2017,0,9
Gallinule poule-d'eau,2022,4,6
Geai des chênes,2023,10,24
Gobemouche gris,2023,2,2
Gobemouche noir,2021,1,0
Goéland leucophée,2012,0,1
Grand Cormoran,2017,0,12
Grande Aigrette,2023,3,5
Grèbe castagneux,2012,0,3
Grèbe huppé,2019,1,2
Grimpereau des jardins,2023,7,9
Grive draine,2021,5,25
Grive litorne,2021,3,10
Grive mauvis,2021,2,6
Grive musicienne,2023,11,19
Grosbec casse-noyaux,2022,4,4
Héron cendré,2023,6,16
Héron garde-boeufs,2023,2,0
Héron pourpré,2016,0,2
Hirondelle de fenêtre,2023,5,19
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,25,55
Huppe fasciée,2023,2,7
Hypolaïs polyglotte,2023,5,27
Linotte mélodieuse,2021,5,21
Loriot d'Europe,2023,14,16
Martinet noir,2023,6,7
Martin-pêcheur d'Europe,2021,3,6
Merle noir,2023,21,24
Mésange à longue queue,2023,4,10
Mésange bleue,2023,19,24
Mésange charbonnière,2023,30,33
Mésange huppée,2021,3,7
Mésange nonnette,2022,3,5
Milan noir,2023,1,1
Milan royal,2016,0,1
Moineau domestique,2023,30,35
Mouette rieuse,2010,0,2
Oedicnème criard,2021,1,5
Oie cendrée,2019,1,0
Perdrix grise,2023,2,0
Perdrix rouge,2014,0,6
Petit Gravelot,2019,1,10
Pic épeiche,2023,6,25
Pic épeichette,2022,2,0
Pic mar,2021,2,1
Pic noir,2023,4,7
Pic vert,2023,12,15
Pie bavarde,2023,9,7
Pie-grièche écorcheur,2023,11,7
Pigeon biset domestique,2022,4,16
Pigeon colombin,2021,3,5
Pigeon ramier,2023,13,24
Pinson des arbres,2023,37,63
Pinson du Nord,2022,8,9
Pipit des arbres,2018,0,13
Pipit farlouse,2021,4,7
Pluvier doré,2022,1,4
Pouillot de Bonelli,2022,1,1
Pouillot fitis,2016,0,1
Pouillot siffleur,2020,1,2
Pouillot véloce,2022,9,31
Râle d'eau,2013,0,2
Roitelet à triple bandeau,2021,1,8
Roitelet huppé,2015,0,5
Rossignol philomèle,2023,6,23
Rougegorge familier,2023,28,29
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,17,22
Rousserolle effarvatte,2022,4,7
Sarcelle d'hiver,2017,0,5
Serin cini,2021,1,0
Sittelle torchepot,2023,7,15
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,3
Sterne pierregarin,2021,1,0
Tadorne de Belon,2015,0,1
Tarier des prés,2017,0,4
Tarier pâtre,2021,9,53
Tarin des aulnes,2021,2,7
Torcol fourmilier,2016,0,1
Tourterelle des bois,2022,15,46
Tourterelle turque,2023,12,19
Traquet motteux,2023,4,3
Troglodyte mignon,2023,15,29
Vanneau huppé,2021,2,24
Verdier d'Europe,2023,20,28
