frname,lastobs,newcount,oldcount
Accenteur alpin,2009,0,1
Accenteur mouchet,2024,208,1266
Aigle botté,2023,434,810
Aigle criard,2009,0,1
Aigle royal,2009,0,1
Aigrette garzette,2024,74,587
Alouette calandrelle,2014,0,2
Alouette des champs,2023,109,426
Alouette lulu,2023,22,97
Autour des palombes,2020,1,22
Avocette élégante,2013,0,1
Bécasseau variable,2018,0,23
Bécasse des bois,2024,14,44
Bécassine des marais,2024,18,123
Bécassine sourde,2019,1,2
Bec-croisé des sapins,2023,3,12
Bergeronnette des ruisseaux,2024,116,459
Bergeronnette flavéole (M.f.flavissima),2022,2,3
Bergeronnette grise,2024,468,2180
Bergeronnette printanière,2023,84,267
Bernache cravant,2010,0,2
Bihoreau gris,2023,10,28
Blongios nain,2023,2,0
Bondrée apivore,2023,320,536
Bouscarle de Cetti,2023,89,412
Bouvreuil pivoine,2024,299,1180
Bruant des roseaux,2023,19,285
Bruant fou,2018,0,90
Bruant jaune,2023,20,241
Bruant ortolan,2018,0,5
Bruant proyer,2023,14,36
Bruant zizi,2024,74,845
Busard cendré,2023,2,12
Busard des roseaux,2023,39,56
Busard pâle,2017,0,2
Busard Saint-Martin,2023,20,119
Buse variable,2024,814,2994
Butor étoilé,2023,6,6
Caille des blés,2016,0,10
Canard carolin,2013,0,2
Canard chipeau,2014,0,22
Canard colvert,2024,119,461
Canard mandarin,2021,2,29
Canard pilet,2012,0,2
Canard siffleur,2021,2,17
Canard souchet,2024,8,45
Chardonneret élégant,2024,930,3094
Chevalier aboyeur,2023,2,16
Chevalier culblanc,2022,6,53
Chevalier gambette,2020,2,13
Chevalier guignette,2024,45,299
Chevalier stagnatile,2012,0,1
Chevalier sylvain,2010,0,1
Chevêche d'Athéna,2019,2,9
Choucas des tours,2019,1,1
Chouette hulotte,2024,220,554
Cigogne blanche,2024,154,260
Cigogne noire,2023,31,62
Cincle plongeur (C.c.cinclus),2023,7,21
Circaète Jean-le-Blanc,2023,60,118
Cisticole des joncs,2023,45,230
Combattant varié,2019,1,0
Corneille noire,2024,1427,4186
Coucou gris,2023,81,367
Courlis cendré,2012,0,25
Courlis corlieu,2014,0,1
Crabier chevelu,2014,0,2
Cygne siffleur,2010,0,3
Cygne tuberculé,2022,3,18
Échasse blanche,2022,6,32
Effraie des clochers,2023,18,62
Élanion blanc,2024,147,100
Engoulevent d'Europe,2021,23,46
Épervier d'Europe,2024,172,491
Étourneau sansonnet,2024,577,2500
Étourneau unicolore,2020,1,0
Faisan de Colchide,2024,72,247
Faucon crécerelle,2024,133,630
Faucon d'Éléonore,2019,1,2
Faucon émerillon,2022,10,20
Faucon hobereau,2023,102,425
Faucon pèlerin,2024,15,72
Fauvette à tête noire,2024,1330,2655
Fauvette des jardins,2023,47,195
Fauvette grisette,2023,26,103
Fauvette pitchou,2023,10,36
Foulque macroule,2024,16,207
Fuligule milouin,2023,2,8
Gallinule poule-d'eau,2024,42,299
Geai des chênes,2024,626,2187
Gobemouche gris,2023,141,172
Gobemouche noir,2023,317,680
Goéland argenté,2022,1,1
Goéland bourgmestre,2018,0,1
Goéland brun,2023,8,6
Goéland leucophée,2024,98,290
Goéland marin,2018,0,2
Goéland pontique,2019,1,1
Grand Corbeau,2024,252,1083
Grand Cormoran,2024,209,999
Grande Aigrette,2023,16,198
Grand Gravelot,2018,0,10
Grèbe castagneux,2024,19,115
Grèbe huppé,2024,34,193
Grimpereau des jardins,2024,1030,1934
Grive draine,2023,15,212
Grive litorne,2020,1,12
Grive mauvis,2024,105,301
Grive musicienne,2024,1289,2259
Grosbec casse-noyaux,2022,55,174
Guêpier d'Europe,2020,4,8
Guifette moustac,2016,0,4
Guifette noire,2022,1,4
Harle bièvre,2014,0,4
Héron cendré,2024,213,1068
Héron garde-boeufs,2024,1084,2041
Héron pourpré,2023,15,29
Hibou des marais,2019,2,6
Hibou moyen-duc,2021,4,5
Hirondelle de fenêtre,2023,296,625
Hirondelle de rivage,2023,48,130
Hirondelle de rochers,2018,0,11
Hirondelle rustique,2023,910,2309
Huppe fasciée,2021,6,42
Hypolaïs polyglotte,2023,94,635
Ibis falcinelle,2023,2,1
Ibis sacré,2010,0,1
Léiothrix jaune,2024,63,2
Linotte mélodieuse,2023,162,474
Locustelle tachetée,2019,2,10
Loriot d'Europe,2023,217,567
Martinet à ventre blanc,2021,1,4
Martinet noir,2023,536,1392
Martin-pêcheur d'Europe,2024,68,265
Merle à plastron,2023,7,11
Merle noir,2024,1992,5074
Mésange à longue queue,2023,373,1238
Mésange bleue,2024,1374,3439
Mésange charbonnière,2024,1502,3875
Mésange huppée,2024,531,652
Mésange noire,2022,10,97
Mésange nonnette,2024,977,1870
Milan noir,2024,1623,3654
Milan royal,2024,1263,2618
Moineau domestique,2024,1732,3452
Moineau friquet,2024,21,377
Mouette pygmée,2017,0,4
Mouette rieuse,2023,17,332
Mouette tridactyle,2013,0,3
Nette rousse,2012,0,2
Océanite culblanc,2009,0,3
Oedicnème criard,2023,9,12
Oie cendrée,2021,9,31
Paon bleu,2022,1,0
Perdrix rouge,2021,1,37
Perruche à collier,2010,0,2
Perruche ondulée,2013,0,3
Petit Gravelot,2023,15,153
Phalarope à bec large,2023,1,3
Pic de Sharpe,2023,7,9
Pic épeiche,2024,497,1597
Pic épeichette,2024,63,306
Pic mar,2023,3,2
Pic noir,2024,40,38
Pic vert,2024,58,1594
Pie bavarde,2024,1007,2250
Pie-grièche à tête rousse,2016,0,9
Pie-grièche écorcheur,2023,12,97
Pigeon biset domestique,2024,78,453
Pigeon colombin,2023,54,120
Pigeon ramier,2024,971,1626
Pinson des arbres,2024,2466,4928
Pinson du Nord,2023,108,247
Pipit de Richard,2018,0,2
Pipit des arbres,2023,119,409
Pipit farlouse,2024,421,1827
Pipit rousseline,2022,2,8
Pipit spioncelle,2022,3,63
Pluvier argenté,2010,0,2
Pluvier doré,2024,1,22
Pluvier guignard,2008,0,1
Pouillot de Bonelli,2020,2,5
Pouillot fitis,2023,253,404
Pouillot ibérique,2023,1,45
Pouillot siffleur,2017,0,10
Pouillot véloce,2024,912,2456
Râle d'eau,2024,7,19
Rémiz penduline,2009,0,2
Roitelet à triple bandeau,2024,474,1304
Roitelet huppé,2021,1,23
Rollier d'Europe,2018,0,2
Rossignol philomèle,2023,11,38
Rougegorge familier,2024,2078,4694
Rougequeue à front blanc,2023,28,89
Rougequeue noir,2023,600,1300
Rousserolle effarvatte,2023,4,8
Sarcelle d'été,2020,1,4
Sarcelle d'hiver,2024,9,43
Serin cini,2024,230,317
Sittelle torchepot,2024,1381,2561
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2020,3,12
Sterne caugek,2013,0,8
Sterne hansel,2013,0,5
Sterne pierregarin,2013,0,3
Tarier des prés,2023,24,80
Tarier pâtre,2024,224,855
Tarin des aulnes,2024,711,1069
Torcol fourmilier,2023,2,22
Tournepierre à collier,2013,0,2
Tourterelle des bois,2021,2,14
Tourterelle turque,2024,1352,2394
Traquet motteux,2023,55,229
Troglodyte mignon,2024,687,2577
Vanneau huppé,2024,14,299
Vautour fauve,2024,1223,1812
Vautour moine,2022,3,2
Verdier d'Europe,2024,713,1774
