frname,lastobs,newcount,oldcount
Accenteur alpin,2023,16,41
Accenteur mouchet,2023,30,36
Aigle botté,2022,1,5
Aigle royal,2024,58,98
Aigrette garzette,2012,0,1
Alouette des champs,2022,3,8
Autour des palombes,2023,3,8
Bécasse des bois,2022,1,0
Bec-croisé des sapins,2024,8,7
Bergeronnette des ruisseaux,2024,68,53
Bergeronnette grise,2024,55,46
Bergeronnette printanière,2019,1,2
Bondrée apivore,2023,7,9
Bouvreuil pivoine,2023,13,28
Bruant fou,2023,14,19
Bruant jaune,2023,40,36
Bruant ortolan,2019,1,0
Busard des roseaux,2022,1,0
Buse variable,2023,30,30
Caille des blés,2022,1,6
Chardonneret élégant,2022,7,13
Chevalier culblanc,2012,0,1
Chevalier guignette,2020,1,7
Chocard à bec jaune,2024,71,105
Choucas des tours,2016,0,1
Chouette de Tengmalm,2017,0,4
Chouette hulotte,2023,23,17
Cigogne blanche,2012,0,1
Cigogne noire,2020,2,0
Cincle plongeur (C.c.cinclus),2023,68,69
Circaète Jean-le-Blanc,2024,18,28
Corneille noire,2024,47,46
Coucou gris,2023,4,4
Crave à bec rouge,2024,56,89
Échasse blanche,2023,1,0
Épervier d'Europe,2023,7,10
Faucon crécerelle,2023,64,67
Faucon hobereau,2020,1,1
Faucon pèlerin,2023,13,15
Fauvette à tête noire,2023,30,32
Fauvette des jardins,2023,6,11
Geai des chênes,2023,36,48
Gobemouche gris,2023,2,1
Gobemouche noir,2023,4,6
Grand Corbeau,2023,41,71
Grand Cormoran,2023,7,0
Grand-duc d'Europe,2018,0,4
Grand Tétras,2021,1,5
Grimpereau des bois,2023,14,28
Grimpereau des jardins,2023,4,7
Grive draine,2023,32,52
Grive litorne,2012,0,3
Grive mauvis,2018,0,1
Grive musicienne,2023,26,35
Héron cendré,2023,15,12
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,25,34
Hirondelle de rochers,2023,71,76
Hirondelle rustique,2019,2,5
Huppe fasciée,2016,0,2
Hypolaïs polyglotte,2021,1,4
Lagopède alpin,2023,20,61
Linotte mélodieuse,2023,44,47
Martinet à ventre blanc,2015,0,1
Martinet noir,2023,17,6
Merle à plastron,2023,24,33
Merle noir,2023,18,29
Mésange à longue queue,2023,13,16
Mésange bleue,2023,11,26
Mésange charbonnière,2024,35,33
Mésange huppée,2024,39,49
Mésange noire,2024,92,130
Mésange nonnette,2018,0,16
Milan noir,2023,16,13
Milan royal,2023,4,12
Moineau domestique,2017,0,2
Monticole de roche,2022,14,16
Niverolle alpine,2022,5,18
Oedicnème criard,2022,1,0
Perdrix grise,2022,8,45
Pic à dos blanc (D.l.lilfordi),2023,19,56
Pic de Sharpe,2022,4,3
Pic épeiche,2022,3,5
Pic noir,2024,70,70
Pic vert,2024,10,22
Pie bavarde,2017,0,1
Pigeon ramier,2023,6,9
Pinson des arbres,2024,80,112
Pinson du Nord,2023,2,0
Pipit des arbres,2022,5,4
Pipit farlouse,2021,1,6
Pipit spioncelle,2023,130,137
Pluvier guignard,2011,0,1
Pouillot fitis,2022,2,7
Pouillot véloce,2023,23,25
Roitelet à triple bandeau,2023,17,15
Roitelet huppé,2023,27,61
Rougegorge familier,2023,68,79
Rougequeue à front blanc,2020,1,1
Rougequeue noir,2023,115,136
Sarcelle d'hiver,2022,1,0
Serin cini,2023,30,27
Sittelle torchepot,2023,22,52
Tarier des prés,2023,3,4
Tarier pâtre,2023,13,3
Tarin des aulnes,2023,6,1
Tichodrome échelette,2023,5,11
Tourterelle des bois,2009,0,1
Traquet motteux,2023,90,94
Troglodyte mignon,2024,18,24
Vautour fauve,2023,93,96
Venturon montagnard,2023,13,37
Verdier d'Europe,2013,0,1
