frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,160,122
Aigrette garzette,2024,46,115
Alouette des champs,2023,44,53
Alouette lulu,2024,3,0
Avocette élégante,2019,1,29
Barge à queue noire,2015,0,5
Bécasseau de Temminck,2011,0,1
Bécasse des bois,2024,10,13
Bécassine des marais,2024,15,48
Bécassine sourde,2021,1,4
Bergeronnette des ruisseaux,2023,31,34
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,69,88
Bergeronnette printanière,2023,22,20
Bernache cravant,2022,1,0
Bernache du Canada,2024,2,11
Bernache nonnette,2020,3,9
Bihoreau gris,2020,1,0
Blongios nain,2020,1,0
Bondrée apivore,2023,5,4
Bouscarle de Cetti,2023,30,25
Bouvreuil pivoine,2024,128,57
Bruant des roseaux,2023,13,26
Bruant jaune,2024,95,132
Bruant ortolan,2019,2,0
Bruant proyer,2021,3,3
Busard des roseaux,2023,43,23
Busard Saint-Martin,2023,3,9
Buse variable,2024,60,37
Butor étoilé,2016,0,3
Canard chipeau,2022,18,21
Canard colvert,2024,95,62
Canard de Barbarie,2024,1,0
Canard pilet,2021,1,2
Canard siffleur,2020,3,9
Canard souchet,2024,23,20
Chardonneret élégant,2024,57,47
Chevalier aboyeur,2014,0,7
Chevalier arlequin,2018,0,5
Chevalier culblanc,2024,11,32
Chevalier gambette,2023,1,11
Chevalier guignette,2023,8,7
Chevalier sylvain,2014,0,4
Chevêche d'Athéna,2022,1,24
Choucas des tours,2024,42,47
Chouette hulotte,2023,13,13
Cigogne blanche,2024,41,63
Cigogne noire,2016,0,1
Cisticole des joncs,2022,2,0
Cochevis huppé,2019,1,0
Combattant varié,2018,0,3
Corbeau freux,2024,3,11
Cormoran huppé,2021,2,0
Corneille mantelée,2014,0,9
Corneille noire,2024,88,38
Coucou gris,2023,46,61
Courlis cendré,2009,0,1
Cygne tuberculé,2024,56,40
Effraie des clochers,2023,5,5
Épervier d'Europe,2024,35,23
Étourneau sansonnet,2024,121,61
Faisan de Colchide,2024,103,46
Faisan vénéré,2022,2,15
Faucon crécerelle,2024,80,64
Faucon émerillon,2023,2,2
Faucon hobereau,2023,9,24
Faucon pèlerin,2023,22,8
Fauvette à tête noire,2023,272,133
Fauvette babillarde,2023,20,29
Fauvette des jardins,2023,207,52
Fauvette grisette,2023,87,74
Foulque macroule,2024,77,48
