frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,32
Aigle botté,2023,8,16
Aigrette garzette,2023,13,29
Alouette des champs,2024,50,51
Alouette lulu,2024,135,166
Autour des palombes,2023,12,13
Bécasse des bois,2014,0,1
Bécassine des marais,2023,4,3
Bergeronnette des ruisseaux,2024,4,3
Bergeronnette grise,2024,79,163
Bergeronnette printanière,2023,22,33
Bernache du Canada,2024,72,150
Bernache nonnette,2015,0,1
Bihoreau gris,2023,8,6
Bondrée apivore,2023,58,63
Bouvreuil pivoine,2013,0,10
Bruant des roseaux,2013,0,3
Bruant jaune,2023,3,20
Bruant proyer,2024,31,100
Bruant zizi,2024,66,163
Busard cendré,2017,0,1
Busard des roseaux,2022,6,12
Busard Saint-Martin,2023,25,7
Buse variable,2024,520,501
Caille des blés,2020,3,3
Canard chipeau,2024,9,9
Canard colvert,2024,181,312
Canard pilet,2018,0,2
Canard siffleur,2012,0,1
Canard souchet,2021,1,5
Chardonneret élégant,2023,58,162
Chevalier aboyeur,2023,3,5
Chevalier culblanc,2024,22,25
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2024,21,15
Choucas des tours,2024,20,28
Chouette hulotte,2021,9,47
Cigogne blanche,2023,26,15
Cigogne noire,2024,48,69
Circaète Jean-le-Blanc,2018,0,3
Corbeau freux,2024,9,56
Corneille noire,2024,268,490
Coucou gris,2023,57,127
Courlis cendré,2021,2,9
Crabier chevelu,2016,0,1
Cygne tuberculé,2024,12,20
Effraie des clochers,2018,0,9
Élanion blanc,2023,5,0
Épervier d'Europe,2023,73,71
Étourneau sansonnet,2024,204,382
Faisan de Colchide,2023,19,7
Faucon crécerelle,2024,176,265
Faucon hobereau,2023,26,30
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2024,265,182
Fauvette des jardins,2023,12,44
Fauvette grisette,2023,78,165
Foulque macroule,2024,59,62
Fuligule milouin,2024,3,12
Fuligule morillon,2024,1,8
Gallinule poule-d'eau,2024,21,21
Geai des chênes,2024,140,416
Gobemouche gris,2022,9,21
Gobemouche noir,2023,29,49
Goéland leucophée,2023,4,4
Grand Cormoran,2024,61,115
Grande Aigrette,2024,111,68
Grèbe castagneux,2023,10,19
Grèbe huppé,2024,34,46
Grimpereau des jardins,2024,62,60
Grive draine,2024,32,51
Grive litorne,2021,17,24
Grive mauvis,2024,5,1
Grive musicienne,2024,64,117
Grosbec casse-noyaux,2024,14,34
Guêpier d'Europe,2023,20,28
Harle piette,2011,0,1
Héron cendré,2024,169,235
Héron garde-boeufs,2023,39,4
Héron pourpré,2020,1,3
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,14,27
Hirondelle de rivage,2017,0,3
Hirondelle rustique,2023,162,235
Huppe fasciée,2024,122,172
Hypolaïs polyglotte,2023,29,60
Linotte mélodieuse,2024,37,129
Locustelle tachetée,2013,0,2
Loriot d'Europe,2023,64,94
Martinet noir,2023,15,37
Martin-pêcheur d'Europe,2024,9,27
Merle à plastron,2013,0,1
Merle noir,2024,213,412
Mésange à longue queue,2024,59,112
Mésange bleue,2024,186,371
Mésange boréale,2011,0,2
Mésange charbonnière,2024,249,440
Mésange huppée,2023,6,12
Mésange nonnette,2024,33,169
Milan noir,2024,98,128
Milan royal,2024,95,65
Moineau domestique,2024,285,333
Moineau friquet,2014,0,1
Mouette rieuse,2021,5,7
Oedicnème criard,2019,1,5
Perdrix grise,2013,0,1
Petit Gravelot,2023,2,1
Pic cendré,2010,0,3
Pic épeiche,2024,126,107
Pic épeichette,2024,24,17
Pic mar,2024,14,20
Pic noir,2023,14,42
Pic vert,2024,95,184
Pie bavarde,2024,176,415
Pie-grièche à tête rousse,2022,46,22
Pie-grièche écorcheur,2023,83,123
Pie-grièche grise,2013,0,1
Pigeon biset domestique,2024,30,12
Pigeon ramier,2024,324,390
Pinson des arbres,2024,323,384
Pinson du Nord,2022,4,1
Pipit des arbres,2023,33,95
Pipit farlouse,2022,5,6
Pipit spioncelle,2020,1,3
Pouillot fitis,2023,5,20
Pouillot siffleur,2023,2,2
Pouillot véloce,2024,149,106
Roitelet à triple bandeau,2024,12,2
Roitelet huppé,2021,7,16
Rossignol philomèle,2023,109,90
Rougegorge familier,2024,188,184
Rougequeue à front blanc,2023,22,49
Rougequeue noir,2023,81,213
Rousserolle effarvatte,2022,11,13
Sarcelle d'hiver,2024,10,12
Serin cini,2017,0,5
Sittelle torchepot,2024,62,167
Sizerin flammé,2016,0,3
Sterne pierregarin,2023,5,21
Tadorne casarca,2016,0,1
Tarier des prés,2018,0,8
Tarier pâtre,2024,171,346
Tarin des aulnes,2024,7,2
Torcol fourmilier,2020,2,5
Tourterelle des bois,2023,28,43
Tourterelle turque,2024,97,219
Traquet motteux,2019,1,3
Troglodyte mignon,2024,65,79
Vanneau huppé,2023,17,39
Vautour fauve,2020,2,0
Verdier d'Europe,2024,9,46
