frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,212,64
Aigrette garzette,2024,159,176
Alouette des champs,2024,164,103
Alouette lulu,2024,19,12
Autour des palombes,2023,2,2
Avocette élégante,2022,1,0
Barge à queue noire,2023,3,8
Barge rousse,2023,8,1
Bécasseau maubèche,2017,0,1
Bécasseau sanderling,2024,55,20
Bécasseau variable,2022,11,16
Bécasse des bois,2024,15,1
Bécassine des marais,2024,70,73
Bécassine sourde,2024,1,2
Bec-croisé des sapins,2023,14,4
Bergeronnette des ruisseaux,2023,38,26
Bergeronnette flavéole (M.f.flavissima),2021,1,2
Bergeronnette grise,2024,220,102
Bergeronnette printanière,2021,2,6
Bernache cravant,2021,4,14
Bernache du Canada,2024,92,106
Bihoreau gris,2021,1,0
Bondrée apivore,2023,32,9
Bouscarle de Cetti,2024,156,87
Bouvreuil pivoine,2024,35,33
Bruant des roseaux,2023,86,45
Bruant jaune,2023,7,31
Bruant lapon,2018,0,1
Bruant proyer,2021,2,1
Bruant zizi,2024,221,93
Busard des roseaux,2024,222,137
Busard Saint-Martin,2022,16,16
Buse variable,2024,571,266
Butor étoilé,2018,0,2
Canard chipeau,2022,13,47
Canard colvert,2024,426,180
Canard pilet,2022,1,3
Canard siffleur,2024,117,109
Canard souchet,2024,176,124
Chardonneret élégant,2024,230,64
Chevalier aboyeur,2024,4,7
Chevalier arlequin,2018,0,1
Chevalier culblanc,2024,23,24
Chevalier gambette,2023,2,3
Chevalier guignette,2024,81,41
Chevalier sylvain,2018,0,7
Chevêche d'Athéna,2016,0,10
Choucas des tours,2024,217,35
Chouette hulotte,2024,36,11
Cigogne blanche,2023,4,3
Cigogne noire,2022,2,2
Cisticole des joncs,2023,69,33
Combattant varié,2018,0,15
Corbeau freux,2009,0,1
Cormoran huppé,2023,3,1
Corneille noire,2024,423,91
Coucou gris,2023,28,13
Courlis cendré,2024,68,98
Courlis corlieu,2023,10,6
Cygne noir,2021,4,0
Cygne siffleur,2009,0,1
Cygne tuberculé,2024,106,80
Échasse blanche,2023,11,4
Effraie des clochers,2023,28,12
Eider à duvet,2024,2,0
Engoulevent d'Europe,2023,3,2
Épervier d'Europe,2024,88,57
Étourneau sansonnet,2024,255,58
Faisan de Colchide,2024,59,25
Faisan doré,2013,0,1
Faucon crécerelle,2024,217,128
Faucon émerillon,2019,1,0
Faucon hobereau,2023,29,14
Faucon pèlerin,2024,14,21
Fauvette à tête noire,2024,220,67
Fauvette des jardins,2023,32,18
Fauvette grisette,2023,27,10
Fauvette pitchou,2022,11,0
Fou de Bassan,2022,11,5
Foulque macroule,2024,228,91
Fuligule milouin,2021,12,0
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2024,64,57
Garrot à oeil d'or,2021,6,0
Geai des chênes,2024,247,108
Gobemouche gris,2023,12,6
Gobemouche noir,2022,4,0
Goéland à ailes blanches,2021,2,0
Goéland argenté,2024,270,82
Goéland brun,2024,139,81
Goéland cendré,2024,19,6
Goéland leucophée,2021,1,1
Goéland marin,2024,97,69
Gorgebleue à miroir,2021,4,3
Grand Corbeau,2024,14,2
Grand Cormoran,2024,196,114
Grande Aigrette,2024,215,117
Grand Gravelot,2024,40,21
Gravelot à collier interrompu,2024,300,0
Grèbe à cou noir,2018,0,3
Grèbe castagneux,2024,149,62
Grèbe huppé,2024,4,11
Grimpereau des jardins,2024,230,78
Grive draine,2024,146,41
Grive litorne,2024,79,34
Grive mauvis,2024,163,37
Grive musicienne,2024,240,62
Grosbec casse-noyaux,2023,22,18
Guêpier d'Europe,2009,0,1
Guifette moustac,2015,0,1
Guifette noire,2022,2,1
Guillemot de Troïl,2024,6,7
Harelde boréale,2018,0,11
Harle huppé,2016,0,3
Héron cendré,2024,385,224
Héron garde-boeufs,2024,143,165
Héron pourpré,2023,17,9
Hibou des marais,2022,1,0
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2023,57,15
Hirondelle de rivage,2023,44,19
Hirondelle rustique,2023,147,41
Huîtrier pie,2024,5,1
Huppe fasciée,2023,10,1
Hypolaïs polyglotte,2023,19,13
Ibis sacré,2023,2,3
Linotte mélodieuse,2023,89,32
Locustelle luscinioïde,2023,8,0
Locustelle tachetée,2015,0,3
Macareux moine,2014,0,5
Macreuse noire,2022,1,5
Martinet noir,2023,84,28
Martin-pêcheur d'Europe,2024,76,71
Merle à plastron,2014,0,1
Merle noir,2024,529,114
Mésange à longue queue,2024,195,92
Mésange bleue,2024,513,119
Mésange charbonnière,2024,419,118
Mésange huppée,2024,109,35
Mésange noire,2022,30,14
Mésange nonnette,2024,57,22
Milan noir,2022,3,3
Milan royal,2021,2,3
Moineau domestique,2024,218,39
Mouette de Sabine,2022,2,0
Mouette mélanocéphale,2024,94,21
Mouette pygmée,2023,11,6
