frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,25
Aigle botté,2023,28,15
Aigrette garzette,2024,54,63
Alouette des champs,2024,103,36
Alouette lulu,2020,2,0
Bécasseau variable,2013,0,1
Bécasse des bois,2020,2,2
Bécassine des marais,2023,9,14
Bécassine sourde,2009,0,1
Bergeronnette des ruisseaux,2024,48,14
Bergeronnette grise,2024,180,101
Bergeronnette printanière,2022,45,6
Bernache du Canada,2023,2,0
Bernache nonnette,2023,1,0
Bihoreau gris,2023,11,6
Bondrée apivore,2023,12,7
Bouscarle de Cetti,2024,30,17
Bouvreuil pivoine,2020,2,2
Bruant des roseaux,2023,4,19
Bruant ortolan,2019,1,0
Bruant proyer,2023,71,17
Bruant zizi,2024,55,38
Busard des roseaux,2021,1,6
Busard Saint-Martin,2022,12,12
Buse variable,2024,118,86
Caille des blés,2023,7,5
Calopsitte élégante,2018,0,7
Canard colvert,2024,115,94
Canard siffleur,2013,0,1
Chardonneret élégant,2024,297,115
Chevalier aboyeur,2016,0,3
Chevalier arlequin,2014,0,1
Chevalier culblanc,2023,9,14
Chevalier gambette,2010,0,1
Chevalier guignette,2023,28,9
Chevalier sylvain,2021,1,1
Chevêche d'Athéna,2024,48,59
Choucas des tours,2023,10,5
Chouette hulotte,2024,21,9
Cigogne blanche,2023,4,4
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2020,3,0
Circaète Jean-le-Blanc,2021,5,8
Cisticole des joncs,2024,176,41
Cochevis huppé,2023,36,14
Corbeau freux,2023,9,5
Corneille noire,2024,394,350
Coucou gris,2023,35,8
Cygne chanteur,2023,1,0
Cygne noir,2023,1,1
Cygne tuberculé,2023,7,3
Effraie des clochers,2023,12,7
Élanion blanc,2024,68,18
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,57,16
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,795,365
Faisan de Colchide,2023,71,9
Faucon crécerelle,2024,243,200
Faucon hobereau,2023,17,7
Faucon pèlerin,2024,8,21
Fauvette à tête noire,2024,530,248
Fauvette des jardins,2020,2,2
Fauvette grisette,2023,78,36
Fauvette mélanocéphale,2023,3,1
Fauvette pitchou,2020,1,3
Foulque macroule,2023,2,3
Gallinule poule-d'eau,2024,57,47
Geai des chênes,2024,154,157
Glaréole à collier,2021,1,0
Gobemouche gris,2023,14,6
Gobemouche noir,2023,67,46
Goéland leucophée,2024,78,18
Gorgebleue à miroir,2012,0,2
Grand Cormoran,2024,64,22
Grande Aigrette,2024,37,33
Grèbe castagneux,2021,2,3
Grimpereau des jardins,2024,156,43
Grive draine,2023,3,1
Grive litorne,2023,1,2
Grive mauvis,2023,11,9
Grive musicienne,2023,58,28
Grosbec casse-noyaux,2022,12,19
Guêpier d'Europe,2023,9,3
Héron cendré,2024,76,64
Héron garde-boeufs,2023,59,11
Héron pourpré,2021,1,5
Hibou moyen-duc,2022,3,7
Hirondelle de fenêtre,2023,38,35
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,88,75
Huppe fasciée,2024,141,102
Hypolaïs polyglotte,2023,79,16
Linotte mélodieuse,2023,11,3
Locustelle tachetée,2022,2,0
Loriot d'Europe,2023,55,25
Martinet noir,2023,91,75
Martin-pêcheur d'Europe,2024,43,48
Merle noir,2024,1180,356
Mésange à longue queue,2024,221,111
Mésange bleue,2024,439,197
Mésange charbonnière,2024,945,376
Mésange noire,2022,12,11
Mésange nonnette,2015,0,1
Milan noir,2024,282,111
Milan royal,2024,49,37
Moineau domestique,2024,526,94
Moineau friquet,2024,63,62
Moineau soulcie,2020,1,1
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2023,14,11
Oedicnème criard,2018,0,14
Oie cendrée,2024,4,0
Ouette d'Égypte,2023,1,0
Perdrix grise,2020,1,0
Perdrix rouge,2024,18,14
Perruche à collier,2024,66,4
Petit-duc scops,2018,0,1
Petit Gravelot,2016,0,2
Pic épeiche,2024,101,45
Pic épeichette,2024,20,9
Pic mar,2023,3,2
Pic noir,2023,7,1
Pic vert,2024,169,169
Pie bavarde,2024,860,562
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2022,5,10
Pigeon biset domestique,2024,225,161
Pigeon colombin,2024,32,1
Pigeon ramier,2024,679,417
Pinson des arbres,2024,265,108
Pinson du Nord,2023,16,3
Pipit des arbres,2023,12,2
Pipit farlouse,2024,25,4
Pipit rousseline,2020,15,1
Pipit spioncelle,2023,4,2
Pouillot à grands sourcils,2018,0,2
Pouillot de Bonelli,2022,22,6
Pouillot fitis,2023,28,12
Pouillot véloce,2024,279,120
Râle d'eau,2016,0,10
Rémiz penduline,2023,1,14
Roitelet à triple bandeau,2023,35,8
Roitelet huppé,2022,8,8
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,145,47
Rougegorge familier,2024,676,282
Rougequeue à front blanc,2023,17,16
Rougequeue noir,2024,196,273
Rousserolle effarvatte,2023,4,0
Rousserolle turdoïde,2012,0,2
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2018,0,6
Serin cini,2024,91,60
Sittelle torchepot,2024,129,65
Sterne pierregarin,2021,2,3
Tadorne casarca,2021,4,0
Tarier des prés,2022,6,8
Tarier pâtre,2024,92,29
Tarin des aulnes,2023,13,5
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,27,16
Tourterelle turque,2024,588,245
Traquet motteux,2022,7,6
Troglodyte mignon,2024,114,59
Vanneau huppé,2023,9,7
Vautour fauve,2011,0,1
Verdier d'Europe,2024,269,133
