frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,1
Alouette des champs,2023,61,12
Alouette lulu,2023,1,0
Bécasse des bois,2023,1,1
Bécassine des marais,2013,0,1
Bergeronnette des ruisseaux,2023,1,3
Bergeronnette grise,2023,18,3
Bergeronnette printanière,2023,14,4
Bondrée apivore,2023,3,4
Bouvreuil pivoine,2023,4,5
Bruant jaune,2023,18,4
Bruant proyer,2023,7,1
Busard cendré,2022,19,12
Busard des roseaux,2023,12,12
Busard Saint-Martin,2020,2,6
Buse variable,2023,64,47
Caille des blés,2023,9,6
Canard colvert,2023,2,5
Chardonneret élégant,2023,20,11
Chevalier culblanc,2022,1,1
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,6,6
Chouette hulotte,2015,0,3
Cigogne blanche,2020,1,0
Cigogne noire,2023,102,15
Corbeau freux,2023,2,12
Corneille noire,2023,76,16
Coucou gris,2019,1,4
Effraie des clochers,2009,0,1
Épervier d'Europe,2022,6,3
Étourneau sansonnet,2023,51,9
Faisan de Colchide,2013,0,2
Faucon crécerelle,2023,47,15
Faucon hobereau,2022,3,4
Faucon pèlerin,2020,2,1
Fauvette à tête noire,2023,38,3
Fauvette babillarde,2023,2,4
Fauvette des jardins,2023,2,2
Fauvette grisette,2023,10,4
Gallinule poule-d'eau,2023,1,2
Geai des chênes,2023,17,5
Gobemouche à collier,2021,3,0
Gobemouche gris,2023,2,1
Gobemouche noir,2012,0,1
Goéland leucophée,2020,1,0
Grand Corbeau,2023,4,1
Grand Cormoran,2020,2,1
Grande Aigrette,2022,9,10
Grimpereau des bois,2023,9,2
Grimpereau des jardins,2023,10,3
Grive draine,2023,12,9
Grive litorne,2023,3,1
Grive mauvis,2021,3,1
Grive musicienne,2023,24,6
Grosbec casse-noyaux,2023,12,3
Guêpier d'Europe,2020,1,0
Héron cendré,2023,8,7
Hibou moyen-duc,2015,0,4
Hirondelle de fenêtre,2023,6,8
Hirondelle rustique,2023,21,12
Huppe fasciée,2014,0,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,18,7
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,7,2
Martinet noir,2023,8,5
Martin-pêcheur d'Europe,2022,2,1
Merle noir,2023,55,13
Mésange à longue queue,2021,3,3
Mésange bleue,2023,57,11
Mésange boréale,2023,2,2
Mésange charbonnière,2023,71,15
Mésange huppée,2023,1,6
Mésange noire,2020,1,2
Mésange nonnette,2023,14,6
Milan noir,2023,20,11
Milan royal,2023,24,14
Moineau domestique,2023,36,15
Moineau friquet,2021,1,10
Oie cendrée,2020,1,0
Perdrix grise,2021,1,1
Pic cendré,2020,1,0
Pic épeiche,2023,31,6
Pic épeichette,2023,2,0
Pic mar,2023,5,7
Pic noir,2023,6,8
Pic vert,2023,12,3
Pie bavarde,2023,29,6
Pie-grièche écorcheur,2023,7,3
Pigeon biset domestique,2023,4,3
Pigeon colombin,2023,19,3
Pigeon ramier,2023,77,7
Pinson des arbres,2023,85,22
Pinson du Nord,2023,1,1
Pipit des arbres,2023,6,4
Pipit farlouse,2022,5,0
Pouillot fitis,2023,11,2
Pouillot siffleur,2023,3,1
Pouillot véloce,2023,50,5
Roitelet à triple bandeau,2023,5,1
Roitelet huppé,2023,3,3
Rossignol philomèle,2023,3,3
Rougegorge familier,2023,47,16
Rougequeue à front blanc,2023,13,2
Rougequeue noir,2023,20,7
Rousserolle effarvatte,2009,0,1
Serin cini,2013,0,2
Sittelle torchepot,2023,26,8
Tarier des prés,2023,1,2
Tarier pâtre,2023,5,3
Tarin des aulnes,2023,2,1
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,16,4
Tourterelle turque,2023,21,18
Traquet motteux,2022,2,5
Troglodyte mignon,2023,18,5
Vanneau huppé,2021,8,2
Verdier d'Europe,2023,14,11
