frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,44
Aigrette garzette,2024,5,3
Alouette des champs,2024,4,6
Alouette lulu,2024,15,22
Autour des palombes,2014,0,1
Bécasse des bois,2021,4,4
Bécassine des marais,2024,23,6
Bécassine sourde,2024,3,1
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,25,12
Bergeronnette grise,2024,33,21
Bergeronnette printanière,2017,0,1
Bernache cravant,2014,0,2
Bernache du Canada,2022,1,0
Bihoreau gris,2023,1,0
Bondrée apivore,2021,5,10
Bouscarle de Cetti,2024,18,1
Bouvreuil pivoine,2023,6,18
Bruant des roseaux,2024,6,1
Bruant jaune,2024,32,9
Bruant zizi,2024,12,3
Busard des roseaux,2016,0,1
Busard Saint-Martin,2024,9,4
Buse variable,2024,89,40
Caille des blés,2014,0,1
Canard colvert,2024,59,22
Canard siffleur,2023,1,0
Chardonneret élégant,2024,50,17
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,2,0
Chevalier guignette,2023,4,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2023,2,1
Choucas des tours,2024,80,27
Chouette hulotte,2024,29,29
Cigogne blanche,2020,2,3
Cisticole des joncs,2022,2,0
Corbeau freux,2024,1,0
Corneille noire,2024,104,28
Coucou gris,2024,36,13
Courlis cendré,2018,0,1
Courlis corlieu,2022,3,1
Cygne tuberculé,2024,14,2
Effraie des clochers,2023,17,6
Engoulevent d'Europe,2023,22,10
Épervier d'Europe,2023,17,10
Étourneau sansonnet,2024,61,27
Faisan de Colchide,2021,2,7
Faucon crécerelle,2023,16,15
Faucon émerillon,2022,1,1
Faucon hobereau,2022,7,12
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2024,74,14
Fauvette des jardins,2023,3,5
Fauvette grisette,2022,2,1
Fauvette pitchou,2024,41,14
Foulque macroule,2022,2,8
Fuligule milouin,2021,1,1
Gallinule poule-d'eau,2024,24,18
Garrot à oeil d'or,2016,0,4
Geai des chênes,2024,93,24
Gobemouche gris,2023,10,5
Gobemouche noir,2023,15,2
Goéland argenté,2024,16,5
Goéland brun,2022,2,0
Goéland cendré,2023,2,0
Grand Cormoran,2024,40,11
Grande Aigrette,2024,12,3
Grèbe castagneux,2024,5,0
Grèbe huppé,2024,13,16
Grimpereau des jardins,2024,89,20
Grive draine,2024,29,15
Grive litorne,2022,2,5
Grive mauvis,2024,38,10
Grive musicienne,2024,105,30
Grosbec casse-noyaux,2023,7,17
Héron cendré,2024,46,15
Héron garde-boeufs,2023,12,12
Héron pourpré,2016,0,1
Hibou moyen-duc,2020,1,2
Hirondelle de fenêtre,2023,38,10
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2024,49,13
Huîtrier pie,2017,0,1
Huppe fasciée,2024,16,16
Hypolaïs polyglotte,2023,7,3
Linotte mélodieuse,2024,27,3
Martinet noir,2023,20,10
Martin-pêcheur d'Europe,2024,24,14
Merle noir,2024,202,73
Mésange à longue queue,2024,56,15
Mésange bleue,2024,228,68
Mésange charbonnière,2024,192,59
Mésange huppée,2024,39,9
Mésange noire,2022,1,2
Mésange nonnette,2024,11,4
Milan noir,2021,3,2
Milan royal,2022,1,1
Moineau domestique,2024,106,52
Mouette mélanocéphale,2022,4,2
Mouette rieuse,2024,35,20
Oie cendrée,2022,1,2
Perdrix grise,2022,2,0
Perdrix rouge,2022,2,2
Petit Gravelot,2020,1,0
Pic épeiche,2024,110,23
Pic épeichette,2024,15,12
Pic mar,2024,7,3
Pic noir,2024,30,18
Pic vert,2024,63,20
Pie bavarde,2024,96,37
Pigeon biset domestique,2024,16,6
Pigeon colombin,2024,22,0
Pigeon ramier,2024,233,51
Pinson des arbres,2024,243,82
Pinson du Nord,2022,8,9
Pipit des arbres,2023,20,16
Pipit farlouse,2024,13,7
Pipit spioncelle,2021,2,0
Pluvier doré,2024,3,0
Pouillot à grands sourcils,2018,0,1
Pouillot fitis,2024,4,4
Pouillot siffleur,2022,4,0
Pouillot véloce,2024,135,18
Râle d'eau,2024,12,1
Roitelet à triple bandeau,2024,29,14
Roitelet huppé,2024,26,13
Rougegorge familier,2024,314,80
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2024,8,10
Rousserolle effarvatte,2013,0,1
Sarcelle d'hiver,2021,1,0
Serin cini,2024,11,3
Sittelle torchepot,2024,90,19
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Sterne pierregarin,2017,0,1
Tadorne de Belon,2022,1,0
Tarier pâtre,2024,22,8
Tarin des aulnes,2024,21,11
Tourterelle des bois,2023,17,7
Tourterelle turque,2024,44,31
Traquet motteux,2013,0,1
Troglodyte mignon,2024,155,38
Vanneau huppé,2024,6,13
Vautour fauve,2018,0,1
Verdier d'Europe,2024,40,29
