frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,68,62
Aigle botté,2024,55,87
Aigrette garzette,2024,296,438
Alouette des champs,2023,34,67
Alouette lulu,2023,8,3
Autour des palombes,2019,1,4
Avocette élégante,2018,0,4
Barge à queue noire,2013,0,15
Barge rousse,2014,0,3
Bécasseau de Temminck,2008,0,1
Bécasseau minute,2023,1,1
Bécasseau sanderling,2011,0,2
Bécasseau variable,2023,3,37
Bécasse des bois,2023,3,2
Bécassine des marais,2023,38,72
Bécassine sourde,2009,0,1
Bec-croisé des sapins,2012,0,2
Bergeronnette des ruisseaux,2023,48,37
Bergeronnette grise,2024,191,246
Bergeronnette printanière,2023,28,29
Bernache du Canada,2017,0,2
Bihoreau gris,2023,19,32
Bondrée apivore,2022,18,37
Bouscarle de Cetti,2024,240,84
Bouvreuil pivoine,2024,6,5
Bruant des roseaux,2023,77,63
Bruant proyer,2023,19,17
Bruant zizi,2023,15,2
Busard cendré,2021,2,2
Busard des roseaux,2023,12,35
Busard Saint-Martin,2023,13,41
Buse variable,2024,160,244
Butor étoilé,2020,1,0
Caille des blés,2023,10,15
Canard chipeau,2022,2,7
Canard colvert,2024,117,145
Canard pilet,2023,5,23
Canard siffleur,2021,4,16
Canard souchet,2024,10,39
Chardonneret élégant,2024,173,123
Chevalier aboyeur,2023,6,26
Chevalier arlequin,2021,3,14
Chevalier culblanc,2024,32,72
Chevalier gambette,2021,2,33
Chevalier guignette,2023,16,44
Chevalier sylvain,2022,1,9
Chevêche d'Athéna,2021,14,5
Choucas des tours,2023,2,0
Chouette hulotte,2023,66,18
Cigogne blanche,2024,735,751
Cigogne noire,2021,8,16
Circaète Jean-le-Blanc,2021,7,14
Cisticole des joncs,2024,42,36
Cochevis huppé,2021,1,0
Colin de Virginie,2008,0,1
Combattant varié,2019,1,22
Corneille noire,2024,728,323
Coucou gris,2024,16,52
Courlis cendré,2024,27,173
Courlis corlieu,2015,0,1
Crabier chevelu,2014,0,6
Cygne chanteur,2023,4,0
Cygne noir,2020,1,2
Cygne tuberculé,2024,20,60
Échasse blanche,2021,2,20
Effraie des clochers,2021,11,28
Élanion blanc,2024,85,105
Engoulevent d'Europe,2021,12,7
Épervier d'Europe,2024,22,50
Étourneau sansonnet,2024,250,281
Faisan de Colchide,2023,35,30
Faisan doré,2021,1,0
Faucon crécerelle,2023,28,121
Faucon émerillon,2021,3,2
Faucon hobereau,2023,22,48
Faucon kobez,2008,0,2
Faucon pèlerin,2024,8,25
Fauvette à tête noire,2024,423,94
Fauvette des jardins,2021,2,2
Fauvette grisette,2023,12,4
Fauvette pitchou,2021,1,1
Foulque macroule,2021,1,11
Gallinule poule-d'eau,2024,36,30
Geai des chênes,2024,210,141
Gobemouche gris,2022,15,16
Gobemouche noir,2023,79,32
Goéland argenté,2024,2,0
Goéland brun,2024,35,76
Goéland cendré,2024,4,50
Goéland leucophée,2024,59,96
Goéland marin,2012,0,2
Goéland pontique,2018,0,1
Gorgebleue à miroir,2011,0,3
Grand Corbeau,2012,0,6
Grand Cormoran,2024,69,119
Grande Aigrette,2024,155,265
Grand Gravelot,2018,0,9
Grèbe castagneux,2023,4,6
Grèbe huppé,2013,0,2
Grimpereau des jardins,2024,247,92
Grive draine,2023,9,10
Grive litorne,2021,4,12
Grive mauvis,2024,39,27
Grive musicienne,2024,249,111
Grosbec casse-noyaux,2021,2,12
Guêpier d'Europe,2023,10,45
Guifette moustac,2015,0,2
Guifette noire,2012,0,4
Héron cendré,2024,328,444
Héron garde-boeufs,2024,224,238
Héron pourpré,2015,0,18
Hibou moyen-duc,2011,0,3
Hirondelle de fenêtre,2024,65,71
Hirondelle de rivage,2022,6,22
Hirondelle rustique,2024,104,124
Huîtrier pie,2011,0,1
Huppe fasciée,2023,15,35
Hypolaïs polyglotte,2023,34,28
Ibis falcinelle,2022,3,6
Ibis sacré,2012,0,19
Léiothrix jaune,2024,107,6
Linotte mélodieuse,2023,26,20
Locustelle tachetée,2017,0,3
Loriot d'Europe,2023,74,78
Martinet à ventre blanc,2008,0,1
Martinet noir,2023,38,71
