frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,330
Aigle botté,2022,2,0
Aigrette garzette,2024,44,47
Alouette des champs,2023,17,24
Alouette lulu,2023,6,4
Bécassine des marais,2022,2,0
Bergeronnette des ruisseaux,2019,2,8
Bergeronnette grise,2023,38,40
Bergeronnette printanière,2023,9,12
Bernache du Canada,2024,11,20
Bernache nonnette,2009,0,1
Bihoreau gris,2022,6,9
Bondrée apivore,2023,8,6
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2018,0,45
Bruant des roseaux,2022,2,8
Bruant jaune,2023,20,24
Bruant proyer,2023,19,9
Bruant zizi,2024,12,16
Busard cendré,2015,0,1
Busard Saint-Martin,2023,3,3
Buse variable,2023,50,45
Canard chipeau,2024,2,3
Canard colvert,2024,70,38
Canard mandarin,2020,1,0
Chardonneret élégant,2024,19,325
Chevalier aboyeur,2021,2,5
Chevalier culblanc,2023,8,8
Chevalier gambette,2019,1,11
Chevalier guignette,2023,35,29
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2017,0,1
Choucas des tours,2023,11,13
Chouette hulotte,2019,1,3
Cigogne noire,2023,4,1
Circaète Jean-le-Blanc,2023,2,4
Cochevis huppé,2015,0,1
Combattant varié,2021,1,0
Corbeau freux,2022,7,12
Corneille noire,2024,39,81
Coucou gris,2023,6,12
Courlis corlieu,2019,1,1
Cygne tuberculé,2024,21,9
Dendrocygne veuf,2020,1,0
Échasse blanche,2023,1,0
Effraie des clochers,2023,4,3
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,9,42
Étourneau sansonnet,2023,23,102
Faisan de Colchide,2023,9,6
Faisan vénéré,2021,1,1
Faucon crécerelle,2023,25,27
Faucon hobereau,2023,3,7
Faucon pèlerin,2023,2,3
Fauvette à tête noire,2023,34,73
Fauvette babillarde,2022,2,6
Fauvette des jardins,2023,9,14
Fauvette grisette,2023,32,30
Foulque macroule,2024,8,11
Fuligule milouin,2024,1,3
Fuligule morillon,2024,3,9
Gallinule poule-d'eau,2024,22,13
Garrot à oeil d'or,2009,0,1
Geai des chênes,2024,13,28
Gobemouche gris,2023,7,4
Gobemouche noir,2022,2,0
Goéland brun,2015,0,2
Goéland cendré,2009,0,1
Goéland leucophée,2023,12,15
Grand Cormoran,2024,74,58
Grande Aigrette,2024,68,39
Grand Gravelot,2019,1,2
Grèbe castagneux,2023,10,5
Grèbe huppé,2023,6,11
Grimpereau des jardins,2024,17,25
Grive draine,2024,3,9
Grive litorne,2017,0,4
Grive musicienne,2023,10,34
Grosbec casse-noyaux,2022,3,11
Guêpier d'Europe,2023,63,45
Guifette noire,2019,1,3
Harle bièvre,2011,0,1
Héron cendré,2024,77,61
Héron garde-boeufs,2023,14,1
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,12,100
Hirondelle de rivage,2023,15,22
Hirondelle rustique,2023,21,111
Huppe fasciée,2023,14,6
Hypolaïs polyglotte,2023,13,21
Linotte mélodieuse,2023,11,22
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,29,31
Martinet noir,2023,6,60
Martin-pêcheur d'Europe,2023,22,27
Merle à plastron,2019,1,0
Merle noir,2024,45,454
Mésange à longue queue,2024,8,14
Mésange bleue,2024,31,461
Mésange charbonnière,2024,31,444
Mésange huppée,2019,2,123
Mésange noire,2022,2,245
Mésange nonnette,2024,3,323
Milan noir,2023,35,34
Milan royal,2019,3,4
Moineau domestique,2024,28,295
Moineau friquet,2020,1,15
Mouette mélanocéphale,2022,2,2
Mouette rieuse,2023,32,19
Nette rousse,2024,3,0
Oedicnème criard,2023,9,20
Oie à tête barrée,2023,1,1
Oie cendrée,2020,1,0
Paon bleu,2019,1,0
Perdrix grise,2012,0,2
Perdrix rouge,2018,0,10
Perruche à collier,2023,1,195
Petit Gravelot,2023,47,33
Pic épeiche,2024,17,92
Pic épeichette,2023,4,4
Pic mar,2016,0,1
Pic noir,2023,1,6
Pic vert,2023,19,36
Pie bavarde,2024,15,379
Pie-grièche à tête rousse,2021,4,10
Pie-grièche écorcheur,2023,25,24
Pigeon biset domestique,2023,3,45
Pigeon colombin,2023,1,4
Pigeon ramier,2024,56,316
Pinson des arbres,2024,44,397
Pinson du Nord,2021,1,160
Pipit des arbres,2022,3,16
Pipit farlouse,2022,1,6
Pipit spioncelle,2023,4,5
Pluvier doré,2021,1,0
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2022,2,3
Pouillot véloce,2023,36,58
Roitelet à triple bandeau,2019,1,4
Roitelet huppé,2019,1,9
Rossignol philomèle,2023,25,23
Rougegorge familier,2024,30,380
Rougequeue à front blanc,2023,10,15
Rougequeue noir,2023,10,145
Rousserolle effarvatte,2022,2,2
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2019,0,2
Serin cini,2018,0,7
Sittelle torchepot,2024,10,154
Sterne naine,2023,18,26
Sterne pierregarin,2023,40,43
Tadorne de Belon,2016,0,1
Tarier pâtre,2023,29,29
Tarin des aulnes,2015,0,96
Torcol fourmilier,2019,2,0
Tourterelle des bois,2023,22,17
Tourterelle turque,2024,16,399
Troglodyte mignon,2024,17,47
Vanneau huppé,2023,8,12
Verdier d'Europe,2023,12,349
