frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,108,98
Aigrette garzette,2023,32,70
Alouette des champs,2023,5,23
Alouette lulu,2022,2,8
Avocette élégante,2021,1,1
Barge à queue noire,2023,4,5
Barge rousse,2023,3,0
Bécasseau maubèche,2023,2,0
Bécasseau minute,2014,0,1
Bécasseau sanderling,2023,24,12
Bécasseau variable,2023,7,7
Bécasseau violet,2011,0,1
Bécasse des bois,2008,0,1
Bécassine des marais,2023,3,5
Bec-croisé des sapins,2023,3,1
Bergeronnette des ruisseaux,2014,0,1
Bergeronnette grise,2023,103,122
Bergeronnette printanière,2023,2,14
Bernache cravant,2023,3,0
Bihoreau gris,2023,3,2
Bondrée apivore,2023,9,19
Bouscarle de Cetti,2023,37,39
Bouvreuil pivoine,2021,4,6
Bruant des roseaux,2015,0,1
Bruant jaune,2020,1,0
Bruant proyer,2018,0,5
Bruant zizi,2020,2,23
Busard cendré,2015,0,4
Busard des roseaux,2023,17,37
Busard Saint-Martin,2019,1,4
Buse variable,2023,13,51
Canard colvert,2023,21,33
Canard pilet,2023,2,4
Canard souchet,2023,3,7
Chardonneret élégant,2023,54,51
Chevalier aboyeur,2023,3,2
Chevalier culblanc,2023,6,7
Chevalier gambette,2023,3,8
Chevalier guignette,2023,3,15
Chevêche d'Athéna,2022,7,7
Chouette hulotte,2023,42,23
Cigogne blanche,2023,47,125
Cigogne noire,2015,0,3
Circaète Jean-le-Blanc,2023,10,18
Cisticole des joncs,2023,22,29
Cochevis huppé,2023,2,3
Corneille noire,2023,51,75
Coucou gris,2023,51,43
Courlis cendré,2018,0,8
Courlis corlieu,2023,3,8
Cygne tuberculé,2023,20,38
Échasse blanche,2023,14,18
Effraie des clochers,2023,8,12
Élanion blanc,2022,3,0
Engoulevent d'Europe,2023,18,13
Épervier d'Europe,2023,6,6
Étourneau sansonnet,2023,59,97
Faisan de Colchide,2022,4,4
Faucon crécerelle,2023,18,50
Faucon hobereau,2023,5,15
Faucon pèlerin,2013,0,1
Fauvette à tête noire,2023,33,80
Fauvette des jardins,2022,5,13
Fauvette grisette,2023,13,25
Fauvette pitchou,2023,8,10
Fou de Bassan,2023,12,28
Foulque macroule,2023,21,25
Gallinule poule-d'eau,2023,58,53
Geai des chênes,2023,75,105
Gobemouche gris,2023,16,8
Gobemouche noir,2023,27,31
Goéland argenté,2023,8,13
Goéland brun,2023,13,36
Goéland cendré,2017,0,4
Goéland leucophée,2023,14,31
Goéland marin,2023,10,13
Gorgebleue à miroir,2009,0,1
Grand Cormoran,2023,18,42
Grande Aigrette,2019,0,16
Grand Gravelot,2023,9,7
Grand Labbe,2021,1,2
Gravelot à collier interrompu,2023,34,5
Grèbe castagneux,2023,16,11
Grimpereau des jardins,2023,72,89
Grive draine,2023,61,63
Grive litorne,2015,0,2
Grive mauvis,2022,1,6
Grive musicienne,2023,68,88
Grosbec casse-noyaux,2019,2,9
Guêpier d'Europe,2021,8,14
Guifette noire,2021,1,0
Guillemot de Troïl,2017,0,12
Héron cendré,2023,36,84
Héron garde-boeufs,2023,18,45
Héron pourpré,2023,2,6
Hibou des marais,2015,0,1
Hibou moyen-duc,2023,3,8
Hirondelle de fenêtre,2023,44,52
Hirondelle de rivage,2023,6,25
Hirondelle rustique,2023,210,172
Huîtrier pie,2022,3,3
Huppe fasciée,2023,37,51
Hypolaïs polyglotte,2023,11,41
Ibis falcinelle,2016,0,2
Labbe à longue queue,2018,0,1
Labbe parasite,2014,0,6
Labbe pomarin,2013,0,2
Linotte mélodieuse,2023,6,20
Loriot d'Europe,2023,30,25
Macareux moine,2014,0,9
Macreuse brune,2018,0,1
Macreuse noire,2023,4,30
Martinet noir,2023,33,34
Martinet pâle,2015,0,1
Martin-pêcheur d'Europe,2022,8,13
Merle noir,2023,197,206
Mésange à longue queue,2023,159,132
Mésange bleue,2023,118,145
Mésange charbonnière,2023,161,166
