frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,13
Aigle botté,2023,3,0
Aigle royal,2020,1,1
Aigrette garzette,2022,4,24
Alouette calandre,2010,0,3
Alouette calandrelle,2010,0,5
Alouette des champs,2024,190,99
Alouette lulu,2024,908,169
Autour des palombes,2023,1,3
Bécasse des bois,2024,2,5
Bécassine des marais,2023,2,8
Bec-croisé des sapins,2012,0,4
Bergeronnette des ruisseaux,2024,29,10
Bergeronnette grise,2024,476,63
Bergeronnette printanière,2022,13,8
Bihoreau gris,2022,3,3
Bondrée apivore,2023,15,41
Bouscarle de Cetti,2024,46,39
Bouvreuil pivoine,2022,3,1
Bruant des roseaux,2024,18,38
Bruant fou,2024,8,3
Bruant jaune,2020,2,4
Bruant ortolan,2013,0,2
Bruant proyer,2024,67,56
Bruant zizi,2024,854,81
Busard cendré,2022,1,4
Busard des roseaux,2024,11,19
Busard Saint-Martin,2023,3,38
Buse variable,2024,259,173
Caille des blés,2024,10,10
Canard carolin,2011,0,5
Canard chipeau,2023,1,0
Canard colvert,2024,45,69
Canard mandarin,2011,0,5
Canard pilet,2012,0,1
Canard souchet,2010,0,1
Chardonneret élégant,2024,627,99
Chevalier aboyeur,2021,1,2
Chevalier culblanc,2023,5,21
Chevalier guignette,2020,1,9
Chevalier sylvain,2012,0,9
Chevêche d'Athéna,2024,72,28
Choucas des tours,2024,412,50
Chouette hulotte,2024,42,71
Cigogne blanche,2023,7,17
Cigogne noire,2022,1,2
Cincle plongeur (C.c.cinclus),2024,1,2
Circaète Jean-le-Blanc,2024,45,59
Cisticole des joncs,2024,28,30
Cochevis huppé,2023,18,1
Combattant varié,2007,0,4
Corbeau freux,2024,181,34
Corneille mantelée,2016,0,1
Corneille noire,2024,386,140
Coucou geai,2023,12,6
Coucou gris,2023,5,23
Crabier chevelu,2008,0,2
Cygne noir,2008,0,2
Cygne tuberculé,2015,0,9
Échasse blanche,2013,0,6
Effraie des clochers,2020,2,8
Élanion blanc,2014,0,25
Engoulevent d'Europe,2021,1,2
Épervier d'Europe,2024,71,60
Étourneau sansonnet,2024,650,130
Faisan de Colchide,2024,13,21
Faucon crécerelle,2024,525,286
Faucon crécerellette,2021,2,0
Faucon d'Éléonore,2013,0,2
Faucon émerillon,2022,2,6
Faucon hobereau,2023,14,73
Faucon kobez,2023,23,53
Faucon pèlerin,2022,2,9
Fauvette à tête noire,2024,711,102
Fauvette des jardins,2023,3,0
Fauvette grisette,2020,2,6
Fauvette mélanocéphale,2024,632,63
Fauvette orphée,2014,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2019,1,9
Gallinule poule-d'eau,2021,1,25
Geai des chênes,2024,451,87
Gobemouche gris,2023,2,3
Gobemouche noir,2023,142,36
Goéland leucophée,2023,10,25
Grand Corbeau,2024,4,6
Grand Cormoran,2024,28,33
Grand-duc d'Europe,2022,4,16
Grande Aigrette,2023,5,10
Grèbe castagneux,2015,0,6
Grimpereau des jardins,2024,61,50
Grive draine,2024,94,31
Grive litorne,2024,51,81
Grive mauvis,2024,15,33
Grive musicienne,2024,71,101
Grosbec casse-noyaux,2024,7,18
Guêpier d'Europe,2023,91,181
Héron cendré,2024,99,69
Héron garde-boeufs,2023,2,15
Héron pourpré,2022,1,2
Hibou moyen-duc,2024,3,7
Hirondelle de fenêtre,2024,70,24
Hirondelle de rivage,2021,1,2
Hirondelle de rochers,2022,2,2
Hirondelle rustique,2024,224,114
Huppe fasciée,2024,418,218
Hypolaïs polyglotte,2023,31,34
Linotte mélodieuse,2024,222,52
Locustelle tachetée,2019,2,1
Loriot d'Europe,2023,26,61
Martinet à ventre blanc,2023,3,11
Martinet noir,2024,125,78
Martin-pêcheur d'Europe,2023,14,18
Merle noir,2024,183,94
Mésange à longue queue,2024,35,28
Mésange bleue,2024,407,101
Mésange charbonnière,2024,1039,89
Mésange huppée,2023,2,13
Mésange noire,2020,51,9
Milan noir,2024,121,106
Milan royal,2024,20,23
Moineau domestique,2024,748,91
Moineau friquet,2023,6,21
Monticole bleu,2020,1,0
Monticole de roche,2019,2,0
Mouette rieuse,2020,1,6
Oedicnème criard,2024,198,111
Oie cendrée,2015,0,7
Outarde canepetière,2023,241,193
Perdrix rouge,2024,131,34
Petit-duc scops,2024,214,129
Petit Gravelot,2024,27,57
Pic épeiche,2024,64,59
Pic épeichette,2023,5,6
Pic vert,2024,201,106
Pie bavarde,2024,772,150
Pie-grièche à tête rousse,2023,4,16
Pie-grièche écorcheur,2022,7,27
Pie-grièche grise,2008,0,5
Pie-grièche méridionale,2011,0,43
Pigeon biset domestique,2024,152,16
Pigeon ramier,2024,527,95
Pinson des arbres,2024,753,151
Pinson du Nord,2023,20,39
Pipit des arbres,2024,42,9
Pipit farlouse,2024,599,74
Pipit rousseline,2023,133,37
Pipit spioncelle,2014,0,3
Pluvier doré,2011,0,3
Pouillot de Bonelli,2023,40,23
Pouillot fitis,2023,38,9
Pouillot véloce,2024,213,52
Roitelet à triple bandeau,2024,34,17
Roitelet huppé,2023,6,13
Rollier d'Europe,2023,303,1326
Rossignol philomèle,2024,197,94
Rougegorge familier,2024,837,131
Rougequeue à front blanc,2024,121,7
Rougequeue noir,2024,921,85
Rousserolle effarvatte,2023,7,19
Rousserolle turdoïde,2016,0,1
Sarcelle d'été,2017,0,3
Sarcelle d'hiver,2014,0,1
Serin cini,2024,871,110
Sittelle torchepot,2024,6,4
Tarier des prés,2021,5,17
Tarier pâtre,2024,103,47
Tarin des aulnes,2024,68,15
Torcol fourmilier,2014,0,2
Tourterelle des bois,2023,54,48
Tourterelle turque,2024,841,66
Traquet motteux,2023,36,31
Troglodyte mignon,2024,69,38
Vanneau huppé,2023,3,28
Vautour fauve,2023,3,9
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,320,41
