frname,lastobs,newcount,oldcount
Tarier pâtre,2024,81,46
Tarin des aulnes,2024,695,107
Torcol fourmilier,2021,20,5
Tournepierre à collier,2022,1,3
Tourterelle des bois,2023,271,138
Tourterelle rieuse,2021,2,0
Tourterelle turque,2024,942,210
Traquet motteux,2021,2,8
Troglodyte mignon,2024,1416,400
Vanneau huppé,2024,841,321
Verdier d'Europe,2024,838,398
