frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,27,7
Aigrette garzette,2011,0,1
Alouette des champs,2023,72,39
Alouette lulu,2021,4,0
Autour des palombes,2021,1,2
Bécasse des bois,2020,1,2
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,44,11
Bergeronnette grise,2023,56,19
Bergeronnette printanière,2023,21,11
Bihoreau gris,2021,1,0
Bondrée apivore,2020,9,13
Bouvreuil pivoine,2021,11,12
Bruant des roseaux,2021,2,8
Bruant jaune,2023,84,20
Bruant proyer,2023,66,29
Bruant zizi,2023,14,4
Busard cendré,2023,30,21
Busard des roseaux,2023,9,9
Busard Saint-Martin,2023,29,47
Buse variable,2023,232,106
Butor étoilé,2022,1,0
Caille des blés,2023,10,9
Canard chipeau,2018,0,2
Canard colvert,2023,40,46
Canard mandarin,2007,0,1
Canard siffleur,2018,0,1
Chardonneret élégant,2023,75,20
Chevalier culblanc,2023,2,2
Chevalier gambette,2013,0,1
Chevalier guignette,2015,0,2
Chevêche d'Athéna,2022,5,2
Choucas des tours,2023,18,15
Chouette hulotte,2022,14,9
Cigogne blanche,2019,1,2
Cigogne noire,2020,1,5
Cincle plongeur (C.c.cinclus),2018,0,1
Circaète Jean-le-Blanc,2020,1,1
Corbeau freux,2023,23,20
Corneille noire,2023,403,80
Coucou gris,2023,5,9
Courlis cendré,2022,1,1
Cygne tuberculé,2022,8,5
Effraie des clochers,2023,16,22
Élanion blanc,2021,1,0
Épervier d'Europe,2023,26,21
Étourneau sansonnet,2023,171,40
Faisan de Colchide,2022,17,11
Faucon crécerelle,2023,212,84
Faucon émerillon,2015,0,5
Faucon hobereau,2020,5,11
Faucon pèlerin (F.p.brookei),2016,0,1
Fauvette à tête noire,2023,229,57
Fauvette babillarde,2016,0,1
Fauvette des jardins,2023,9,14
Fauvette grisette,2023,22,20
Foulque macroule,2023,18,26
Fuligule milouin,2018,0,12
Fuligule morillon,2023,2,9
Gallinule poule-d'eau,2022,2,19
Geai des chênes,2023,76,26
Gobemouche gris (M. s. striata),2023,10,12
Gobemouche noir,2018,0,3
Goéland cendré,2022,1,0
Goéland leucophée,2023,6,1
Grand Corbeau,2020,1,0
Grand Cormoran,2023,77,29
Grande Aigrette,2023,34,32
Grèbe castagneux,2022,1,8
Grèbe huppé,2023,7,16
Grimpereau des jardins,2023,109,15
Grive draine,2023,26,7
Grive litorne,2023,16,14
Grive mauvis,2022,17,1
Grive musicienne,2023,55,24
Grosbec casse-noyaux,2022,11,10
Héron cendré,2023,73,51
Hibou des marais,2023,1,5
Hibou moyen-duc,2023,5,14
Hirondelle de fenêtre,2023,53,27
Hirondelle de rivage,2023,5,5
Hirondelle rustique,2023,171,56
Huppe fasciée,2022,6,8
Hypolaïs polyglotte,2023,10,23
Linotte mélodieuse,2023,57,25
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,31,16
Martinet noir,2023,19,1
Martin-pêcheur d'Europe,2023,48,42
Merle noir,2023,399,102
Mésange à longue queue (A.c.caudatus),2023,31,13
Mésange bleue,2023,216,33
Mésange boréale,2018,0,8
Mésange charbonnière,2023,236,46
Mésange huppée,2019,5,0
Mésange nonnette,2021,10,7
Milan noir,2023,84,32
Milan royal,2023,30,30
Moineau domestique,2023,128,63
Mouette mélanocéphale,2015,0,2
Mouette rieuse,2021,4,7
Nette rousse,2022,1,1
Oedicnème criard,2023,6,3
Oie cendrée,2021,1,0
Ouette d'Égypte,2021,1,0
Perdrix grise,2023,21,28
Perdrix rouge,2022,2,0
Perruche à collier,2020,1,0
Pic épeiche,2023,124,25
Pic épeichette,2023,14,9
Pic mar,2018,0,1
Pic noir,2023,19,12
Pic vert,2023,74,26
Pie bavarde,2023,74,17
Pie-grièche écorcheur,2023,7,24
Pigeon biset domestique,2023,27,22
Pigeon colombin,2022,7,0
Pigeon ramier,2023,366,66
Pinson des arbres,2023,293,73
Pinson du Nord,2022,7,3
Pipit des arbres,2023,24,18
Pipit farlouse,2021,9,6
Pluvier doré,2023,8,0
Pouillot fitis,2023,4,3
Pouillot siffleur,2011,0,2
Pouillot véloce,2023,182,43
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2023,38,3
Roitelet huppé,2019,2,2
Rossignol philomèle,2023,30,23
Rougegorge familier,2023,183,25
Rougequeue à front blanc,2023,13,13
Rougequeue noir,2023,84,33
Rousserolle effarvatte,2022,3,11
Sarcelle d'hiver,2022,2,1
Serin cini,2021,6,11
Sittelle torchepot,2023,55,7
Sterne pierregarin,2012,0,2
Tadorne de Belon,2021,1,0
Tarier des prés,2022,3,1
Tarier pâtre,2023,24,25
Tarin des aulnes,2021,3,9
Tourterelle des bois,2023,42,24
Tourterelle rieuse,2016,0,1
Tourterelle turque,2023,206,70
Traquet motteux,2023,6,4
Troglodyte mignon,2023,154,35
Vanneau huppé,2023,52,28
Verdier d'Europe,2023,100,15
