frname,lastobs,newcount,oldcount
Accenteur alpin,2022,3,1
Accenteur mouchet,2024,52,101
Aigle botté,2021,2,3
Aigrette garzette,2015,0,1
Alouette calandrelle,2017,0,1
Alouette des champs,2024,169,202
Alouette lulu,2024,194,158
Autour des palombes,2022,5,17
Bécasseau variable,2013,0,1
Bécasse des bois,2023,11,11
Bécassine des marais,2021,2,2
Bec-croisé des sapins,2018,0,9
Bergeronnette des ruisseaux,2024,39,65
Bergeronnette grise,2023,29,52
Bergeronnette printanière,2021,7,13
Bondrée apivore,2022,31,74
Bouvreuil pivoine,2023,24,37
Bruant des roseaux,2023,12,30
Bruant fou,2024,26,26
Bruant jaune,2022,41,97
Bruant ortolan,2021,2,5
Bruant proyer,2024,117,129
Bruant zizi,2024,152,140
Busard cendré,2023,33,82
Busard des roseaux,2023,25,78
Busard pâle,2022,1,4
Busard Saint-Martin,2024,97,261
Buse pattue,2009,0,7
Buse variable,2024,167,222
Caille des blés,2023,101,61
Canard colvert,2023,54,38
Canard mandarin,2019,1,0
Chardonneret élégant,2024,77,119
Chevalier aboyeur,2021,4,1
Chevalier culblanc,2021,4,0
Chevalier gambette,2021,2,0
Chevêche d'Athéna,2023,60,102
Choucas des tours,2024,61,52
Chouette hulotte,2024,40,49
Cigogne blanche,2023,1,2
Cigogne noire,2023,6,5
Cincle plongeur (C.c.cinclus),2018,0,2
Circaète Jean-le-Blanc,2024,13,56
Corbeau freux,2021,8,11
Corneille noire,2024,96,88
Coucou gris,2024,101,94
Courlis cendré,2021,1,1
Effraie des clochers,2022,3,12
Engoulevent d'Europe,2023,74,26
Épervier d'Europe,2024,61,102
Étourneau sansonnet,2024,85,60
Faisan de Colchide,2024,19,40
Faucon crécerelle,2024,154,187
Faucon émerillon,2023,8,10
Faucon hobereau,2023,12,22
Faucon pèlerin,2024,169,255
Fauvette à tête noire,2024,262,149
Fauvette babillarde,2023,9,20
Fauvette des jardins,2022,7,6
Fauvette grisette,2023,70,53
Fauvette mélanocéphale,2009,0,3
Fauvette orphée,2012,0,20
Gallinule poule-d'eau,2021,3,6
Geai des chênes,2023,102,97
Gobemouche gris,2021,8,11
Gobemouche noir,2023,8,6
Goéland cendré,2008,0,1
Goéland leucophée,2023,9,9
Grand Corbeau,2023,16,3
Grand Cormoran,2022,5,15
Grand-duc d'Europe,2024,165,150
Grande Aigrette,2021,7,12
Grand Gravelot,2023,1,0
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2024,66,62
Grive draine,2024,77,86
Grive litorne,2023,48,40
Grive mauvis,2023,12,19
Grive musicienne,2023,99,114
Grosbec casse-noyaux,2024,27,91
Guêpier d'Europe,2023,3,4
Héron cendré,2023,36,50
Hibou des marais,2024,1,25
Hibou moyen-duc,2022,4,16
Hirondelle de fenêtre,2023,20,33
Hirondelle de rochers,2012,0,3
Hirondelle rustique,2023,73,81
Huppe fasciée,2023,25,17
Hypolaïs polyglotte,2023,22,31
Linotte mélodieuse,2024,77,101
Locustelle tachetée,2014,0,2
Loriot d'Europe,2023,37,14
Martinet à ventre blanc,2024,134,179
Martinet noir,2023,19,23
Martin-pêcheur d'Europe,2024,8,12
Merle à plastron,2022,8,13
Merle noir,2024,293,232
Mésange à longue queue,2024,54,76
Mésange bleue,2024,162,177
Mésange charbonnière,2024,228,236
Mésange huppée,2021,2,13
Mésange noire,2021,5,21
Mésange nonnette,2022,10,50
Milan noir,2023,70,104
Milan royal,2024,120,173
Moineau domestique,2024,69,43
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2017,0,1
Oedicnème criard,2024,183,227
Perdrix grise,2019,2,2
Perdrix rouge,2020,2,9
Petit-duc scops,2021,2,8
Pic cendré,2024,3,1
Pic épeiche,2024,112,91
Pic épeichette,2024,16,17
Pic mar,2022,10,16
Pic noir,2023,44,28
Pic vert,2024,131,116
Pie bavarde,2023,81,122
Pie-grièche à tête rousse,2021,3,3
Pie-grièche écorcheur,2023,105,183
Pie-grièche grise,2022,3,26
Pigeon biset domestique,2023,4,8
Pigeon colombin,2023,9,37
Pigeon ramier,2024,259,400
Pinson des arbres,2024,297,263
Pinson du Nord,2023,12,71
Pipit des arbres,2024,44,87
Pipit farlouse,2022,12,39
Pipit rousseline,2022,1,22
Pipit spioncelle,2018,0,1
Pluvier doré,2023,7,13
Pluvier guignard,2023,67,60
Pouillot de Bonelli,2021,3,2
Pouillot fitis,2021,13,30
Pouillot siffleur,2022,5,6
Pouillot véloce,2024,168,128
Roitelet à triple bandeau,2024,34,49
Roitelet huppé,2022,15,32
Rollier d'Europe,2016,0,15
Rossignol philomèle,2023,76,50
Rougegorge familier,2024,163,174
Rougequeue à front blanc,2023,26,24
Rougequeue noir,2023,81,86
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2017,0,1
Serin cini,2024,55,38
Sittelle torchepot,2024,51,42
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2023,16,48
Tarier pâtre,2024,100,77
Tarin des aulnes,2022,12,43
Tichodrome échelette,2024,89,86
Torcol fourmilier,2024,39,30
Tourterelle des bois,2023,49,46
Tourterelle turque,2024,91,75
Traquet motteux,2023,72,118
Troglodyte mignon,2024,122,153
Vanneau huppé,2023,13,23
Vautour fauve,2020,1,14
Verdier d'Europe,2024,73,128
