frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,8
Aigle impérial,2022,1,0
Aigrette garzette,2023,3,1
Alouette des champs,2024,43,25
Alouette lulu,2022,6,16
Autour des palombes,2022,1,1
Bécassine des marais,2023,4,5
Bergeronnette des ruisseaux,2023,4,9
Bergeronnette grise,2023,25,31
Bergeronnette printanière,2023,11,9
Bernache du Canada,2024,8,1
Bondrée apivore,2023,2,3
Bouscarle de Cetti,2023,5,0
Bouvreuil pivoine,2015,0,2
Bruant des roseaux,2023,2,2
Bruant jaune,2023,23,32
Bruant proyer,2024,46,41
Bruant zizi,2023,36,37
Busard cendré,2023,6,5
Busard des roseaux,2013,0,1
Busard Saint-Martin,2023,4,5
Buse variable,2024,200,257
Caille des blés,2023,6,0
Canard chipeau,2023,4,14
Canard colvert,2023,20,29
Canard siffleur,2024,1,0
Canard souchet,2023,1,1
Chardonneret élégant,2023,22,60
Chevalier culblanc,2023,5,4
Chevalier guignette,2023,2,3
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2023,20,10
Choucas des tours,2024,35,47
Chouette hulotte,2023,4,12
Cigogne blanche,2023,5,3
Cigogne noire,2022,4,1
Cincle plongeur (C.c.cinclus),2016,0,3
Corbeau freux,2024,14,30
Corneille noire,2023,119,87
Coucou gris,2022,3,13
Cygne tuberculé,2023,14,20
Échasse blanche,2017,0,1
Effraie des clochers,2023,2,10
Épervier d'Europe,2023,7,0
Étourneau sansonnet,2024,77,88
Faisan de Colchide,2023,15,35
Faucon crécerelle,2024,77,93
Faucon émerillon,2016,0,3
Faucon hobereau,2023,2,4
Fauvette à tête noire,2023,85,98
Fauvette babillarde,2012,0,3
Fauvette des jardins,2022,1,3
Fauvette grisette,2022,12,29
Foulque macroule,2023,13,20
Fuligule milouin,2023,11,15
Fuligule morillon,2023,4,11
Gallinule poule-d'eau,2023,9,18
Geai des chênes,2023,46,49
Gobemouche gris,2020,1,3
Gobemouche noir,2023,1,0
Goéland leucophée,2023,3,0
Grand Cormoran,2023,15,12
Grande Aigrette,2024,89,81
Grèbe castagneux,2023,9,11
Grèbe huppé,2023,14,15
Grimpereau des jardins,2023,19,41
Grive draine,2023,8,23
Grive litorne,2023,3,5
Grive mauvis,2009,0,1
Grive musicienne,2023,10,31
Grosbec casse-noyaux,2023,1,10
Guêpier d'Europe,2023,16,9
Héron cendré,2024,73,77
Héron garde-boeufs,2023,11,0
Héron pourpré,2023,1,1
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2023,15,19
Hirondelle rustique,2023,88,81
Huppe fasciée,2023,26,42
Hypolaïs polyglotte,2023,9,28
Linotte mélodieuse,2023,17,20
Loriot d'Europe,2023,15,17
Martinet noir,2023,8,11
Martin-pêcheur d'Europe,2023,12,10
Merle à plastron,2021,2,0
Merle noir,2024,135,133
Mésange à longue queue,2023,15,26
Mésange bleue,2024,41,83
Mésange charbonnière,2024,114,107
Mésange noire,2019,0,1
Mésange nonnette,2023,4,9
Milan noir,2023,25,8
Milan royal,2024,22,8
Moineau domestique,2024,176,124
Moineau friquet,2012,0,2
Mouette rieuse,2023,2,2
Oie cendrée,2024,1,0
Perdrix grise,2021,1,0
Pic épeiche,2023,25,31
Pic épeichette,2023,4,5
Pic mar,2012,0,4
Pic noir,2023,1,2
Pic vert,2023,20,49
Pie bavarde,2024,117,62
Pie-grièche à tête rousse,2023,3,13
Pie-grièche écorcheur,2023,33,55
Pie-grièche grise,2022,1,14
Pigeon biset domestique,2023,20,21
Pigeon colombin,2023,6,1
Pigeon ramier,2024,128,88
Pinson des arbres,2023,141,146
Pinson du Nord,2022,1,1
Pipit des arbres,2012,0,14
Pipit farlouse,2023,4,2
Pluvier doré,2013,0,1
Pouillot véloce,2024,22,39
Râle d'eau,2022,1,3
Roitelet à triple bandeau,2023,1,0
Roitelet huppé,2023,2,2
Rossignol philomèle,2023,45,78
Rougegorge familier,2023,54,35
Rougequeue à front blanc,2010,0,4
Rougequeue noir,2024,33,47
Rousserolle effarvatte,2023,3,5
Sarcelle d'été,2017,0,3
Sarcelle d'hiver,2023,3,6
Serin cini,2022,2,1
Sittelle torchepot,2023,7,20
Sterne pierregarin,2017,0,2
Tadorne de Belon,2023,1,0
Tarier des prés,2023,2,7
Tarier pâtre,2023,58,58
Tarin des aulnes,2023,1,4
Torcol fourmilier,2016,0,5
Tourterelle des bois,2023,22,43
Tourterelle turque,2024,66,76
Traquet motteux,2023,4,1
Troglodyte mignon,2023,25,80
Vanneau huppé,2023,7,10
Verdier d'Europe,2024,21,46
