frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1929,2130
Aigrette garzette,2023,4,0
Alouette des champs,2023,67,157
Alouette lulu,2023,14,62
Autour des palombes,2012,0,1
Barge rousse,2007,0,1
Bécasse des bois,2024,10,13
Bécassine des marais,2023,2,11
Bec-croisé des sapins,2023,3,7
Bergeronnette des ruisseaux,2024,600,778
Bergeronnette grise,2024,278,628
Bergeronnette printanière,2023,33,97
Bernache du Canada,2024,265,340
Bernache nonnette,2024,16,10
Bihoreau gris,2020,2,1
Blongios nain,2023,4,0
Bondrée apivore,2023,19,98
Bouscarle de Cetti,2024,2,0
Bouvreuil pivoine,2024,217,1073
Bruant des roseaux,2023,27,84
Bruant jaune,2022,3,17
Bruant ortolan,2023,6,0
Bruant zizi,2020,3,4
Busard cendré,2014,0,1
Busard des roseaux,2023,3,14
Busard Saint-Martin,2020,2,8
Buse variable,2024,648,361
Butor étoilé,2021,3,0
Caille des blés,2020,6,1
Calopsitte élégante,2020,2,4
Canard à collier noir,2019,3,4
Canard carolin,2024,61,32
Canard chipeau,2021,1,6
Canard colvert,2024,1231,1468
Canard mandarin,2023,15,17
Canard pilet,2023,2,11
Canard siffleur,2022,2,1
Canard souchet,2024,12,33
Chardonneret élégant,2024,1121,952
Chevalier aboyeur,2023,3,1
Chevalier arlequin,2019,1,0
Chevalier culblanc,2021,9,33
Chevalier gambette,2019,1,2
Chevalier guignette,2023,108,248
Chevalier sylvain,2019,1,0
Choucas des tours,2024,145,149
Chouette hulotte,2024,271,795
Cigogne blanche,2024,11,21
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2024,71,87
Corneille noire,2024,4457,4809
Coucou gris,2023,27,31
Courlis cendré,2020,2,0
Courlis corlieu,2023,4,1
Cygne noir,2017,0,4
Cygne tuberculé,2024,152,526
Échasse blanche,2019,1,0
Effraie des clochers,2023,6,2
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2024,483,666
Étourneau sansonnet,2024,2751,3050
Faisan de Colchide,2022,5,5
Faucon crécerelle,2024,859,753
Faucon émerillon,2013,0,5
Faucon hobereau,2023,83,248
Faucon pèlerin,2024,88,26
Fauvette à tête noire,2024,2075,2146
Fauvette babillarde,2021,3,18
Fauvette des jardins,2023,54,148
Fauvette grisette,2023,97,100
Foulque macroule,2024,593,896
Fuligule milouin,2023,1,3
Fuligule morillon,2024,13,13
Gallinule poule-d'eau,2024,1103,1132
Geai des chênes,2024,1922,2345
Gobemouche gris,2023,36,140
Gobemouche noir,2023,125,111
Goéland argenté,2024,189,424
Goéland brun,2024,41,42
Goéland cendré,2021,2,3
Goéland leucophée,2024,33,75
Goéland pontique,2021,1,4
Gorgebleue à miroir,2022,2,0
Grand Cormoran,2024,829,1039
Grande Aigrette,2023,17,16
Grand Gravelot,2023,3,0
Grèbe castagneux,2024,142,145
Grèbe huppé,2024,64,220
Grimpereau des jardins,2024,1568,2312
Grive draine,2024,363,731
Grive litorne,2024,18,143
Grive mauvis,2024,553,588
Grive musicienne,2024,1193,2025
Grosbec casse-noyaux,2024,145,311
Guêpier d'Europe,2016,0,1
Guifette noire,2009,0,1
Harle bièvre,2010,0,2
Héron cendré,2024,610,872
Héron garde-boeufs,2022,1,0
Héron pourpré,2020,1,0
Hibou des marais,2022,2,5
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2024,33,180
Hirondelle de rivage,2023,5,16
Hirondelle rustique,2024,191,452
Huppe fasciée,2023,6,8
Hypolaïs ictérine,2020,1,0
Hypolaïs polyglotte,2023,26,89
Inséparable de Fischer,2018,0,1
Inséparable masqué,2018,0,1
Léiothrix jaune,2020,1,0
Linotte mélodieuse,2024,54,136
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,15,36
Macreuse noire,2022,1,0
Martinet noir,2023,826,1439
Martin-pêcheur d'Europe,2024,240,110
Merle à plastron,2021,7,14
Merle noir,2024,4211,4975
Mésange à longue queue,2024,1264,1769
Mésange bleue,2024,5003,4990
Mésange charbonnière,2024,6958,5861
Mésange huppée,2024,622,861
Mésange noire,2024,180,525
Mésange nonnette,2024,587,1435
Milan noir,2024,6,8
Milan royal,2024,11,8
Moineau domestique,2024,1552,1666
Moineau friquet,2013,0,5
Mouette mélanocéphale,2024,12,2
Mouette rieuse,2024,931,1551
Mouette tridactyle,2014,0,2
Nette demi-deuil,2014,0,4
Nette rousse,2015,0,4
Oedicnème criard,2020,3,0
Oie cendrée,2023,6,17
Ouette d'Égypte,2023,3,4
Perdrix grise,2013,0,6
Perroquet jaco,2008,0,2
Perruche à collier,2024,4057,2988
Perruche ondulée,2023,2,1
Petit Gravelot,2021,8,25
Phalarope à bec large,2023,1,0
Phragmite des joncs,2023,1,5
Pic épeiche,2024,1461,2066
Pic épeichette,2024,156,327
Pic mar,2024,478,665
Pic noir,2024,166,217
Pic vert,2024,1466,2160
Pie bavarde,2024,4994,4405
Pie-grièche écorcheur,2023,3,5
Pigeon biset domestique,2024,2482,2470
Pigeon colombin,2024,751,1152
Pigeon ramier,2024,4426,4897
Pinson des arbres,2024,3491,3539
Pinson du Nord,2024,64,179
Pipit des arbres,2023,38,72
Pipit farlouse,2024,55,223
Pipit rousseline,2019,1,1
Pipit spioncelle,2023,11,21
Pluvier doré,2023,6,53
Pouillot de Bonelli,2023,2,2
Pouillot fitis,2024,127,273
Pouillot siffleur,2021,2,12
Pouillot véloce,2024,1672,2104
Râle d'eau,2022,4,2
Rémiz penduline,2012,0,1
Roitelet à triple bandeau,2024,299,512
Roitelet huppé,2024,795,1439
Rossignol philomèle,2023,24,11
Rougegorge familier,2024,5256,4301
Rougequeue à front blanc,2023,74,100
Rougequeue noir,2024,782,916
Rousserolle effarvatte,2023,54,40
Rousserolle verderolle,2022,2,9
Sarcelle d'hiver,2024,18,23
Serin cini,2024,81,181
Sittelle torchepot,2024,1167,1865
Sizerin cabaret,2021,1,15
Sizerin flammé,2021,1,21
Spatule blanche,2017,0,2
Sterne caspienne,2021,1,0
Sterne pierregarin,2023,142,120
Tadorne casarca,2015,0,6
Tadorne de Belon,2014,0,2
Tarier des prés,2023,16,26
Tarier pâtre,2024,35,29
Tarin des aulnes,2024,245,400
Torcol fourmilier,2023,2,6
Tourterelle des bois,2022,2,9
Tourterelle rieuse,2018,0,2
Tourterelle turque,2024,1580,1111
Traquet motteux,2023,8,16
Troglodyte mignon,2024,2463,3243
Vanneau huppé,2022,8,68
Verdier d'Europe,2024,858,1074
