frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2024,22,19
Aigrette garzette,2024,196,49
Alouette des champs,2024,35,28
Autour des palombes,2023,1,1
Avocette élégante,2016,0,2
Barge à queue noire,2020,5,0
Bécasseau cocorli,2022,8,1
Bécasseau de Temminck,2020,1,0
Bécasseau minute,2022,3,0
Bécasseau sanderling,2020,1,0
Bécasseau variable,2023,25,11
Bécasse des bois,2021,2,2
Bécassine des marais,2024,34,39
Bec-croisé des sapins,2013,0,3
Bergeronnette citrine,2021,2,0
Bergeronnette des ruisseaux,2023,4,8
Bergeronnette grise,2024,80,114
Bergeronnette printanière,2024,10,42
Bernache du Canada,2024,57,9
Bihoreau gris,2023,2,0
Bondrée apivore,2021,2,11
Bouscarle de Cetti,2024,32,6
Bouvreuil pivoine,2023,17,13
Bruant des roseaux,2024,32,55
Bruant jaune,2024,11,47
Bruant ortolan,2021,1,0
Bruant proyer,2023,7,8
Bruant zizi,2023,6,3
Busard cendré,2019,1,0
Busard des roseaux,2023,4,7
Busard Saint-Martin,2024,10,8
Buse variable,2024,51,53
Butor étoilé,2023,1,0
Caille des blés,2023,2,4
Canard chipeau,2024,208,95
Canard colvert,2024,237,381
Canard des Bahamas,2017,0,1
Canard pilet,2024,33,17
Canard siffleur,2024,55,8
Canard souchet,2024,68,37
Chardonneret élégant,2024,63,56
Chevalier aboyeur,2023,22,50
Chevalier arlequin,2022,2,9
Chevalier culblanc,2024,77,154
Chevalier gambette,2024,13,48
Chevalier guignette,2023,63,97
Chevalier sylvain,2023,8,9
Chevêche d'Athéna,2016,0,1
Choucas des tours,2024,21,17
Chouette hulotte,2023,6,6
Cigogne blanche,2024,6,3
Cigogne noire,2022,1,1
Combattant varié,2024,11,7
Corbeau freux,2024,11,31
Corneille noire,2024,76,60
Coucou gris,2024,28,72
Courlis cendré,2020,1,3
Courlis corlieu,2024,3,0
Cygne noir,2023,56,2
Cygne siffleur,2023,3,0
Cygne tuberculé,2024,444,481
Échasse blanche,2023,7,2
Effraie des clochers,2022,5,1
Épervier d'Europe,2023,13,25
Étourneau sansonnet,2024,27,38
Faisan de Colchide,2024,34,35
Faucon crécerelle,2024,52,53
Faucon hobereau,2023,12,25
Faucon pèlerin,2019,1,1
Fauvette à tête noire,2024,66,88
Fauvette babillarde,2023,2,3
Fauvette des jardins,2023,8,12
Fauvette grisette,2024,58,146
Foulque macroule,2024,398,516
Fuligule milouin,2024,115,96
Fuligule milouinan,2024,1,1
Fuligule morillon,2024,294,431
Fuligule nyroca,2020,1,0
Gallinule poule-d'eau,2024,52,104
Garrot à oeil d'or,2023,18,4
Geai des chênes,2023,21,38
Gobemouche gris,2023,5,3
Goéland brun,2021,2,5
Goéland cendré,2022,1,3
Goéland leucophée,2022,1,3
Gorgebleue à miroir,2024,14,18
Grand Corbeau,2022,3,1
Grand Cormoran,2024,186,142
Grand-duc d'Europe,2019,1,0
Grande Aigrette,2024,335,228
Grand Gravelot,2023,17,4
Grèbe à cou noir,2024,81,149
Grèbe castagneux,2024,239,328
Grèbe huppé,2024,324,328
Grimpereau des jardins,2023,14,16
Grive draine,2024,18,14
Grive litorne,2024,10,11
Grive mauvis,2024,3,0
Grive musicienne,2024,37,38
Grosbec casse-noyaux,2023,7,6
Guêpier d'Europe,2023,20,79
Guifette noire,2013,0,4
Harle bièvre,2024,20,6
Harle huppé,2019,1,0
Harle piette,2024,17,6
Héron cendré,2024,262,253
Héron garde-boeufs,2023,4,0
Héron pourpré,2023,2,0
Hibou des marais,2020,1,3
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,32,20
Hirondelle de rivage,2023,34,112
Hirondelle rustique,2023,33,52
Huppe fasciée,2022,4,0
Hypolaïs polyglotte,2023,15,27
Linotte mélodieuse,2024,36,60
Locustelle luscinioïde,2011,0,2
Locustelle tachetée,2022,3,10
Loriot d'Europe,2023,16,22
Macreuse brune,2022,5,3
Martinet noir,2022,4,8
Martin-pêcheur d'Europe,2023,59,34
Merle à plastron,2021,1,1
Merle noir,2024,72,69
Mésange à longue queue,2024,25,23
Mésange bleue,2024,62,50
Mésange boréale,2015,0,4
Mésange charbonnière,2024,78,87
Mésange huppée,2023,6,4
Mésange noire,2021,3,2
Mésange nonnette,2023,13,11
Milan noir,2022,2,6
Milan royal,2011,0,2
Moineau domestique,2024,44,25
Moineau friquet,2022,1,4
Mouette mélanocéphale,2024,2,1
Mouette pygmée,2024,1,0
Mouette rieuse,2024,199,282
Nette rousse,2023,15,11
Oedicnème criard,2015,0,4
Oie cendrée,2024,26,14
Oie rieuse,2018,0,1
Ouette d'Égypte,2024,9,17
Perdrix grise,2024,4,18
Petit Gravelot,2024,55,123
Phragmite des joncs,2023,2,9
Pic épeiche,2024,45,42
Pic épeichette,2022,6,6
Pic mar,2023,1,3
Pic noir,2022,9,6
Pic vert,2024,46,58
Pie bavarde,2024,11,20
Pie-grièche écorcheur,2023,15,32
Pigeon biset domestique,2023,10,16
Pigeon colombin,2023,11,1
Pigeon ramier,2024,65,84
Pinson des arbres,2024,105,103
Pinson du Nord,2024,3,3
Pipit des arbres,2022,6,8
Pipit farlouse,2024,9,9
Pipit rousseline,2020,1,0
Pipit spioncelle,2023,6,3
Plongeon imbrin,2022,5,0
Pluvier argenté,2023,1,0
Pluvier doré,2024,11,10
Pouillot fitis,2024,9,31
Pouillot siffleur,2020,2,1
Pouillot véloce,2024,99,105
Râle d'eau,2023,2,4
Roitelet à triple bandeau,2023,8,5
Roitelet huppé,2021,4,10
Rossignol philomèle,2024,35,68
Rougegorge familier,2024,65,54
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2023,8,33
Rousserolle effarvatte,2023,14,38
Rousserolle turdoïde,2023,6,2
Rousserolle verderolle,2017,0,5
Sarcelle d'été,2023,6,19
Sarcelle d'hiver,2024,152,75
Serin cini,2023,6,8
Sittelle torchepot,2023,18,25
Sizerin cabaret,2013,0,2
Sizerin flammé,2013,0,2
Sterne pierregarin,2024,69,121
Tadorne casarca,2013,0,1
Tadorne de Belon,2024,84,158
Tarier des prés,2021,2,2
Tarier pâtre,2024,27,51
Tarin des aulnes,2023,14,5
Torcol fourmilier,2023,4,0
Tourterelle des bois,2023,48,55
Tourterelle turque,2024,39,26
Traquet motteux,2023,7,8
Troglodyte mignon,2024,34,32
Vanneau huppé,2024,150,218
Verdier d'Europe,2024,30,29
