frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,1
Aigle botté,2023,1,1
Aigrette garzette,2019,1,0
Alouette des champs,2022,1,1
Alouette lulu,2024,3,1
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,20,1
Bergeronnette grise,2024,22,3
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2022,1,2
Bruant jaune,2020,1,1
Bruant proyer,2024,5,0
Bruant zizi,2024,14,1
Busard des roseaux,2020,1,0
Busard Saint-Martin,2020,2,0
Buse variable,2024,93,21
Canard colvert,2024,26,4
Chardonneret élégant,2024,12,3
Chevalier culblanc,2020,1,0
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2019,1,1
Chouette hulotte,2024,5,1
Cigogne noire,2023,2,1
Cincle plongeur (C.c.cinclus),2009,0,1
Circaète Jean-le-Blanc,2023,2,0
Corbeau freux,2009,0,1
Corneille noire,2024,28,6
Coucou gris,2022,4,1
Épervier d'Europe,2024,8,2
Étourneau sansonnet,2024,14,6
Faisan de Colchide,2023,1,1
Faucon crécerelle,2024,14,4
Fauvette à tête noire,2024,31,3
Fauvette des jardins,2022,1,1
Fauvette grisette,2020,2,1
Foulque macroule,2020,2,1
Gallinule poule-d'eau,2020,3,0
Geai des chênes,2024,38,1
Gobemouche gris,2021,2,1
Grand Corbeau,2024,3,0
Grand Cormoran,2024,15,2
Grand-duc d'Europe,2023,18,8
Grande Aigrette,2024,3,3
Grèbe castagneux,2019,1,0
Grèbe huppé,2023,4,1
Grimpereau des jardins,2024,12,2
Grive draine,2024,16,1
Grive litorne,2023,1,0
Grive mauvis,2023,3,0
Grive musicienne,2024,10,1
Grosbec casse-noyaux,2024,7,3
Héron cendré,2024,19,4
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,5,4
Hirondelle rustique,2024,37,9
Huppe fasciée,2022,12,3
Hypolaïs polyglotte,2023,5,1
Linotte mélodieuse,2024,4,0
Loriot d'Europe,2023,7,1
Martinet noir,2023,1,2
Martin-pêcheur d'Europe,2022,7,0
Merle noir,2024,49,6
Mésange à longue queue,2024,9,1
Mésange bleue,2024,23,3
Mésange charbonnière,2024,50,3
Mésange huppée,2022,1,1
Mésange noire,2022,2,1
Mésange nonnette,2024,7,3
Milan noir,2024,7,5
Milan royal,2024,25,4
Moineau domestique,2024,29,7
Petit-duc scops,2020,1,0
Pic épeiche,2024,22,1
Pic épeichette,2024,5,1
Pic mar,2024,1,0
Pic noir,2024,6,1
Pic vert,2024,32,6
Pie bavarde,2024,24,7
Pie-grièche écorcheur,2023,10,1
Pigeon colombin,2019,1,1
Pigeon ramier,2024,49,9
Pinson des arbres,2024,70,6
Pinson du Nord,2024,4,1
Pipit farlouse,2020,2,0
Pouillot fitis,2009,0,1
Pouillot véloce,2024,28,3
Roitelet à triple bandeau,2024,5,1
Roitelet huppé,2024,7,2
Rossignol philomèle,2023,6,2
Rougegorge familier,2024,61,2
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2024,30,3
Sarcelle d'hiver,2020,1,1
Serin cini,2024,13,1
Sittelle torchepot,2024,11,1
Tarier pâtre,2024,5,0
Tarin des aulnes,2024,8,0
Torcol fourmilier,2020,1,0
Tourterelle des bois,2022,6,1
Tourterelle turque,2021,15,7
Troglodyte mignon,2024,36,1
Verdier d'Europe,2024,7,2
