frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,19
Alouette des champs,2024,21,18
Alouette lulu,2024,13,3
Autour des palombes,2023,2,0
Bécasse des bois,2022,1,0
Bécassine des marais,2011,0,1
Bec-croisé des sapins,2024,6,7
Bergeronnette grise,2023,24,65
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,4,5
Bouvreuil pivoine,2024,14,29
Bruant des roseaux,2012,0,3
Bruant jaune,2023,39,55
Bruant zizi,2024,1,0
Busard des roseaux,2011,0,2
Busard Saint-Martin,2023,1,8
Buse pattue,2011,0,4
Buse variable,2024,92,163
Caille des blés,2014,0,2
Canard colvert,2017,0,7
Cassenoix moucheté,2024,6,8
Chardonneret élégant,2024,24,31
Chevêchette d'Europe,2022,5,0
Choucas des tours,2023,5,0
Chouette de Tengmalm,2023,2,0
Chouette hulotte,2024,21,13
Cigogne blanche,2023,4,5
Corneille noire,2024,46,79
Coucou gris,2023,1,7
Effraie des clochers,2023,5,0
Épervier d'Europe,2024,8,14
Étourneau sansonnet,2024,15,35
Faisan de Colchide,2008,0,1
Faucon crécerelle,2024,37,49
Faucon hobereau,2023,2,0
Faucon pèlerin,2024,33,15
Fauvette à tête noire,2023,24,35
Fauvette babillarde,2023,7,9
Fauvette des jardins,2023,3,8
Fauvette grisette,2023,9,7
Foulque macroule,2022,1,9
Gallinule poule-d'eau,2021,1,6
Geai des chênes,2024,27,29
Gobemouche noir,2023,3,2
Grand Corbeau,2024,52,41
Grand Cormoran,2023,1,0
Grand-duc d'Europe,2024,28,10
Grande Aigrette,2016,0,1
Grèbe castagneux,2010,0,2
Grimpereau des bois,2024,4,9
Grimpereau des jardins,2024,4,12
Grive draine,2024,39,45
Grive litorne,2024,22,30
Grive musicienne,2024,22,37
Grosbec casse-noyaux,2024,19,13
Guêpier d'Europe,2023,1,0
Héron cendré,2023,3,6
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,8,16
Hirondelle rustique,2023,18,30
Huppe fasciée,2020,1,1
Hypolaïs polyglotte,2011,0,2
Jaseur boréal,2009,0,2
Labbe à longue queue,2007,0,3
Linotte mélodieuse,2023,4,14
Loriot d'Europe,2023,1,0
Martinet noir,2023,13,11
Merle noir,2024,74,67
Mésange à longue queue,2024,9,6
Mésange bleue,2024,49,29
Mésange boréale,2024,7,30
Mésange charbonnière,2024,74,49
Mésange huppée,2024,17,20
Mésange noire,2024,31,50
Mésange nonnette,2024,37,21
Milan noir,2023,17,28
Milan royal,2024,95,151
Moineau domestique,2024,53,35
Moineau friquet,2023,8,6
Pic épeiche,2024,31,36
Pic épeichette,2024,1,3
Pic mar,2024,6,0
Pic noir,2024,26,16
Pic vert,2024,19,20
Pie bavarde,2024,74,68
Pie-grièche écorcheur,2023,16,25
Pie-grièche grise,2024,90,28
Pigeon colombin,2023,9,0
Pigeon ramier,2024,27,33
Pinson des arbres,2024,70,84
Pinson du Nord,2024,10,6
Pipit des arbres,2022,4,18
Pipit farlouse,2023,4,9
Pipit spioncelle,2012,0,1
Pouillot fitis,2023,9,21
Pouillot véloce,2024,17,41
Roitelet à triple bandeau,2024,6,10
Roitelet huppé,2024,14,12
Rossignol philomèle,2023,1,2
Rougegorge familier,2024,45,40
Rougequeue à front blanc,2023,8,9
Rougequeue noir,2024,32,58
Rousserolle effarvatte,2021,2,4
Rousserolle turdoïde,2014,0,1
Rousserolle verderolle,2009,0,2
Serin cini,2023,4,13
Sittelle torchepot,2024,22,32
Tarier des prés,2022,2,2
Tarier pâtre,2023,11,23
Tarin des aulnes,2024,6,1
Tichodrome échelette,2024,7,8
Torcol fourmilier,2008,0,1
Tourterelle turque,2024,36,21
Traquet motteux,2023,4,7
Troglodyte mignon,2024,15,25
Vanneau huppé,2015,0,1
Verdier d'Europe,2024,11,18
