frname,lastobs,newcount,oldcount
Accenteur alpin,2024,74,16
Accenteur mouchet,2024,204,310
Aigle botté,2023,95,44
Aigle royal,2022,8,17
Aigrette garzette,2013,0,1
Alouette des champs,2024,183,292
Alouette lulu,2024,236,303
Autour des palombes,2022,8,24
Bécasse des bois,2020,1,6
Bécassine sourde,2019,1,0
Bec-croisé des sapins,2024,10,13
Bergeronnette des ruisseaux,2024,125,146
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bergeronnette grise,2024,103,129
Bergeronnette printanière,2022,6,8
Bondrée apivore,2023,24,89
Bouvreuil pivoine,2024,52,153
Bruant des roseaux,2021,9,3
Bruant fou,2023,31,41
Bruant jaune,2024,87,195
Bruant ortolan,2017,0,2
Bruant proyer,2023,99,56
Bruant zizi,2024,320,417
Busard cendré,2023,30,156
Busard des roseaux,2023,9,15
Busard Saint-Martin,2024,22,59
Buse variable,2024,619,1028
Caille des blés,2023,75,167
Canard colvert,2024,73,152
Chardonneret élégant,2024,459,620
Chevalier guignette,2023,2,3
Chevêche d'Athéna,2024,63,83
Choucas des tours,2024,274,288
Chouette hulotte,2023,89,93
Cigogne blanche,2024,9,11
Cigogne noire,2022,6,7
Cincle plongeur (C.c.cinclus),2024,41,122
Circaète Jean-le-Blanc,2024,213,357
Cisticole des joncs,2016,0,1
Corneille noire,2024,592,683
Coucou gris,2024,178,408
Crave à bec rouge,2024,129,98
Effraie des clochers,2023,1,1
Élanion blanc,2016,0,1
Engoulevent d'Europe,2023,22,52
Épervier d'Europe,2024,151,206
Étourneau sansonnet,2024,101,145
Faisan de Colchide,2023,12,26
Faucon crécerelle,2024,337,381
Faucon émerillon,2022,5,7
Faucon hobereau,2023,12,20
Faucon kobez,2019,1,1
Faucon pèlerin,2023,28,43
Fauvette à tête noire,2024,579,822
Fauvette des jardins,2023,17,43
Fauvette grisette,2023,68,148
Fauvette orphée,2021,4,26
Fauvette passerinette,2009,0,1
Geai des chênes,2024,464,654
Gobemouche gris,2023,13,23
Gobemouche noir,2023,28,31
Goéland leucophée,2020,1,6
Gorgebleue à miroir,2012,0,1
Grand Corbeau,2024,397,623
Grand Cormoran,2024,19,30
Grand-duc d'Europe,2024,15,59
Grande Aigrette,2024,12,10
Grimpereau des bois,2022,2,1
Grimpereau des jardins,2024,138,134
Grive draine,2024,240,312
Grive litorne,2024,41,58
Grive mauvis,2024,12,18
Grive musicienne,2024,91,141
Grosbec casse-noyaux,2024,128,315
Guêpier d'Europe,2023,15,39
Héron cendré,2024,90,176
Héron garde-boeufs,2015,0,2
Hibou moyen-duc,2016,0,4
Hirondelle de fenêtre,2023,103,204
Hirondelle de rivage,2013,0,1
Hirondelle de rochers,2024,259,318
Hirondelle rustique,2024,198,333
Huppe fasciée,2023,46,22
Hypolaïs polyglotte,2023,64,106
Linotte mélodieuse,2023,55,40
Loriot d'Europe,2023,4,2
Martinet à ventre blanc,2024,5,6
Martinet noir,2023,221,375
Martin-pêcheur d'Europe,2024,9,14
Merle à plastron,2023,6,0
Merle noir,2024,1121,1331
Mésange à longue queue,2024,160,167
Mésange bleue,2024,747,848
Mésange charbonnière,2024,835,1035
Mésange huppée,2024,72,163
Mésange noire,2024,172,283
Mésange nonnette,2024,260,405
Milan noir,2024,285,441
Milan royal,2024,1069,1232
Moineau domestique,2024,526,458
Moineau soulcie,2020,1,0
Monticole de roche,2019,1,5
Mouette rieuse,2023,1,0
Mouette tridactyle,2022,1,1
Niverolle alpine,2020,20,2
Oedicnème criard,2012,0,1
Perdrix rouge,2024,119,91
Petit-duc scops,2023,20,15
Pic épeiche,2024,232,288
Pic épeichette,2023,11,16
Pic mar,2009,0,1
Pic noir,2023,11,43
Pic vert,2024,397,425
Pie bavarde,2024,276,247
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,126,196
Pie-grièche grise,2023,15,11
Pie-grièche méridionale,2021,1,0
Pigeon biset domestique,2024,21,11
Pigeon colombin,2023,18,42
Pigeon ramier,2024,317,392
Pinson des arbres,2024,917,1119
Pinson du Nord,2024,130,152
Pipit des arbres,2023,32,79
Pipit farlouse,2024,45,26
Pipit rousseline,2022,2,0
Pipit spioncelle,2022,1,2
Pluvier guignard,2009,0,1
Pouillot de Bonelli,2023,146,266
Pouillot fitis,2023,9,10
Pouillot siffleur,2023,2,0
Pouillot véloce,2024,394,455
Rémiz penduline,2022,2,1
Roitelet à triple bandeau,2024,116,55
Roitelet huppé,2024,41,34
Rollier d'Europe,2023,2,2
Rossignol philomèle,2023,318,409
Rougegorge familier,2024,667,844
Rougequeue à front blanc,2024,77,96
Rougequeue noir,2024,535,751
Serin cini,2024,291,334
Sittelle torchepot,2024,387,400
Sizerin cabaret,2018,0,9
Sizerin flammé,2018,0,10
Tarier des prés,2023,31,30
Tarier pâtre,2023,85,131
Tarin des aulnes,2024,178,193
Tichodrome échelette,2024,66,23
Torcol fourmilier,2023,17,32
Tourterelle des bois,2018,0,15
Tourterelle turque,2024,414,334
Traquet motteux,2023,25,25
Troglodyte mignon,2024,219,342
Vanneau huppé,2020,2,3
Vautour fauve,2024,836,1136
Vautour moine,2024,60,49
Venturon montagnard,2023,17,2
Verdier d'Europe,2024,375,442
