frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,365,249
Aigrette garzette,2024,106,57
Alouette des champs,2023,12,53
Alouette lulu,2023,1,21
Barge à queue noire,2022,1,7
Barge rousse,2022,2,5
Bécasseau cocorli,2014,0,1
Bécasseau maubèche,2022,2,23
Bécasseau minute,2013,0,2
Bécasseau sanderling,2024,158,218
Bécasseau variable,2024,33,118
Bécasseau violet,2024,42,100
Bécassine des marais,2020,1,8
Bec-croisé des sapins,2017,0,9
Bergeronnette des ruisseaux,2022,4,43
Bergeronnette grise,2024,100,185
Bergeronnette printanière,2023,1,22
Bernache cravant,2024,75,155
Bondrée apivore,2015,0,3
Bouscarle de Cetti,2023,5,15
Bouvreuil pivoine,2021,1,22
Bruant des neiges,2016,0,2
Bruant des roseaux,2018,0,14
Bruant zizi,2023,121,81
Buse variable,2024,13,21
Canard colvert,2023,2,6
Canard pilet,2018,0,1
Canard siffleur,2015,0,1
Canard souchet,2020,1,1
Chardonneret élégant,2024,236,437
Chevalier culblanc,2018,0,2
Chevalier gambette,2022,1,4
Chevalier guignette,2021,4,9
Choucas des tours,2023,33,22
Chouette hulotte,2024,27,7
Cigogne blanche,2013,0,1
Cisticole des joncs,2023,5,21
Corbeau freux,2024,4,1
Cormoran huppé,2023,17,20
Corneille noire,2024,215,93
Coucou gris,2023,14,4
Courlis cendré,2024,9,8
Courlis corlieu,2023,6,13
Cygne tuberculé,2021,1,0
Effraie des clochers,2022,2,2
Eider à duvet,2023,2,9
Épervier d'Europe,2024,25,62
Étourneau sansonnet,2024,164,323
Faisan de Colchide,2023,15,10
Faucon crécerelle,2024,50,28
Faucon émerillon,2016,0,2
Faucon hobereau,2019,3,13
Faucon pèlerin,2024,6,8
Fauvette à tête noire,2024,102,123
Fauvette babillarde,2022,1,0
Fauvette des jardins,2020,2,5
Fauvette grisette,2023,14,25
Fauvette pitchou,2015,0,1
Fou de Bassan,2024,19,26
Fulmar boréal,2024,2,2
Gallinule poule-d'eau,2015,0,7
Geai des chênes,2024,131,111
Gobemouche gris,2019,1,8
Gobemouche noir,2021,5,3
Goéland à ailes blanches,2014,0,16
Goéland argenté,2024,288,127
Goéland bourgmestre,2014,0,1
Goéland brun,2024,20,16
Goéland cendré,2023,6,22
Goéland leucophée,2023,11,6
Goéland marin,2024,71,49
Grand Corbeau,2016,0,1
Grand Cormoran,2024,148,99
Grande Aigrette,2022,2,9
Grand Gravelot,2024,69,117
Grand Labbe,2010,0,1
Gravelot à collier interrompu,2022,1,3
Grèbe à cou noir,2016,0,3
Grèbe castagneux,2024,8,1
Grèbe esclavon,2011,0,3
Grèbe huppé,2024,12,45
Grimpereau des jardins,2023,108,35
Grive draine,2024,2,68
Grive litorne,2018,0,6
Grive mauvis,2023,3,28
Grive musicienne,2024,77,116
Grosbec casse-noyaux,2023,1,19
Guifette noire,2019,1,3
Guillemot de Troïl,2024,29,74
Harelde boréale,2019,1,0
Harle huppé,2021,2,2
Héron cendré,2023,8,8
Héron garde-boeufs,2021,1,4
Hibou des marais,2020,1,3
Hirondelle de fenêtre,2023,15,28
Hirondelle de rivage,2023,31,26
Hirondelle rustique,2023,53,122
Huîtrier pie,2024,100,140
Huppe fasciée,2023,78,42
Hypolaïs polyglotte,2023,14,12
Ibis sacré,2022,9,29
Labbe parasite,2023,1,0
Linotte mélodieuse,2023,7,105
Loriot d'Europe,2023,2,0
Macareux moine,2023,5,35
Macreuse brune,2022,1,1
Macreuse noire,2024,9,20
Martinet noir,2023,80,38
Martin-pêcheur d'Europe,2023,33,61
Merle à plastron,2017,0,2
Merle noir,2024,332,274
Mésange à longue queue,2024,85,109
Mésange bleue,2024,348,491
Mésange charbonnière,2024,421,449
Mésange huppée,2024,189,244
Mésange noire,2022,6,21
Mésange nonnette,2022,1,3
Milan noir,2018,0,2
Moineau domestique,2024,257,93
Mouette de Sabine,2023,5,0
Mouette mélanocéphale,2023,22,30
Mouette pygmée,2024,8,21
Mouette rieuse,2024,105,77
Mouette tridactyle,2024,13,50
Océanite culblanc,2023,5,3
Océanite tempête,2023,6,1
Oedicnème criard,2023,1,0
Oie cendrée,2023,1,6
Perdrix rouge,2024,1,0
Perruche à collier,2014,0,1
Petit Gravelot,2021,2,2
Phalarope à bec large,2023,3,1
Phragmite des joncs,2018,0,1
Pic épeiche,2024,59,84
Pic épeichette,2021,1,3
Pic vert,2024,78,69
Pie bavarde,2024,418,151
Pigeon biset domestique,2023,46,12
Pigeon colombin,2017,0,19
Pigeon ramier,2024,454,269
Pingouin torda,2024,3,14
Pinson des arbres,2024,445,502
Pinson du Nord,2018,0,28
Pipit des arbres,2020,1,19
Pipit farlouse,2023,18,136
Pipit maritime,2024,89,144
Pipit spioncelle,2022,1,0
Plongeon catmarin,2021,4,4
Plongeon imbrin,2023,4,8
Pluvier argenté,2023,4,20
Pluvier doré,2010,0,1
Pouillot à grands sourcils,2017,0,4
Pouillot fitis,2020,2,8
Pouillot véloce,2024,80,56
Puffin des Baléares,2013,0,10
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2024,45,49
Roitelet huppé,2024,13,19
Rossignol philomèle,2023,4,1
Rougegorge familier,2024,577,385
Rougequeue à front blanc,2017,0,3
Rougequeue noir,2024,48,57
Rousserolle effarvatte,2017,0,5
Sarcelle d'hiver,2020,1,2
Serin cini,2024,46,103
Sittelle torchepot,2024,187,139
Spatule blanche,2021,1,27
Sterne arctique,2022,1,0
Sterne caugek,2023,48,112
Sterne naine,2022,1,5
Sterne pierregarin,2023,47,35
Tadorne de Belon,2024,13,4
Tarier des prés,2018,0,6
Tarier pâtre,2023,6,25
Tarin des aulnes,2024,13,142
Torcol fourmilier,2023,1,4
Tournepierre à collier,2024,241,289
Tourterelle des bois,2020,4,8
Tourterelle turque,2024,248,160
Traquet motteux,2023,18,48
Troglodyte mignon,2024,111,98
Vanneau huppé,2017,0,8
Verdier d'Europe,2024,233,358
