frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,33
Aigrette garzette,2011,0,1
Alouette des champs,2022,5,5
Alouette lulu,2024,8,13
Autour des palombes,2023,1,8
Avocette élégante,2016,0,4
Bécasseau minute,2017,0,1
Bécasseau variable,2021,1,0
Bécasse des bois,2021,2,0
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2017,0,4
Bergeronnette des ruisseaux,2024,16,27
Bergeronnette grise,2023,65,68
Bergeronnette printanière,2021,4,2
Bihoreau gris,2010,0,2
Bondrée apivore,2022,1,9
Bouvreuil pivoine,2023,25,48
Bruant des roseaux,2016,0,2
Bruant fou,2012,0,4
Bruant jaune,2023,9,21
Bruant zizi,2021,11,5
Busard des roseaux,2021,1,3
Busard pâle,2016,0,2
Buse variable,2024,81,127
Canard chipeau,2022,1,5
Canard colvert,2024,125,155
Canard mandarin,2019,4,3
Canard siffleur,2021,1,0
Canard souchet,2022,3,5
Chardonneret élégant,2024,68,44
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2021,3,10
Chevalier gambette,2010,0,2
Chevalier guignette,2023,14,7
Chevêche d'Athéna,2022,9,7
Choucas des tours,2023,6,9
Chouette hulotte,2023,29,21
Cigogne blanche,2022,1,2
Cigogne noire,2020,2,1
Cincle plongeur (C.c.cinclus),2014,0,1
Cisticole des joncs,2021,3,0
Corneille noire,2024,192,135
Coucou gris,2023,31,41
Cygne tuberculé,2023,1,0
Échasse blanche,2023,1,0
Effraie des clochers,2023,6,14
Engoulevent d'Europe,2020,1,10
Épervier d'Europe,2024,4,19
Étourneau sansonnet,2023,35,52
Faisan de Colchide,2024,12,11
Faucon crécerelle,2024,15,35
Faucon hobereau,2016,0,5
Faucon pèlerin,2023,25,67
Fauvette à tête noire,2023,138,127
Fauvette des jardins,2023,8,16
Fauvette grisette,2022,11,11
Foulque macroule,2024,42,104
Fuligule milouin,2022,2,15
Fuligule morillon,2022,1,17
Gallinule poule-d'eau,2023,3,6
Geai des chênes,2024,140,125
Gobemouche gris,2022,3,3
Gobemouche noir,2022,5,1
Goéland leucophée,2020,2,2
Grand Corbeau,2023,19,42
Grand Cormoran,2024,152,162
Grande Aigrette,2024,59,57
Grand Gravelot,2017,0,1
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2019,0,30
Grèbe huppé,2024,140,172
Grimpereau des jardins,2024,109,98
Grive draine,2024,32,52
Grive litorne,2022,2,3
Grive mauvis,2021,12,8
Grive musicienne,2024,80,75
Grosbec casse-noyaux,2024,17,7
Guêpier d'Europe,2018,0,2
Guifette moustac,2012,0,1
Guifette noire,2008,0,1
Harle bièvre,2020,2,2
Harle piette,2010,0,3
Héron cendré,2024,90,147
Héron garde-boeufs,2022,1,0
Héron pourpré,2009,0,1
Hibou moyen-duc,2012,0,1
Hirondelle de fenêtre,2023,24,18
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2022,42,69
Huppe fasciée,2023,4,20
Hypolaïs polyglotte,2022,33,40
Linotte mélodieuse,2019,1,4
Loriot d'Europe,2023,33,26
Macreuse brune,2021,1,0
Martinet noir,2023,19,23
Martin-pêcheur d'Europe,2023,37,60
Merle noir,2024,237,153
Mésange à longue queue,2023,63,72
Mésange bleue,2024,178,136
Mésange boréale,2020,1,0
Mésange charbonnière,2024,246,158
Mésange huppée,2023,25,35
Mésange noire,2022,4,12
Mésange nonnette,2024,84,73
Milan noir,2023,36,62
Milan royal,2024,6,14
Moineau domestique,2024,96,34
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2020,4,6
Mouette tridactyle,2022,1,0
Oie cendrée,2009,0,1
Ouette d'Égypte,2016,0,1
Perdrix grise,2023,2,0
Petit Gravelot,2014,0,1
Pic épeiche,2024,125,87
Pic épeichette,2022,7,15
Pic mar,2023,15,18
Pic noir,2023,34,28
Pic vert,2024,77,75
Pie bavarde,2024,71,39
Pie-grièche écorcheur,2023,16,25
Pigeon biset domestique,2020,2,1
Pigeon colombin,2012,0,1
Pigeon ramier,2024,166,126
Pinson des arbres,2024,246,188
Pinson du Nord,2022,13,9
Pipit des arbres,2022,6,28
Pipit farlouse,2024,12,5
Pipit spioncelle,2024,4,12
Plongeon arctique,2007,0,1
Plongeon catmarin,2021,1,1
Plongeon imbrin,2010,0,5
Pouillot de Bonelli,2023,38,54
Pouillot fitis,2021,3,10
Pouillot siffleur,2023,10,20
Pouillot véloce,2023,150,153
Râle d'eau,2021,3,8
Roitelet à triple bandeau,2024,76,90
Roitelet huppé,2023,17,31
Rossignol philomèle,2022,17,10
Rougegorge familier,2024,286,180
Rougequeue à front blanc,2023,21,21
Rougequeue noir,2023,40,51
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2024,6,11
Serin cini,2023,6,8
Sittelle torchepot,2024,163,135
Tadorne casarca,2022,3,15
Tadorne de Belon,2020,1,1
Tarier pâtre,2023,13,42
Tarin des aulnes,2024,38,25
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,19,12
Tourterelle turque,2024,54,15
Traquet motteux,2017,0,9
Troglodyte mignon,2024,148,151
Vanneau huppé,2017,0,2
Vautour fauve,2010,0,1
Verdier d'Europe,2024,18,10
