frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,39
Aigle botté,2023,4,5
Aigrette garzette,2024,1785,2375
Alouette calandre,2023,1,0
Alouette calandrelle,2023,38,45
Alouette des champs,2023,28,78
Alouette lulu,2022,6,5
Autour des palombes,2024,9,6
Avocette élégante,2024,1090,1368
Barge à queue noire,2024,23,84
Barge rousse,2023,60,62
Bécasseau cocorli,2023,388,245
Bécasseau de Baird,2017,0,10
Bécasseau de Temminck,2023,143,62
Bécasseau falcinelle,2022,5,8
Bécasseau maubèche,2023,44,29
Bécasseau minute,2024,918,652
Bécasseau sanderling,2024,87,103
Bécasseau tacheté,2023,2,3
Bécasseau variable,2024,811,598
Bécasse des bois,2012,0,2
Bécassine des marais,2024,140,131
Bécassine sourde,2023,4,8
Bec-croisé des sapins,2021,1,6
Bergeronnette citrine,2022,1,0
Bergeronnette des ruisseaux,2024,53,78
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2024,792,964
Bergeronnette printanière,2023,513,371
Bernache du Canada,2014,0,6
Bihoreau gris,2023,14,12
Blongios nain,2022,1,6
Bondrée apivore,2023,14,12
Bouscarle de Cetti,2024,115,250
Bruant des neiges,2014,0,3
Bruant des roseaux,2024,55,224
Bruant fou,2024,7,39
Bruant lapon,2016,0,1
Bruant ortolan,2021,2,1
Bruant proyer,2023,23,23
Bruant zizi,2023,37,17
Busard cendré,2023,2,3
Busard des roseaux,2023,41,107
Busard pâle,2014,0,1
Busard Saint-Martin,2024,11,68
Buse variable,2024,96,123
Butor étoilé,2018,0,1
Canard chipeau,2024,38,144
Canard colvert,2024,894,1795
Canard mandarin,2018,0,2
Canard pilet,2023,27,82
Canard siffleur,2024,57,187
Canard souchet,2024,119,199
Capucin bec-de-plomb,2023,1,0
Cassenoix moucheté,2019,1,0
Chardonneret élégant,2024,671,471
Chevalier aboyeur,2024,897,747
Chevalier arlequin,2023,69,177
Chevalier bargette,2019,13,0
Chevalier culblanc,2024,967,708
Chevalier gambette,2024,957,824
Chevalier guignette,2024,1655,2129
Chevalier stagnatile,2023,10,19
Chevalier sylvain,2023,606,540
Chevêche d'Athéna,2013,0,1
Choucas des tours,2024,127,43
Chouette hulotte,2019,1,4
Cigogne blanche,2021,4,14
Cigogne noire,2023,6,3
Circaète Jean-le-Blanc,2023,9,24
Cisticole des joncs,2024,236,598
Cochevis huppé,2022,44,165
Combattant varié,2023,459,237
Cormoran huppé,2024,10,3
Corneille mantelée,2022,2,2
