frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,21
Alouette des champs,2023,122,49
Alouette lulu,2023,19,2
Autour des palombes,2020,3,15
Bécasse des bois,2022,1,1
Bécassine des marais,2021,2,10
Bec-croisé des sapins,2023,3,17
Bergeronnette des ruisseaux,2023,11,30
Bergeronnette grise,2023,47,61
Bergeronnette printanière,2022,1,3
Bondrée apivore,2021,1,2
Bouvreuil pivoine,2023,8,47
Bruant des roseaux,2023,1,3
Bruant jaune,2023,117,92
Bruant ortolan,2013,0,1
Bruant proyer,2023,1,0
Bruant zizi,2021,1,3
Busard des roseaux,2023,2,6
Busard Saint-Martin,2022,1,10
Buse pattue,2011,0,4
Buse variable,2023,196,173
Caille des blés,2023,3,9
Canard colvert,2022,1,7
Cassenoix moucheté,2022,1,11
Chardonneret élégant,2023,44,33
Chevalier culblanc,2020,1,3
Chevalier gambette,2017,0,1
Chevêchette d'Europe,2019,1,8
Chouette de Tengmalm,2023,3,2
Chouette hulotte,2022,6,18
Cigogne blanche,2020,5,7
Cigogne noire,2020,1,6
Cincle plongeur (C.c.cinclus),2023,2,29
Corbeau freux,2023,2,0
Corneille noire,2023,184,113
Coucou gris,2012,0,2
Épervier d'Europe,2023,11,16
Étourneau sansonnet,2023,46,47
Faisan de Colchide,2021,1,5
Faucon crécerelle,2023,47,53
Faucon hobereau,2017,0,6
Faucon pèlerin (F.p.brookei),2023,1,11
Fauvette à tête noire,2023,138,59
Fauvette babillarde,2023,13,17
Fauvette des jardins,2023,7,26
Fauvette grisette,2023,24,28
Gallinule poule-d'eau,2023,1,1
Geai des chênes,2023,26,70
Gélinotte des bois,2010,0,2
Gobemouche gris (M. s. striata),2021,2,6
Gobemouche noir,2022,4,3
Grand Corbeau,2023,25,91
Grand-duc d'Europe,2021,1,2
Grande Aigrette,2022,2,2
Grand Tétras,2010,0,3
Grèbe castagneux,2020,1,0
Grimpereau des bois,2020,1,5
Grimpereau des jardins,2023,12,9
Grive draine,2023,51,57
Grive litorne,2023,46,57
Grive mauvis,2023,1,2
Grive musicienne,2023,52,42
Grosbec casse-noyaux,2023,5,35
Guêpier d'Europe,2023,1,1
Guifette noire,2023,1,0
Héron cendré,2023,19,35
Héron pourpré,2014,0,1
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,9,23
Hirondelle de rochers,2023,4,1
Hirondelle rustique,2023,36,42
Huppe fasciée,2022,6,16
Hypolaïs polyglotte,2022,2,7
Jaseur boréal,2009,0,3
Linotte mélodieuse,2023,7,9
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,3,4
Martinet noir,2023,8,20
Martin-pêcheur d'Europe,2023,2,1
Merle à plastron,2013,0,2
Merle noir,2023,150,96
Mésange à longue queue (A.c.caudatus),2023,8,15
Mésange bleue,2023,69,47
Mésange boréale,2023,6,36
Mésange charbonnière,2023,109,73
Mésange huppée,2023,7,23
Mésange noire,2023,12,58
Mésange nonnette,2023,19,55
Milan noir,2023,17,38
Milan royal,2023,136,178
Moineau domestique,2023,54,55
Moineau friquet,2023,6,14
Mouette rieuse,2014,0,1
Perdrix grise,2021,1,0
Pic cendré,2023,1,0
Pic épeiche,2023,29,82
Pic épeichette,2022,2,0
Pic mar,2021,1,6
Pic noir,2023,8,27
Pic vert,2023,21,27
Pie bavarde,2023,72,78
Pie-grièche écorcheur,2023,32,25
Pie-grièche grise (L.e.excubitor),2023,100,113
Pigeon biset domestique,2022,1,2
Pigeon colombin,2023,7,11
Pigeon ramier,2023,61,54
Pinson des arbres,2023,194,132
Pinson du Nord,2023,2,6
Pipit des arbres,2023,12,22
Pipit farlouse,2023,7,9
Pipit spioncelle,2011,0,3
Pluvier doré,2013,0,2
Pouillot de Bonelli,2022,3,6
Pouillot fitis,2023,26,33
Pouillot siffleur,2014,0,3
Pouillot véloce,2023,36,48
Rémiz penduline,2007,0,1
Roitelet à triple bandeau,2023,8,18
Roitelet huppé,2023,7,23
Rossignol philomèle,2023,1,4
Rougegorge familier,2023,40,53
Rougequeue à front blanc,2023,16,14
Rougequeue noir,2023,33,52
Rousserolle effarvatte,2012,0,3
Rousserolle verderolle,2020,1,7
Sarcelle d'été,2013,0,1
Serin cini,2023,6,13
Sittelle torchepot,2023,24,53
Tarier des prés,2022,3,28
Tarier pâtre,2023,33,35
Tarin des aulnes,2023,8,11
Tichodrome échelette,2021,2,1
Torcol fourmilier (J.t.tschusii),2023,3,1
Tourterelle des bois,2009,0,2
Tourterelle turque,2023,10,31
Traquet motteux,2023,4,21
Troglodyte mignon,2023,23,49
Vanneau huppé,2020,1,12
Vautour fauve,2013,0,1
Verdier d'Europe,2023,9,20
