frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,90,88
Aigrette garzette,2023,25,113
Alouette des champs,2024,18,50
Alouette lulu,2024,45,41
Autour des palombes,2023,1,0
Barge à queue noire,2016,0,2
Bécasse des bois,2024,4,2
Bécassine des marais,2024,2,24
Bergeronnette des ruisseaux,2024,25,22
Bergeronnette grise,2024,40,83
Bergeronnette printanière,2021,3,31
Bernache du Canada,2010,0,2
Bernache nonnette,2010,0,2
Bihoreau gris,2022,9,20
Bondrée apivore,2023,3,8
Bouscarle de Cetti,2024,71,41
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2024,12,38
Bruant jaune,2023,14,41
Bruant proyer,2023,6,35
Bruant zizi,2024,53,65
Busard cendré,2023,2,9
Busard des roseaux,2023,3,15
Busard Saint-Martin,2024,8,16
Buse variable,2024,125,238
Caille des blés,2011,0,2
Canard chipeau,2013,0,4
Canard colvert,2024,53,126
Canard mandarin,2021,1,0
Canard pilet,2016,0,2
Canard siffleur,2024,1,0
Canard souchet,2024,2,4
Chardonneret élégant,2024,105,60
Chevalier aboyeur,2015,0,2
Chevalier culblanc,2024,20,50
Chevalier guignette,2023,11,9
Chevêche d'Athéna,2023,10,7
Choucas des tours,2024,75,73
Chouette hulotte,2024,25,9
Cigogne blanche,2024,48,138
Cigogne noire,2021,1,1
Circaète Jean-le-Blanc,2021,2,1
Cisticole des joncs,2023,15,39
Cochevis huppé,2023,4,2
Corbeau freux,2023,16,2
Corneille noire,2024,97,165
Coucou gris,2024,46,95
Courlis cendré,2013,0,13
Courlis corlieu,2023,4,3
Cygne siffleur,2023,11,0
Cygne tuberculé,2024,14,13
Échasse blanche,2011,0,1
Effraie des clochers,2024,10,21
Élanion blanc,2024,22,0
Engoulevent d'Europe,2011,0,2
Épervier d'Europe,2024,12,48
Étourneau sansonnet,2024,147,167
Faisan de Colchide,2024,13,22
Faucon crécerelle,2024,47,118
Faucon émerillon,2018,0,6
Faucon hobereau,2023,9,17
Faucon pèlerin,2024,6,2
Fauvette à tête noire,2024,173,159
Fauvette des jardins,2023,17,40
Fauvette grisette,2022,13,67
Foulque macroule,2022,4,29
Fuligule milouin,2012,0,2
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2024,36,67
Geai des chênes,2024,89,101
Gobemouche gris,2023,5,14
Gobemouche noir,2023,22,8
Goéland argenté,2019,2,11
Goéland brun,2024,2,6
Goéland cendré,2013,0,3
Goéland leucophée,2023,6,2
Gorgebleue à miroir,2011,0,2
Grand Cormoran,2024,92,167
Grande Aigrette,2024,23,39
Grèbe castagneux,2024,9,15
Grèbe huppé,2024,28,65
Grimpereau des jardins,2024,50,47
Grive draine,2024,34,38
Grive litorne,2022,5,10
Grive mauvis,2024,40,40
Grive musicienne,2024,134,115
Grosbec casse-noyaux,2022,1,6
Guêpier d'Europe,2016,0,1
Guifette noire,2012,0,1
Harle bièvre,2011,0,1
Héron cendré,2024,115,235
Héron garde-boeufs,2024,41,60
Héron pourpré,2023,8,4
Hibou moyen-duc,2010,0,6
Hirondelle de fenêtre,2023,35,25
Hirondelle de rivage,2021,3,6
Hirondelle rustique,2024,100,85
Huppe fasciée,2024,64,66
Hypolaïs polyglotte,2023,36,50
Ibis sacré,2016,0,3
Linotte mélodieuse,2024,40,39
Loriot d'Europe,2023,45,53
Martinet noir,2023,11,19
Martin-pêcheur d'Europe,2024,49,59
Merle noir,2024,279,244
Mésange à longue queue,2024,66,71
Mésange bleue,2024,179,173
Mésange charbonnière,2024,305,198
Mésange noire,2024,4,1
Mésange nonnette,2023,5,4
Milan noir,2024,34,127
Moineau domestique,2024,160,138
Mouette pygmée,2012,0,1
Mouette rieuse,2024,32,57
Oedicnème criard,2022,5,9
Oie cendrée,2021,2,14
Perdrix grise,2018,0,3
Perdrix rouge,2021,7,14
Petit Gravelot,2016,0,5
Phragmite des joncs,2017,0,2
Pic épeiche,2024,60,55
Pic épeichette,2024,8,7
Pic noir,2023,8,3
Pic vert,2024,83,104
Pie bavarde,2024,62,97
Pie-grièche écorcheur,2022,13,60
Pie-grièche grise,2011,0,7
Pigeon biset domestique,2024,13,32
Pigeon biset (origine naturelle),2017,0,2
Pigeon colombin,2023,1,0
Pigeon ramier,2024,224,219
Pinson des arbres,2024,352,284
Pinson du Nord,2023,8,6
Pipit des arbres,2023,5,18
Pipit farlouse,2024,29,40
Pipit spioncelle,2023,5,4
Pluvier doré,2022,1,2
Pouillot fitis,2021,1,14
Pouillot véloce,2024,192,178
Râle d'eau,2019,1,6
Roitelet à triple bandeau,2024,43,28
Roitelet huppé,2019,0,17
Rossignol philomèle,2024,52,102
Rougegorge familier,2024,355,204
Rougequeue à front blanc,2022,3,6
Rougequeue noir,2024,53,39
Rousserolle effarvatte,2021,1,19
Sarcelle d'été,2011,0,1
Sarcelle d'hiver,2023,3,8
Serin cini,2024,23,14
Sittelle torchepot,2024,15,7
Spatule blanche,2023,6,6
Sterne caspienne,2014,0,1
Sterne pierregarin,2020,1,0
Tadorne de Belon,2022,1,4
Tarier des prés,2023,8,58
Tarier pâtre,2024,32,42
Tarin des aulnes,2024,14,5
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,59,82
Tourterelle turque,2024,84,88
Traquet motteux,2022,3,4
Troglodyte mignon,2024,152,164
Vanneau huppé,2024,9,34
Verdier d'Europe,2024,50,58
