frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,69,65
Aigrette garzette,2023,7,4
Alouette des champs,2023,99,88
Alouette lulu,2023,48,48
Autour des palombes,2020,1,7
Bécasse des bois,2016,0,10
Bécassine des marais,2023,4,6
Bec-croisé des sapins,2012,0,5
Bergeronnette des ruisseaux,2023,26,43
Bergeronnette grise,2023,63,102
Bergeronnette printanière,2023,5,15
Bihoreau gris,2023,13,4
Blongios nain,2023,1,0
Bondrée apivore,2023,15,31
Bouscarle de Cetti,2023,28,3
Bouvreuil pivoine,2023,66,95
Bruant des roseaux,2022,8,22
Bruant jaune,2023,33,35
Bruant ortolan,2018,0,1
Bruant zizi,2023,1,16
Busard cendré,2023,3,18
Busard des roseaux,2023,7,4
Busard Saint-Martin,2023,11,20
Buse variable,2022,9,84
Butor étoilé,2020,2,2
Caille des blés,2023,11,4
Canard colvert,2023,24,55
Chardonneret élégant,2023,55,68
Chevalier culblanc,2022,6,9
Chevalier guignette,2023,10,3
Chevêche d'Athéna,2009,0,2
Chouette hulotte,2023,42,72
Cigogne blanche,2020,2,6
Cigogne noire,2015,0,1
Circaète Jean-le-Blanc,2023,15,39
Cisticole des joncs,2022,9,14
Corneille noire,2023,75,122
Coucou gris,2023,86,129
Courlis cendré,2011,0,5
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,39,30
Élanion blanc,2020,3,4
Engoulevent d'Europe,2023,35,43
Épervier d'Europe,2023,17,19
Étourneau sansonnet,2023,40,94
Faisan de Colchide,2023,34,40
Faucon crécerelle,2021,6,45
Faucon émerillon,2023,5,5
Faucon hobereau,2023,18,22
Faucon kobez,2019,1,1
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2023,97,99
Fauvette des jardins,2021,2,1
Fauvette grisette,2023,14,14
Fauvette pitchou,2023,69,56
Foulque macroule,2020,1,3
Gallinule poule-d'eau,2023,21,31
Geai des chênes,2023,75,161
Gobemouche gris,2023,21,32
Gobemouche noir,2023,42,30
Goéland leucophée,2009,0,1
Gorgebleue à miroir,2012,0,1
Grand Cormoran,2023,18,39
Grande Aigrette,2022,3,2
Grèbe castagneux,2022,7,5
Grimpereau des jardins,2023,85,91
Grive draine,2023,25,87
Grive litorne,2020,1,7
Grive mauvis,2023,35,17
Grive musicienne,2023,117,111
Grosbec casse-noyaux,2018,0,10
Guêpier d'Europe,2023,1,1
Héron cendré,2023,41,86
Héron pourpré,2015,0,5
Hibou moyen-duc,2009,0,3
Hirondelle de fenêtre,2013,0,7
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2023,57,83
Huppe fasciée,2023,67,115
Hypolaïs polyglotte,2023,25,32
Léiothrix jaune,2017,0,20
Linotte mélodieuse,2023,58,50
Locustelle tachetée,2023,18,8
Loriot d'Europe,2020,2,7
Martinet noir,2022,19,43
Martin-pêcheur d'Europe,2023,71,102
Merle à plastron,2020,1,1
Merle noir,2023,148,182
Mésange à longue queue,2023,48,65
Mésange bleue,2023,96,133
Mésange charbonnière,2023,167,202
Mésange huppée,2023,49,73
Mésange noire,2021,2,5
Milan noir,2023,8,18
Milan royal,2022,16,20
Moineau domestique,2023,67,77
Moineau friquet,2011,0,12
Mouette tridactyle,2022,3,0
Perdrix rouge,2021,4,5
Perruche ondulée,2019,1,0
Pic épeiche,2023,104,179
Pic épeichette,2023,30,55
Pic noir,2023,112,118
Pic vert,2023,80,106
Pie bavarde,2022,24,34
Pie-grièche écorcheur,2021,5,6
Pigeon colombin,2022,5,4
Pigeon ramier,2023,137,117
Pinson des arbres,2023,222,273
Pinson du Nord,2023,28,21
Pipit des arbres,2023,87,129
Pipit farlouse,2023,33,55
Pipit rousseline,2023,9,45
Pluvier doré,2017,0,5
Pouillot à grands sourcils,2020,2,0
Pouillot de Bonelli,2023,35,14
Pouillot fitis,2023,17,19
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,163,177
Râle d'eau,2022,10,12
Roitelet à triple bandeau,2023,49,37
Roitelet huppé,2021,6,18
Rossignol philomèle,2023,29,43
Rougegorge familier,2023,201,179
Rougequeue à front blanc,2023,89,121
Rougequeue noir,2023,61,72
Rousserolle effarvatte,2023,12,5
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2022,12,21
Serin cini,2023,20,25
Sittelle torchepot,2023,81,116
Tarier des prés,2020,7,5
Tarier pâtre,2023,57,83
Tarin des aulnes,2023,83,104
Torcol fourmilier,2023,4,5
Tourterelle des bois,2023,45,74
Tourterelle turque,2023,45,112
Traquet motteux,2023,25,23
Troglodyte mignon,2023,75,129
Vanneau huppé,2021,2,21
Verdier d'Europe,2023,57,76
