frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,100,80
Aigrette garzette,2023,36,29
Alouette des champs,2023,26,37
Alouette lulu,2023,106,67
Autour des palombes,2015,0,2
Bécasse des bois,2020,2,2
Bécassine des marais,2022,2,60
Bergeronnette des ruisseaux,2023,12,33
Bergeronnette grise,2023,75,110
Bergeronnette printanière,2023,17,0
Bernache du Canada,2021,3,4
Bihoreau gris,2023,3,1
Bondrée apivore,2017,0,5
Bouscarle de Cetti,2023,21,2
Bouvreuil pivoine,2023,1,1
Bruant des roseaux,2023,4,11
Bruant jaune,2023,14,53
Bruant proyer,2012,0,1
Bruant zizi,2023,30,40
Busard des roseaux,2023,3,1
Busard Saint-Martin,2023,13,30
Buse variable,2023,113,180
Caille des blés,2020,1,0
Calopsitte élégante,2018,0,2
Canard colvert,2023,46,204
Canard mandarin,2013,0,1
Canard pilet,2014,0,1
Canard souchet,2023,2,12
Chardonneret élégant,2023,166,207
Chevalier aboyeur,2015,0,3
Chevalier culblanc,2023,41,94
Chevalier gambette,2023,2,3
Chevalier guignette,2023,6,16
Chevêche d'Athéna,2023,8,40
Choucas des tours,2023,6,25
Chouette hulotte,2023,30,38
Cigogne blanche,2023,6,15
Cigogne noire,2022,21,8
Cisticole des joncs (C.j.cisticola),2023,9,0
Corbeau freux,2022,15,28
Corneille noire,2023,133,202
Coucou gris,2023,57,67
Courlis cendré,2012,0,2
Cygne tuberculé,2023,1,0
Effraie des clochers,2023,10,29
Élanion blanc,2023,11,0
Épervier d'Europe,2023,36,65
Étourneau sansonnet,2023,204,230
Faisan de Colchide,2021,2,10
Faisan vénéré,2012,0,2
Faucon crécerelle,2023,53,136
Faucon émerillon,2014,0,1
Faucon hobereau,2023,12,12
Faucon pèlerin (F.p.brookei),2022,7,1
Fauvette à tête noire,2023,140,166
Fauvette des jardins,2023,9,27
Fauvette grisette,2023,17,13
Foulque macroule,2022,6,131
Fuligule milouin,2015,0,6
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2023,24,113
Geai des chênes,2023,47,105
Gobemouche gris (M. s. striata),2023,58,110
Gobemouche noir,2023,54,49
Goéland argenté,2019,1,0
Goéland brun,2017,0,10
Goéland leucophée,2023,2,4
Grand Cormoran,2023,59,184
Grande Aigrette,2023,76,93
Grèbe à cou noir,2007,0,2
Grèbe castagneux,2023,26,105
Grèbe huppé,2023,37,98
Grimpereau des jardins,2023,46,67
Grive draine,2023,19,54
Grive litorne,2023,10,18
Grive mauvis,2023,20,47
Grive musicienne,2023,82,124
Grosbec casse-noyaux,2023,15,43
Héron cendré,2023,60,186
Héron garde-boeufs,2023,112,78
Héron pourpré,2018,0,3
Hibou moyen-duc,2023,1,5
Hirondelle de fenêtre,2023,22,82
Hirondelle de rivage,2022,2,2
Hirondelle rustique,2023,90,161
Huppe fasciée,2023,42,52
Hypolaïs polyglotte,2023,17,38
Linotte mélodieuse,2023,18,28
Loriot d'Europe,2023,35,25
Macreuse noire,2007,0,3
Martinet noir,2023,38,104
Martin-pêcheur d'Europe,2023,14,45
Merle à plastron,2016,0,1
Merle noir,2023,302,457
Mésange à longue queue (A.c.caudatus),2023,19,69
Mésange bleue,2023,207,312
Mésange charbonnière,2023,257,367
Mésange huppée,2013,0,7
Mésange noire,2022,82,118
Mésange nonnette,2023,57,153
Milan noir,2022,4,8
Milan royal,2022,2,2
Moineau domestique,2023,1039,626
Moineau friquet,2023,165,125
Mouette mélanocéphale,2012,0,3
Mouette rieuse,2022,11,86
Mouette tridactyle,2022,1,0
Oedicnème criard,2023,7,4
Oie cendrée,2020,3,24
Perdrix grise,2021,1,0
Perdrix rouge,2023,4,16
Petit Gravelot,2017,0,5
Pic épeiche,2023,51,91
Pic épeichette,2023,28,20
Pic noir,2023,11,15
Pic vert,2023,57,126
Pie bavarde,2023,98,103
Pie-grièche écorcheur,2023,8,15
Pigeon biset domestique,2022,13,130
Pigeon colombin,2023,2,5
Pigeon ramier,2023,342,553
Pinson des arbres,2023,293,340
Pinson du Nord,2023,66,41
Pipit des arbres,2013,0,1
Pipit farlouse,2023,12,24
Pipit spioncelle,2022,2,0
Pluvier argenté,2014,0,1
Pluvier doré,2023,3,4
Pouillot fitis,2023,9,16
Pouillot véloce,2023,79,185
Râle d'eau,2013,0,1
Roitelet à triple bandeau,2023,29,80
Roitelet huppé,2019,5,24
Rossignol philomèle,2023,67,37
Rougegorge familier,2023,220,263
Rougequeue à front blanc,2022,3,5
Rougequeue noir,2023,75,172
Rousserolle effarvatte,2022,1,1
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2023,9,6
Serin cini,2023,31,58
Sittelle torchepot,2023,134,108
Sizerin flammé,2018,0,2
Sterne naine,2013,0,1
Sterne pierregarin,2020,2,12
Tarier des prés,2022,12,14
Tarier pâtre,2023,132,103
Tarin des aulnes,2022,6,38
Torcol fourmilier (J.t.tschusii),2012,0,1
Tourterelle des bois,2023,56,75
Tourterelle rieuse,2019,1,0
Tourterelle turque,2023,85,145
Traquet motteux,2023,15,26
Troglodyte mignon,2023,111,159
Vanneau huppé,2023,9,33
Verdier d'Europe,2023,152,180
