frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,18,34
Aigle royal,2017,0,3
Alouette des champs,2023,67,70
Alouette lulu,2023,37,40
Autour des palombes,2015,0,2
Bécassine des marais,2015,0,2
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2018,0,8
Bergeronnette grise,2022,18,23
Bergeronnette printanière,2022,1,3
Bondrée apivore,2022,4,10
Bouvreuil pivoine,2022,15,25
Bruant des roseaux,2020,1,1
Bruant fou,2022,1,0
Bruant jaune,2023,50,81
Bruant ortolan,2017,0,2
Bruant proyer,2023,22,17
Bruant zizi,2023,48,33
Busard cendré,2023,14,25
Busard des roseaux,2015,0,3
Busard pâle,2019,1,0
Busard Saint-Martin,2023,10,37
Buse variable,2023,79,119
Caille des blés,2023,16,22
Canard colvert,2022,1,6
Chardonneret élégant,2023,23,49
Chevalier culblanc,2014,0,1
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,12,9
Choucas des tours,2023,48,43
Chouette hulotte,2021,4,6
Cigogne noire,2016,0,3
Cincle plongeur (C.c.cinclus),2022,2,6
Circaète Jean-le-Blanc,2023,9,14
Corneille noire,2023,92,95
Coucou gris,2023,32,31
Crave à bec rouge,2018,0,2
Élanion blanc,2021,1,0
Engoulevent d'Europe,2013,0,4
Épervier d'Europe,2023,11,23
Étourneau sansonnet,2023,30,47
Faisan de Colchide,2019,1,0
Faucon crécerelle,2023,61,81
Faucon hobereau,2014,0,2
Faucon pèlerin (F.p.brookei),2020,1,1
Fauvette à tête noire,2023,111,83
Fauvette des jardins,2023,15,11
Fauvette grisette,2023,23,31
Geai des chênes,2023,67,122
Gobemouche noir,2022,4,7
Goéland leucophée,2019,1,1
Grand Corbeau,2023,17,21
Grand Cormoran,2020,1,2
Grand-duc d'Europe,2022,1,2
Grande Aigrette,2016,0,3
Grimpereau des jardins,2023,27,33
Grive draine,2023,35,34
Grive litorne,2023,6,9
Grive mauvis,2023,4,5
Grive musicienne,2023,38,33
Grosbec casse-noyaux,2022,6,16
Héron cendré,2022,5,11
Hibou des marais,2021,1,1
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,4,9
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2020,1,1
Hirondelle rustique,2023,32,57
Huppe fasciée,2023,5,14
Hypolaïs polyglotte,2023,19,16
Linotte mélodieuse,2022,22,36
Loriot d'Europe,2023,20,7
Martinet noir,2023,16,29
Merle à plastron,2016,0,2
Merle noir,2023,140,124
Mésange à longue queue (A.c.caudatus),2023,12,27
Mésange bleue,2023,54,52
Mésange charbonnière,2023,52,68
Mésange huppée,2022,5,5
Mésange noire,2022,5,17
Mésange nonnette,2023,11,22
Milan noir,2023,33,53
Milan royal,2023,78,97
Moineau domestique,2023,40,48
Moineau friquet,2016,0,1
Monticole de roche,2017,0,1
Perdrix rouge,2020,2,9
Petit-duc scops,2016,0,3
Pic épeiche,2023,24,29
Pic épeichette,2023,3,6
Pic mar,2023,5,6
Pic noir,2019,1,8
Pic vert,2023,48,49
Pie bavarde,2023,33,59
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2023,50,39
Pie-grièche grise (L.e.excubitor),2023,10,15
Pigeon biset domestique,2022,8,0
Pigeon colombin,2022,5,3
Pigeon ramier,2023,82,65
Pinson des arbres,2023,106,108
Pinson du Nord,2022,4,6
Pipit des arbres,2023,11,32
Pipit farlouse,2022,7,21
Pouillot de Bonelli,2020,2,1
Pouillot fitis,2023,1,3
Pouillot véloce,2023,74,57
Roitelet à triple bandeau,2022,15,15
Roitelet huppé,2021,2,11
Rollier d'Europe,2022,5,0
Rossignol philomèle,2023,29,27
Rougegorge familier,2023,70,77
Rougequeue à front blanc,2019,1,4
Rougequeue noir,2023,23,36
Serin cini,2023,9,27
Sittelle torchepot,2023,32,40
Tarier des prés,2021,1,2
Tarier pâtre,2023,14,26
Tarin des aulnes,2022,2,12
Torcol fourmilier (J.t.tschusii),2019,1,1
Tourterelle des bois,2020,3,4
Tourterelle turque,2023,34,43
Traquet motteux,2021,2,3
Troglodyte mignon,2023,73,87
Vanneau huppé,2012,0,3
Vautour fauve,2023,35,33
Vautour moine,2023,10,9
Verdier d'Europe,2023,19,24
