frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,10
Aigle botté,2022,1,1
Aigrette garzette,2023,9,6
Alouette des champs,2022,2,8
Autour des palombes,2015,0,1
Bécasse des bois,2015,0,13
Bécassine des marais,2017,0,3
Bergeronnette des ruisseaux,2023,2,3
Bergeronnette grise,2024,32,69
Bergeronnette printanière,2015,0,3
Bondrée apivore,2018,0,5
Bouscarle de Cetti,2024,1,1
Bouvreuil pivoine,2023,2,2
Bruant des roseaux,2022,1,4
Bruant zizi,2023,4,8
Busard cendré,2018,0,12
Busard des roseaux,2023,4,37
Busard Saint-Martin,2016,0,17
Buse variable,2024,22,72
Canard chipeau,2023,1,2
Canard colvert,2024,19,35
Canard siffleur,2012,0,3
Canard souchet,2022,1,3
Chardonneret élégant,2024,3,23
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2009,0,1
Chevalier gambette,2017,0,1
Chevalier guignette,2023,1,5
Chevêche d'Athéna,2022,4,6
Choucas des tours,2023,4,2
Chouette hulotte,2022,2,17
Cigogne blanche,2024,40,145
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2021,5,26
Cisticole des joncs,2019,1,2
Cochevis huppé,2018,0,1
Corneille noire,2023,11,42
Coucou gris,2023,7,32
Courlis cendré,2017,0,9
Cygne tuberculé,2024,4,53
Échasse blanche,2017,0,3
Effraie des clochers,2023,6,23
Élanion blanc,2023,6,1
Engoulevent d'Europe,2019,1,14
Épervier d'Europe,2023,2,6
Étourneau sansonnet,2024,30,67
Faisan de Colchide,2020,1,8
Faucon crécerelle,2024,3,26
Faucon émerillon,2022,3,1
Faucon hobereau,2015,0,5
Fauvette à tête noire,2022,8,12
Fauvette grisette,2021,1,0
Fauvette pitchou,2021,2,12
Foulque macroule,2024,13,87
Fuligule milouin,2024,5,18
Fuligule morillon,2017,0,9
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2024,11,23
Garrot à oeil d'or,2012,0,1
Geai des chênes,2021,6,33
Gobemouche gris,2019,1,1
Goéland argenté,2024,23,33
Goéland bourgmestre,2012,0,1
Goéland brun,2024,23,49
Goéland cendré,2024,4,10
Goéland leucophée,2024,24,76
Goéland marin,2024,23,6
Goéland pontique,2024,16,5
Grand Cormoran,2024,33,48
Grande Aigrette,2024,2,9
Grand Gravelot,2007,0,1
Grèbe castagneux,2024,4,10
Grèbe huppé,2024,29,23
Grimpereau des jardins,2023,7,17
Grive draine,2021,2,4
Grive litorne,2017,0,3
Grive mauvis,2021,1,8
Grive musicienne,2024,8,14
Grosbec casse-noyaux,2018,0,3
Guêpier d'Europe,2016,0,5
Harle bièvre,2007,0,1
Héron cendré,2024,25,82
Héron garde-boeufs,2024,2,12
Héron pourpré,2022,1,0
Hirondelle de fenêtre,2020,2,2
Hirondelle de rivage,2012,0,2
Hirondelle rustique,2023,16,55
Huppe fasciée,2021,3,45
Hypolaïs polyglotte,2021,3,0
Ibis falcinelle,2019,1,0
Linotte mélodieuse,2022,3,7
Locustelle tachetée,2007,0,1
Loriot d'Europe,2021,1,10
Martinet noir,2021,1,4
Martin-pêcheur d'Europe,2024,4,17
Merle noir,2023,12,47
Mésange à longue queue,2024,8,17
Mésange bleue,2024,14,39
Mésange charbonnière,2024,19,50
Mésange huppée,2024,3,5
Milan noir,2023,27,85
Milan royal,2019,1,3
Moineau domestique,2024,14,30
Moineau friquet,2013,0,4
Mouette mélanocéphale,2020,1,5
Mouette pygmée,2023,2,0
Mouette rieuse,2024,23,58
Oedicnème criard,2021,1,0
Oie cendrée,2024,3,19
Perruche à collier,2024,1,0
Petit Gravelot,2022,5,6
Phalarope à bec large,2023,1,0
Pic épeiche,2024,5,13
Pic épeichette,2021,2,0
Pic noir,2023,2,0
Pic vert,2022,6,31
Pie bavarde,2022,3,16
Pie-grièche écorcheur,2019,1,11
Pigeon biset domestique,2018,0,4
Pigeon ramier,2023,11,20
Pinson des arbres,2024,21,65
Pinson du Nord,2018,0,6
Pipit des arbres,2009,0,2
Pipit farlouse,2023,6,14
Pipit spioncelle,2019,0,3
Pluvier doré,2023,1,0
Pouillot de Bonelli,2023,4,8
Pouillot véloce,2023,19,27
Roitelet à triple bandeau,2023,4,12
Roitelet huppé,2016,0,8
Rossignol philomèle,2021,3,19
Rougegorge familier,2024,11,57
Rougequeue à front blanc,2021,4,10
Rougequeue noir,2021,3,19
Sarcelle d'hiver,2022,1,3
Serin cini,2024,3,12
Sittelle torchepot,2024,5,16
Spatule blanche,2011,0,2
Tarier des prés,2013,0,2
Tarier pâtre,2023,6,19
Tarin des aulnes,2022,2,6
Torcol fourmilier,2021,1,5
Tourterelle des bois,2023,1,6
Tourterelle turque,2023,20,29
Traquet motteux,2020,1,2
Troglodyte mignon,2024,9,31
Vanneau huppé,2024,16,30
Verdier d'Europe,2024,5,36
