frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,17
Alouette des champs,2023,6,16
Alouette lulu,2023,46,70
Autour des palombes,2015,0,1
Bécasse des bois,2017,0,5
Bécassine des marais,2023,7,2
Bergeronnette des ruisseaux,2021,6,10
Bergeronnette grise,2023,23,45
Bergeronnette printanière,2022,3,4
Bondrée apivore,2023,5,13
Bouvreuil pivoine,2022,3,13
Bruant des roseaux,2022,8,27
Bruant fou,2015,0,3
Bruant jaune,2023,38,65
Bruant proyer,2023,2,2
Bruant zizi,2021,14,16
Busard cendré,2018,0,1
Busard des roseaux,2019,1,2
Busard Saint-Martin,2022,2,44
Buse variable,2024,86,137
Caille des blés,2023,1,2
Canard carolin,2016,0,1
Canard colvert,2024,27,85
Chardonneret élégant,2024,16,19
Chevalier aboyeur,2016,0,7
Chevalier arlequin,2016,0,1
Chevalier culblanc,2019,1,12
Chevalier gambette,2013,0,1
Chevalier guignette,2019,1,4
Chevêche d'Athéna,2023,12,19
Choucas des tours,2023,16,15
Chouette hulotte,2022,17,4
Cigogne blanche,2022,5,2
Cigogne noire,2023,2,3
Cincle plongeur (C.c.cinclus),2014,0,1
Corbeau freux,2022,3,3
Corneille noire,2024,109,174
Coucou gris,2023,9,35
Cygne tuberculé,2022,2,0
Effraie des clochers,2019,1,14
Élanion blanc,2023,3,0
Engoulevent d'Europe,2021,2,29
Épervier d'Europe,2023,10,18
Étourneau sansonnet,2024,45,94
Faisan de Colchide,2023,17,35
Faucon crécerelle,2023,26,59
Faucon hobereau,2021,4,8
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2023,71,117
Fauvette des jardins,2020,1,5
Fauvette grisette,2019,2,22
Fauvette pitchou,2015,0,2
Fuligule milouin,2008,0,1
Gallinule poule-d'eau,2024,3,3
Geai des chênes,2024,69,109
Gobemouche gris,2023,5,3
Gobemouche noir,2023,6,4
Grand Corbeau,2022,4,1
Grand Cormoran,2024,38,33
Grande Aigrette,2023,30,27
Grèbe huppé,2020,1,13
Grimpereau des jardins,2023,27,51
Grive draine,2023,20,46
Grive litorne,2020,2,1
Grive mauvis,2022,4,2
Grive musicienne,2024,29,52
Grosbec casse-noyaux,2022,8,8
Guêpier d'Europe,2023,2,0
Héron cendré,2023,36,59
Héron garde-boeufs,2022,2,0
Héron pourpré,2009,0,1
Hibou des marais,2015,0,2
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2023,8,13
Hirondelle rustique,2022,18,74
Huppe fasciée,2023,11,32
Hypolaïs polyglotte,2023,21,36
Linotte mélodieuse,2023,55,73
Loriot d'Europe,2023,32,71
Martinet noir,2021,5,15
Martin-pêcheur d'Europe,2023,7,12
Merle à plastron,2023,4,2
Merle noir,2024,76,153
Mésange à longue queue,2024,25,35
Mésange bleue,2024,82,83
Mésange charbonnière,2024,90,103
Mésange huppée,2015,0,4
Mésange noire,2021,1,1
Mésange nonnette,2022,11,22
Milan noir,2024,10,20
Milan royal,2022,18,20
Moineau domestique,2024,23,37
Moineau friquet,2018,0,4
Monticole de roche,2009,0,1
Mouette rieuse,2022,1,1
Ouette d'Égypte,2017,0,1
Perdrix grise,2018,0,4
Perdrix rouge,2021,3,12
Petit Gravelot,2013,0,4
Pic épeiche,2024,44,63
Pic épeichette,2021,3,4
Pic mar,2022,1,1
Pic noir,2023,7,6
Pic vert,2024,44,48
Pie bavarde,2022,27,29
Pie-grièche à tête rousse,2023,1,2
Pie-grièche écorcheur,2023,20,57
Pigeon biset domestique,2020,1,0
Pigeon colombin,2020,4,1
Pigeon ramier,2024,113,145
Pinson des arbres,2024,115,165
Pinson du Nord,2022,7,1
Pipit des arbres,2023,31,64
Pipit farlouse,2023,24,52
Pipit rousseline,2023,1,1
Pipit spioncelle,2021,2,1
Pouillot de Bonelli,2023,3,22
Pouillot fitis,2020,1,6
Pouillot siffleur,2015,0,2
Pouillot véloce,2023,67,112
Roitelet à triple bandeau,2023,14,25
Roitelet huppé,2009,0,4
Rossignol philomèle,2021,9,40
Rougegorge familier,2024,125,124
Rougequeue à front blanc,2021,2,12
Rougequeue noir,2022,9,30
Sarcelle d'hiver,2022,1,0
Serin cini,2014,0,3
Sittelle torchepot,2024,32,49
Tarier des prés,2023,5,13
Tarier pâtre,2024,72,115
Tarin des aulnes,2024,8,16
Torcol fourmilier,2023,1,5
Tourterelle des bois,2023,14,45
Tourterelle turque,2022,27,58
Traquet motteux,2023,11,17
Troglodyte mignon,2023,41,88
Vanneau huppé,2009,0,2
Verdier d'Europe,2024,7,21
