frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,78,42
Aigrette garzette,2023,2,3
Alouette des champs,2022,13,3
Alouette lulu,2023,5,1
Autour des palombes,2019,1,0
Bécassine des marais,2019,0,2
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,39,18
Bergeronnette grise,2024,33,23
Bondrée apivore,2023,1,3
Bouvreuil pivoine,2024,25,16
Bruant des roseaux,2019,1,0
Bruant jaune,2022,4,2
Bruant zizi,2022,8,7
Busard Saint-Martin,2022,3,1
Buse variable,2024,54,37
Caille des blés,2022,2,0
Canard colvert,2024,40,42
Canard mandarin,2020,1,0
Chardonneret élégant,2024,42,29
Chevalier culblanc,2023,4,1
Chevalier guignette,2023,4,0
Choucas des tours,2024,100,61
Chouette hulotte,2024,6,4
Cigogne blanche,2023,4,0
Cigogne noire,2015,0,1
Circaète Jean-le-Blanc,2009,0,1
Cisticole des joncs,2021,1,1
Corneille noire,2024,77,24
Coucou gris,2022,1,1
Cygne tuberculé,2018,0,4
Effraie des clochers,2024,6,3
Épervier d'Europe,2024,4,3
Étourneau sansonnet,2024,25,18
Faisan de Colchide,2022,6,2
Faucon crécerelle,2023,5,10
Faucon hobereau,2018,0,2
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2024,37,18
Fauvette des jardins,2020,3,3
Fauvette grisette,2023,2,2
Fauvette pitchou,2009,0,1
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2023,35,40
Geai des chênes,2024,53,34
Gobemouche gris,2022,7,1
Gobemouche noir,2022,1,0
Goéland argenté,2024,15,5
Goéland brun,2022,6,2
Grand Corbeau,2022,2,0
Grand Cormoran,2022,10,7
Grande Aigrette,2021,1,0
Grèbe castagneux,2022,5,3
Grimpereau des jardins,2023,27,17
Grive draine,2024,19,22
Grive litorne,2024,5,3
Grive mauvis,2024,36,12
Grive musicienne,2024,53,28
Grosbec casse-noyaux,2023,11,2
Héron cendré,2023,18,29
Héron garde-boeufs,2016,0,1
Héron pourpré,2021,1,0
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2022,18,12
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2023,36,42
Linotte mélodieuse,2023,13,3
Martinet noir,2023,40,35
Martin-pêcheur d'Europe,2023,20,18
Merle noir,2024,169,77
Mésange à longue queue,2024,45,24
Mésange bleue,2024,163,77
Mésange charbonnière,2024,118,45
Mésange huppée,2023,6,4
Mésange noire,2022,3,2
Mésange nonnette,2024,21,12
Milan royal,2022,1,0
Moineau domestique,2024,121,48
Mouette rieuse,2023,5,3
Perdrix rouge,2017,0,1
Pic épeiche,2024,26,8
Pic épeichette,2022,3,1
Pic mar,2024,16,7
Pic noir,2020,1,0
Pic vert,2024,28,21
Pie bavarde,2024,78,32
Pigeon biset domestique,2024,16,7
Pigeon colombin,2024,1,0
Pigeon ramier,2024,146,58
Pinson des arbres,2024,153,74
Pinson du Nord,2022,4,4
Pipit des arbres,2020,2,0
Pipit farlouse,2023,11,9
Pluvier doré,2021,1,2
Pouillot à grands sourcils,2022,1,0
Pouillot fitis,2021,2,2
Pouillot véloce,2024,54,24
Roitelet à triple bandeau,2023,14,7
Roitelet huppé,2023,16,5
Rougegorge familier,2024,161,72
Rougequeue noir,2024,3,1
Sarcelle d'hiver,2017,0,1
Serin cini,2021,1,2
Sittelle torchepot,2024,42,23
Tarier pâtre,2023,6,0
Tarin des aulnes,2024,4,2
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,39,24
Troglodyte mignon,2024,74,44
Vanneau huppé,2021,1,4
Verdier d'Europe,2024,29,26
