frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,63,83
Aigrette garzette,2024,14,6
Alouette des champs,2024,49,5
Bécasse des bois,2023,3,0
Bergeronnette des ruisseaux,2024,32,7
Bergeronnette grise,2023,56,24
Bergeronnette printanière,2021,2,2
Bernache du Canada,2024,29,3
Bihoreau gris,2024,2,1
Bondrée apivore,2023,12,2
Bouscarle de Cetti,2022,3,1
Bouvreuil pivoine,2023,9,11
Bruant des roseaux,2009,0,1
Bruant jaune,2024,39,6
Bruant proyer,2023,1,4
Bruant zizi,2024,42,13
Busard des roseaux,2023,1,0
Busard Saint-Martin,2024,22,5
Buse variable,2024,169,10
Butor étoilé,2009,0,1
Caille des blés,2021,1,2
Canard chipeau,2024,4,1
Canard colvert,2024,105,8
Canard mandarin,2022,1,1
Canard pilet,2018,0,1
Canard siffleur,2009,0,1
Canard souchet,2009,0,1
Chardonneret élégant,2024,71,35
Chevalier culblanc,2023,3,1
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2024,9,11
Choucas des tours,2024,22,5
Chouette hulotte,2024,9,6
Cigogne blanche,2024,1,0
Cigogne noire,2019,1,0
Cisticole des joncs,2022,1,0
Corbeau freux,2024,24,6
Corneille noire,2024,106,24
Coucou gris,2022,24,3
Cygne noir,2024,1,2
Cygne tuberculé,2024,79,11
Effraie des clochers,2024,12,7
Élanion blanc,2023,2,0
Épervier d'Europe,2023,11,10
Étourneau sansonnet,2024,116,28
Faisan de Colchide,2024,56,5
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,107,13
Faucon émerillon,2009,0,1
Faucon hobereau,2022,8,3
Faucon pèlerin,2023,9,0
Fauvette à tête noire,2023,159,9
Fauvette babillarde,2009,0,1
Fauvette des jardins,2022,14,3
Fauvette grisette,2023,63,2
Foulque macroule,2024,68,8
Fuligule milouin,2024,8,5
Fuligule milouinan,2009,0,1
Fuligule morillon,2024,29,8
Fuligule nyroca,2009,0,1
Gallinule poule-d'eau,2024,77,6
Garrot à oeil d'or,2009,0,1
Geai des chênes,2024,127,26
Gobemouche gris,2022,7,2
Gobemouche noir,2020,2,0
Goéland argenté,2009,0,1
Goéland brun,2023,5,0
Goéland leucophée,2020,1,0
Grand Cormoran,2024,66,2
Grande Aigrette,2024,52,6
Grèbe castagneux,2022,6,6
Grèbe huppé,2024,42,5
Grimpereau des jardins,2024,145,10
Grive draine,2024,47,7
Grive litorne,2024,17,8
Grive mauvis,2024,11,8
Grive musicienne,2024,72,16
Grosbec casse-noyaux,2024,16,5
Harle huppé,2021,1,0
Héron cendré,2024,49,4
Héron garde-boeufs,2024,4,0
Hibou des marais,2024,1,1
Hibou moyen-duc,2024,7,5
Hirondelle de fenêtre,2023,38,4
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2023,70,15
Huppe fasciée,2020,2,0
Hypolaïs polyglotte,2023,24,2
Linotte mélodieuse,2024,62,10
Locustelle tachetée,2023,6,3
Loriot d'Europe,2021,4,2
Martinet noir,2023,26,5
Martin-pêcheur d'Europe,2024,18,6
Merle à plastron,2019,1,0
Merle noir,2024,325,92
Mésange à longue queue,2024,56,16
Mésange bleue,2024,227,114
Mésange charbonnière,2024,210,116
Mésange huppée,2024,12,13
Mésange noire,2018,0,2
Mésange nonnette,2024,22,64
Milan noir,2023,9,0
Milan royal,2021,1,0
Moineau domestique,2024,157,101
Mouette mélanocéphale,2024,9,0
Mouette rieuse,2024,33,4
Nette rousse,2022,1,0
Oedicnème criard,2023,3,0
Oie cendrée,2022,4,2
Perdrix grise,2023,21,5
Perdrix rouge,2022,2,1
Pic épeiche,2024,135,40
Pic épeichette,2024,9,5
Pic mar,2024,17,6
Pic noir,2024,31,8
Pic vert,2024,117,18
Pie bavarde,2024,99,41
Pie-grièche écorcheur,2020,2,0
Pigeon biset domestique,2022,19,2
Pigeon colombin,2022,4,4
Pigeon ramier,2024,242,74
Pinson des arbres,2024,291,113
Pinson du Nord,2023,6,3
Pipit des arbres,2022,8,3
Pipit farlouse,2024,10,3
Pluvier doré,2023,5,7
Pouillot fitis,2023,2,3
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,139,10
Râle d'eau,2023,3,2
Roitelet à triple bandeau,2024,45,5
Roitelet huppé,2020,5,10
Rossignol philomèle,2023,69,3
Rougegorge familier,2024,332,97
Rougequeue à front blanc,2022,2,2
Rougequeue noir,2024,27,6
Rousserolle effarvatte,2023,1,2
Rousserolle verderolle,2023,3,2
Sarcelle d'hiver,2021,1,1
Serin cini,2023,6,7
Sittelle torchepot,2024,131,50
Tarier des prés,2023,2,0
Tarier pâtre,2024,48,4
Tarin des aulnes,2024,13,12
Tourterelle des bois,2023,43,4
Tourterelle turque,2024,116,88
Traquet motteux,2023,1,0
Troglodyte mignon,2024,129,47
Vanneau huppé,2024,10,7
Verdier d'Europe,2024,61,60
