frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,13
Aigrette garzette,2021,7,11
Alouette des champs,2024,170,53
Alouette lulu,2024,7,3
Autour des palombes,2023,6,3
Avocette élégante,2021,2,1
Barge à queue noire,2021,4,0
Bécasseau de Temminck,2020,3,0
Bécasseau variable,2024,32,5
Bécasse des bois,2023,1,1
Bécassine des marais,2024,16,11
Bergeronnette des ruisseaux,2024,11,9
Bergeronnette grise,2024,200,65
Bergeronnette printanière,2024,88,33
Bernache du Canada,2024,13,4
Bihoreau gris,2016,0,1
Bondrée apivore,2023,6,3
Bouvreuil pivoine,2022,6,9
Bruant des roseaux,2024,21,13
Bruant jaune,2024,144,66
Bruant ortolan,2021,1,0
Bruant proyer,2024,66,33
Busard cendré,2023,3,1
Busard des roseaux,2023,9,6
Busard Saint-Martin,2024,8,10
Buse variable,2024,161,111
Caille des blés,2022,9,5
Canard chipeau,2024,30,11
Canard colvert,2024,141,74
Canard mandarin,2010,0,2
Canard pilet,2024,59,22
Canard siffleur,2024,40,19
Canard souchet,2024,55,26
Chardonneret élégant,2024,106,62
Chevalier aboyeur,2024,13,20
Chevalier arlequin,2024,3,6
Chevalier culblanc,2024,65,37
Chevalier gambette,2024,19,19
Chevalier guignette,2023,48,21
Chevalier sylvain,2022,7,11
Chevêche d'Athéna,2015,0,4
Choucas des tours,2024,19,11
Chouette hulotte,2024,2,9
Cigogne blanche,2024,245,84
Cigogne noire,2024,55,21
Cincle plongeur (C.c.cinclus),2024,6,4
Combattant varié,2024,42,13
Corbeau freux,2024,12,9
Corneille noire,2024,116,59
Coucou gris,2023,16,9
Courlis cendré,2024,26,14
Cygne chanteur,2018,0,1
Cygne noir,2013,0,12
Cygne tuberculé,2024,140,108
Échasse blanche,2016,0,1
Effraie des clochers,2020,1,4
Épervier d'Europe,2024,30,16
Étourneau sansonnet,2024,171,70
Faisan de Colchide,2021,2,3
Faucon crécerelle,2024,114,61
Faucon émerillon,2024,5,1
Faucon hobereau,2023,8,10
Faucon pèlerin,2024,10,7
Fauvette à tête noire,2023,47,18
Fauvette babillarde,2022,10,4
Fauvette des jardins,2023,16,7
Fauvette grisette,2022,19,13
Foulque macroule,2024,6,12
Fuligule milouin,2024,3,2
Fuligule morillon,2024,1,1
Gallinule poule-d'eau,2024,37,17
Geai des chênes,2024,29,15
Gobemouche gris,2022,4,4
Gobemouche noir,2016,0,2
Goéland cendré,2024,2,7
Goéland leucophée,2023,2,2
Gorgebleue à miroir,2022,1,0
Grand Corbeau,2024,13,0
Grand Cormoran,2024,135,65
Grand-duc d'Europe,2024,66,40
Grande Aigrette,2024,308,277
Grand Gravelot,2024,5,3
