frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,80,110
Aigle royal,2009,0,1
Alouette des champs,2024,102,121
Alouette lulu,2016,0,3
Autour des palombes,2021,3,18
Bécasse des bois,2022,2,1
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,9,44
Bergeronnette grise,2024,106,187
Bergeronnette printanière,2021,4,5
Bernache nonnette,2017,0,1
Bondrée apivore,2022,4,13
Bouvreuil pivoine,2023,10,71
Bruant des roseaux,2023,8,13
Bruant jaune,2024,118,151
Bruant zizi,2022,2,1
Busard des roseaux,2020,1,2
Busard Saint-Martin,2024,19,24
Buse variable,2024,248,462
Caille des blés,2023,3,13
Canard colvert,2024,85,87
Canard souchet,2023,2,0
Chardonneret élégant,2024,134,151
Chevalier culblanc,2023,3,3
Chevalier guignette,2017,0,3
Chevêche d'Athéna,2024,126,134
Choucas des tours,2022,5,17
Chouette hulotte,2023,31,65
Cigogne blanche,2024,94,85
Cigogne noire,2023,7,8
Cincle plongeur (C.c.cinclus),2018,0,18
Corbeau freux,2023,14,59
Corneille noire,2024,332,302
Coucou gris,2023,18,12
Courlis cendré,2011,0,3
Cygne chanteur,2024,1,0
Cygne tuberculé,2023,11,16
Effraie des clochers,2024,116,211
Épervier d'Europe,2024,57,158
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,206,177
Faisan de Colchide,2023,23,42
Faisan vénéré,2008,0,1
Faucon crécerelle,2024,147,233
Faucon émerillon,2020,1,0
Faucon hobereau,2020,3,7
Faucon kobez,2013,0,1
Faucon pèlerin,2022,3,65
Fauvette à tête noire,2023,314,256
Fauvette babillarde,2023,12,5
Fauvette des jardins,2023,21,30
Fauvette grisette,2023,12,36
Foulque macroule,2023,7,6
Gallinule poule-d'eau,2022,2,2
Geai des chênes,2024,135,188
Gobemouche gris,2023,12,16
Gobemouche noir,2023,12,5
Goéland cendré,2022,1,0
Goéland leucophée,2022,2,1
Grand Corbeau,2024,169,134
Grand Cormoran,2024,38,28
Grand-duc d'Europe,2024,10,3
Grande Aigrette,2024,88,79
Grèbe castagneux,2020,1,2
Grimpereau des bois,2023,14,11
Grimpereau des jardins,2024,145,101
Grive draine,2024,69,67
Grive litorne,2024,21,106
Grive mauvis,2023,5,10
Grive musicienne,2024,162,161
Grosbec casse-noyaux,2024,47,115
Guêpier d'Europe,2023,9,3
Harle bièvre,2023,4,13
Héron cendré,2024,109,98
Hibou moyen-duc,2024,84,47
Hirondelle de fenêtre,2023,81,150
Hirondelle rustique,2023,89,120
Huppe fasciée,2022,6,4
Hypolaïs polyglotte,2019,1,0
Jaseur boréal,2013,0,4
Linotte mélodieuse,2024,17,16
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,36,64
Martinet à ventre blanc,2014,0,2
Martinet noir,2022,13,23
Martin-pêcheur d'Europe,2023,10,27
Merle à plastron,2013,0,1
Merle noir,2024,566,494
Mésange à longue queue,2023,44,72
Mésange bleue,2024,416,396
Mésange boréale,2011,0,1
Mésange charbonnière,2024,573,473
Mésange huppée,2014,0,8
Mésange noire,2023,3,32
Mésange nonnette,2024,116,172
Milan noir,2023,136,145
Milan royal,2024,395,239
Moineau domestique,2024,279,290
Moineau friquet,2024,36,176
Mouette rieuse,2018,0,2
Oie cendrée,2021,1,4
Ouette d'Égypte,2024,40,25
Panure à moustaches,2019,1,0
Perdrix rouge,2013,0,1
Perruche à collier,2016,0,1
Petit-duc scops,2022,1,1
Pic cendré,2023,29,22
Pic épeiche,2024,417,345
Pic épeichette,2022,6,14
Pic mar,2024,91,103
Pic noir,2024,67,66
Pic vert,2024,227,229
Pie bavarde,2024,171,194
Pie-grièche à tête rousse,2011,0,2
Pie-grièche écorcheur,2023,28,29
Pie-grièche grise,2022,1,5
Pigeon biset domestique,2024,20,14
Pigeon colombin,2024,38,25
Pigeon ramier,2024,414,273
Pinson des arbres,2024,506,436
Pinson du Nord,2024,67,109
Pipit des arbres,2015,0,5
Pipit farlouse,2024,7,5
Plongeon catmarin,2020,2,0
Pluvier doré,2016,0,1
Pouillot fitis,2022,12,28
Pouillot siffleur,2022,1,5
Pouillot véloce,2024,191,212
Roitelet à triple bandeau,2024,42,41
Roitelet huppé,2024,32,49
Rossignol philomèle,2023,35,31
Rougegorge familier,2024,399,333
Rougequeue à front blanc,2023,89,110
Rougequeue noir,2023,136,219
Rousserolle effarvatte,2023,6,33
Rousserolle verderolle,2011,0,4
Sarcelle d'hiver,2023,3,3
Serin cini,2023,38,78
Sittelle torchepot,2024,243,258
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Sterne pierregarin,2020,1,0
Tadorne casarca,2023,26,43
Tadorne de Belon,2023,2,0
Tarier des prés,2022,1,7
Tarier pâtre,2023,31,40
Tarin des aulnes,2024,41,57
Torcol fourmilier,2020,7,9
Tourterelle des bois,2010,0,1
Tourterelle turque,2024,64,178
Traquet motteux,2022,4,6
Troglodyte mignon,2024,279,237
Vanneau huppé,2020,2,9
Vautour fauve,2018,0,1
Verdier d'Europe,2024,266,316
