frname,lastobs,newcount,oldcount
Accenteur alpin,2024,16,14
Accenteur mouchet,2024,150,152
Aigle botté,2023,74,64
Aigle royal,2024,78,73
Aigrette garzette,2021,1,0
Alouette des champs,2023,22,22
Alouette lulu,2021,4,0
Autour des palombes,2023,6,6
Bécasseau variable,2021,1,0
Bécasse des bois,2022,1,1
Bécassine des marais,2023,5,1
Bec-croisé des sapins,2023,28,6
Bergeronnette des ruisseaux,2024,44,35
Bergeronnette grise,2024,86,106
Bergeronnette printanière,2023,32,6
Bihoreau gris,2022,2,0
Bondrée apivore,2023,145,70
Bouvreuil pivoine,2024,115,89
Bruant des roseaux,2013,0,1
Bruant fou,2023,12,33
Bruant jaune,2024,163,157
Bruant ortolan,2021,1,3
Bruant proyer,2023,4,5
Bruant zizi,2015,0,4
Busard cendré,2023,14,7
Busard des roseaux,2023,52,16
Busard pâle,2019,1,1
Busard Saint-Martin,2022,4,0
Buse variable,2024,316,184
Caille des blés,2022,3,9
Canard chipeau,2022,1,0
Canard colvert,2024,68,29
Canard pilet,2009,0,1
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,172,126
Chevalier culblanc,2023,5,3
Chevalier guignette,2023,4,1
Chevêche d'Athéna,2019,1,0
Chocard à bec jaune,2024,84,38
Choucas des tours,2023,1,0
Chouette de Tengmalm,2023,1,1
Chouette hulotte,2024,51,34
Cigogne blanche,2023,9,12
Cigogne noire,2023,29,22
Cincle plongeur (C.c.cinclus),2024,16,19
Circaète Jean-le-Blanc,2024,109,79
Cisticole des joncs,2023,8,0
Corneille noire,2024,260,184
Coucou gris,2023,55,35
Courlis cendré,2013,0,2
Crave à bec rouge,2024,196,194
Effraie des clochers,2021,1,6
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,75,93
Étourneau sansonnet,2024,21,47
Faisan de Colchide,2024,3,6
Faucon crécerelle,2024,195,141
Faucon crécerellette,2022,4,0
Faucon d'Éléonore,2010,0,2
Faucon émerillon,2021,3,3
Faucon hobereau,2023,32,23
Faucon pèlerin,2023,31,25
Fauvette à lunettes,2023,13,0
Fauvette à tête noire,2023,236,138
Fauvette des jardins,2022,1,5
Fauvette grisette,2023,32,15
Fauvette mélanocéphale,2023,1,0
Gallinule poule-d'eau,2017,0,7
Geai des chênes,2024,158,87
Gobemouche gris,2023,55,13
Gobemouche noir,2023,42,27
Grand Corbeau,2024,197,162
Grand Cormoran,2023,9,3
Grand-duc d'Europe,2022,3,1
Grand Tétras,2024,3,3
Grèbe castagneux,2022,8,15
Grimpereau des bois,2024,24,8
Grimpereau des jardins,2024,38,18
Grive draine,2024,167,62
Grive litorne,2024,9,6
Grive mauvis,2023,5,6
Grive musicienne,2024,115,60
Grosbec casse-noyaux,2022,2,11
Guêpier d'Europe,2023,5,4
Héron cendré,2024,18,41
Héron garde-boeufs,2021,1,2
Hibou moyen-duc,2024,6,1
Hirondelle de fenêtre,2024,122,84
Hirondelle de rivage,2023,10,6
Hirondelle de rochers,2024,36,76
Hirondelle rustique,2023,138,108
Huppe fasciée,2024,14,15
Hypolaïs polyglotte,2023,15,7
Labbe à longue queue,2021,1,0
Labbe parasite,2022,1,0
Lagopède alpin,2009,0,1
Léiothrix jaune,2022,1,0
Linotte mélodieuse,2024,108,91
Martinet à ventre blanc,2023,27,5
Martinet noir,2023,143,85
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2023,27,57
Merle noir,2024,311,231
Mésange à longue queue,2024,56,44
Mésange bleue,2023,128,170
Mésange charbonnière,2024,217,218
Mésange huppée,2023,63,16
Mésange noire,2024,262,124
Mésange nonnette,2024,34,99
Milan noir,2024,245,169
Milan royal,2024,343,299
Moineau domestique,2024,185,184
Monticole bleu,2023,2,0
Monticole de roche,2023,22,35
Niverolle alpine,2024,4,12
Perdrix grise,2023,12,16
Perdrix rouge,2022,1,0
Perruche à collier,2018,0,1
Perruche ondulée,2018,0,1
Pic à dos blanc (D.l.lilfordi),2012,0,2
Pic de Sharpe,2013,0,1
Pic épeiche,2024,89,103
Pic épeichette,2024,1,7
Pic mar,2022,7,5
Pic noir,2023,60,54
Pic vert,2024,97,107
Pie bavarde,2024,233,190
Pie-grièche à tête rousse,2021,3,0
Pie-grièche écorcheur,2023,29,44
Pigeon biset domestique,2021,3,4
Pigeon colombin,2023,10,3
Pigeon ramier,2024,72,33
Pinson des arbres,2024,438,313
Pinson du Nord,2024,19,25
Pipit des arbres,2023,110,75
Pipit farlouse,2023,38,17
Pipit spioncelle,2024,174,126
Pouillot de Bonelli,2023,6,2
Pouillot fitis,2023,27,11
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,153,77
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,63,38
Roitelet huppé,2024,169,34
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,1,1
Rougegorge familier,2024,242,210
Rougequeue à front blanc,2023,29,44
Rougequeue noir,2024,273,192
Sarcelle d'hiver,2023,5,1
Serin cini,2024,76,57
Sittelle torchepot,2024,138,88
Tarier des prés,2023,61,41
Tarier pâtre,2024,171,97
Tarin des aulnes,2024,37,13
Tichodrome échelette,2022,10,27
Torcol fourmilier,2023,5,4
Tourterelle des bois,2023,3,2
Tourterelle turque,2024,190,148
Traquet motteux,2023,131,146
Troglodyte mignon,2024,144,51
Vanneau huppé,2020,1,3
Vautour fauve,2024,478,378
Vautour moine,2023,8,8
Venturon montagnard,2023,5,5
Verdier d'Europe,2022,55,70
