frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,30
Alouette des champs,2023,1,1
Alouette lulu,2021,1,0
Autour des palombes,2020,1,12
Bécasseau variable,2020,1,0
Bécasse des bois,2023,15,24
Bec-croisé des sapins,2023,27,25
Bergeronnette des ruisseaux,2024,31,48
Bergeronnette grise,2024,30,98
Bergeronnette printanière,2018,0,3
Bernache du Canada,2024,68,68
Bondrée apivore,2022,1,22
Bouvreuil pivoine,2024,135,74
Bruant des roseaux,2016,0,5
Bruant jaune,2023,18,24
Busard cendré,2013,0,2
Busard des roseaux,2021,1,0
Busard Saint-Martin,2019,1,1
Buse variable,2024,100,106
Canard chipeau,2022,3,0
Canard colvert,2024,73,134
Canard pilet,2023,1,2
Canard siffleur,2023,1,1
Canard souchet,2021,2,8
Chardonneret élégant,2023,13,50
Chevalier culblanc,2019,2,6
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2023,1,2
Chevêchette d'Europe,2024,1,0
Choucas des tours,2022,1,10
Chouette de Tengmalm,2023,3,6
Chouette hulotte,2023,5,24
Cigogne blanche,2020,1,2
Cigogne noire,2023,4,37
Cincle plongeur (C.c.cinclus),2023,5,21
Corbeau freux,2015,0,1
Corneille noire,2024,48,91
Coucou gris,2023,37,80
Cygne siffleur,2018,0,1
Cygne tuberculé,2023,27,78
Effraie des clochers,2017,0,2
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2023,10,14
Étourneau sansonnet,2024,8,29
Faisan de Colchide,2021,1,17
Faucon crécerelle,2023,6,33
Faucon émerillon,2011,0,1
Faucon hobereau,2022,2,7
Faucon pèlerin,2024,62,46
Fauvette à tête noire,2023,214,85
Fauvette babillarde,2023,2,6
Fauvette des jardins,2023,49,26
Fauvette grisette,2023,26,19
Foulque macroule,2019,1,9
Fuligule milouin,2019,2,5
Fuligule morillon,2021,1,4
Gallinule poule-d'eau,2020,2,28
Garrot à oeil d'or,2015,0,2
Geai des chênes,2024,142,80
Gélinotte des bois,2011,0,4
Gobemouche gris,2023,3,7
Gobemouche noir,2015,0,2
Goéland argenté,2024,15,6
Goéland brun,2024,35,21
Goéland cendré,2023,1,11
Goéland leucophée,2024,31,24
Goéland marin,2023,2,0
Goéland pontique,2024,24,7
Grand Corbeau,2024,77,23
Grand Cormoran,2024,102,130
Grand-duc d'Europe,2023,33,27
Grande Aigrette,2022,4,8
Grand Gravelot,2021,1,0
Grèbe castagneux,2022,5,12
Grèbe huppé,2024,41,62
Grimpereau des bois,2024,28,34
Grimpereau des jardins,2024,176,64
Grive draine,2024,62,23
Grive litorne,2024,8,24
Grive mauvis,2021,3,4
Grive musicienne,2024,131,65
Grosbec casse-noyaux,2024,13,42
Harle bièvre,2024,41,60
Harle piette,2017,0,1
Héron cendré,2024,53,116
Hibou moyen-duc,2023,1,13
Hirondelle de fenêtre,2022,6,31
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2023,11,73
Hypolaïs polyglotte,2020,3,3
Jaseur boréal,2012,0,2
Linotte mélodieuse,2022,11,11
Locustelle tachetée,2018,0,13
Loriot d'Europe,2022,2,3
Martinet noir,2023,9,17
Martin-pêcheur d'Europe,2024,19,29
Merle à plastron,2023,2,3
Merle noir,2024,236,154
Mésange à longue queue,2024,47,60
Mésange bleue,2024,158,101
Mésange boréale,2024,40,40
Mésange charbonnière,2024,306,147
Mésange huppée,2024,148,36
Mésange noire,2024,177,67
Mésange nonnette,2024,93,34
Milan noir,2020,1,2
Milan royal,2022,8,9
Moineau domestique,2023,22,106
Moineau friquet,2010,0,2
Mouette rieuse,2023,21,25
Oie cendrée,2024,6,5
Ouette d'Égypte,2024,26,24
Perdrix rouge,2013,0,1
Pic cendré,2017,0,8
Pic épeiche,2024,121,62
Pic épeichette,2024,15,9
Pic mar,2024,16,26
Pic noir,2024,47,57
Pic vert,2024,20,24
Pie bavarde,2024,26,41
Pie-grièche écorcheur,2023,11,16
Pie-grièche grise,2019,1,6
Pigeon biset domestique,2023,4,13
Pigeon colombin,2023,5,4
Pigeon ramier,2024,222,91
Pinson des arbres,2024,391,151
Pinson du Nord,2023,11,7
Pipit des arbres,2023,50,56
Pipit farlouse,2022,1,8
Pipit spioncelle,2019,1,0
Pluvier doré,2018,0,1
Pouillot fitis,2023,164,90
Pouillot ibérique,2010,0,2
Pouillot siffleur,2023,44,51
Pouillot véloce,2024,397,126
Roitelet à triple bandeau,2024,159,57
Roitelet huppé,2024,98,43
Rossignol philomèle,2020,1,2
Rougegorge familier,2024,401,111
Rougequeue à front blanc,2023,9,23
Rougequeue noir,2023,22,114
Rousserolle effarvatte,2017,0,1
Rousserolle verderolle,2010,0,2
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2022,4,4
Serin cini,2022,2,13
Sittelle torchepot,2024,197,55
Sizerin cabaret,2021,3,0
Sizerin flammé,2022,4,0
Sterne pierregarin,2014,0,1
Tadorne de Belon,2023,3,2
Tarier des prés,2019,1,13
Tarier pâtre,2023,23,48
Tarin des aulnes,2024,83,34
Torcol fourmilier,2019,1,4
Tourterelle des bois,2023,17,15
Tourterelle turque,2023,11,50
Traquet motteux,2021,4,10
Troglodyte mignon,2024,250,87
Vanneau huppé,2021,2,7
Vautour fauve,2011,0,1
Verdier d'Europe,2024,6,26
