frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,16
Alouette des champs,2023,4,7
Alouette lulu,2023,26,24
Autour des palombes,2019,1,0
Bécasse des bois,2019,0,5
Bergeronnette des ruisseaux,2019,2,8
Bergeronnette grise,2022,8,28
Bergeronnette printanière,2022,2,3
Bondrée apivore,2020,2,9
Bruant proyer,2023,13,14
Bruant zizi,2023,45,96
Busard Saint-Martin,2023,1,3
Buse variable,2023,31,115
Caille des blés,2023,5,2
Canard colvert,2021,4,12
Chardonneret élégant,2023,19,56
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2023,4,11
Choucas des tours,2019,2,3
Chouette hulotte,2021,12,48
Cigogne blanche,2008,0,1
Cigogne noire,2018,0,2
Cincle plongeur (C.c.cinclus),2023,2,6
Circaète Jean-le-Blanc,2010,0,8
Cisticole des joncs (C.j.cisticola),2022,10,0
Corneille noire,2023,36,126
Coucou gris,2023,63,74
Effraie des clochers,2021,1,10
Élanion blanc,2023,20,0
Engoulevent d'Europe,2021,12,24
Épervier d'Europe,2021,6,15
Étourneau sansonnet,2022,19,100
Faisan de Colchide,2016,0,8
Faucon crécerelle,2023,22,31
Faucon hobereau,2014,0,2
Faucon pèlerin (F.p.brookei),2020,2,1
Fauvette à tête noire,2023,111,141
Fauvette des Balkans (ssp. cantillans),2020,1,0
Fauvette des jardins,2011,0,2
Fauvette grisette,2023,8,4
Gallinule poule-d'eau,2010,0,2
Geai des chênes,2023,29,151
Gobemouche gris (M. s. striata),2017,0,4
Gobemouche noir,2022,2,12
Goéland leucophée,2009,0,1
Grand Corbeau,2023,3,13
Grand Cormoran,2021,5,6
Grand-duc d'Europe,2015,0,4
Grande Aigrette,2023,9,5
Grimpereau des jardins,2023,16,60
Grive draine,2023,5,36
Grive litorne,2012,0,2
Grive mauvis,2015,0,8
Grive musicienne,2023,45,39
Grosbec casse-noyaux,2023,12,39
Guêpier d'Europe,2021,1,0
Héron cendré,2021,3,28
Héron garde-boeufs,2022,4,4
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2021,5,12
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2018,0,4
Hirondelle rustique,2022,16,63
Huppe fasciée,2023,19,32
Hypolaïs polyglotte,2023,23,51
Linotte mélodieuse,2019,1,2
Loriot d'Europe,2023,24,38
Martinet noir,2020,3,25
Martin-pêcheur d'Europe,2022,1,6
Merle noir,2023,93,178
Mésange à longue queue (A.c.caudatus),2023,12,34
Mésange bleue,2023,57,221
Mésange charbonnière,2023,77,223
Mésange noire,2019,2,8
Mésange nonnette,2023,15,66
Milan noir,2023,20,14
Milan royal,2023,18,15
Moineau domestique,2023,23,32
Moineau soulcie,2021,2,0
Perdrix rouge,2011,0,3
Petit-duc scops,2020,2,0
Pic épeiche,2023,40,135
Pic épeichette,2021,1,5
Pic mar,2023,7,59
Pic noir,2022,3,6
Pic vert,2023,41,113
Pie bavarde,2023,20,28
Pie-grièche à tête rousse,2021,1,4
Pie-grièche écorcheur,2022,13,12
Pigeon biset domestique,2022,2,31
Pigeon colombin,2011,0,1
Pigeon ramier,2023,92,159
Pinson des arbres,2023,80,164
Pinson du Nord,2021,4,5
Pipit des arbres,2023,4,18
Pipit farlouse,2019,1,0
Pipit rousseline,2017,0,1
Pouillot de Bonelli,2023,53,49
Pouillot fitis,2021,2,3
Pouillot siffleur,2009,0,2
Pouillot véloce,2023,49,62
Roitelet à triple bandeau,2021,5,8
Roitelet huppé,2016,0,10
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,35,44
Rougegorge familier,2023,72,159
Rougequeue à front blanc,2023,22,52
Rougequeue noir,2023,20,45
Sarcelle d'hiver,2021,1,0
Serin cini,2023,6,12
Sittelle torchepot,2023,43,203
Tarier pâtre,2023,13,10
Tarin des aulnes,2019,2,7
Torcol fourmilier (J.t.tschusii),2020,3,5
Tourterelle des bois,2023,23,58
Tourterelle turque,2023,28,65
Traquet motteux,2023,1,0
Troglodyte mignon,2023,52,150
Vanneau huppé,2015,0,4
Verdier d'Europe,2023,18,28
