frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,42
Aigrette garzette,2024,17,64
Alouette des champs,2024,20,42
Alouette lulu,2023,4,3
Autour des palombes,2022,2,5
Avocette élégante,2017,0,1
Barge à queue noire,2021,1,0
Bécasseau cocorli,2008,0,2
Bécasseau maubèche,2010,0,2
Bécasseau sanderling,2008,0,1
Bécasseau variable,2017,0,2
Bécasse des bois,2023,3,3
Bécassine des marais,2023,39,76
Bergeronnette des ruisseaux,2023,18,8
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2024,77,55
Bergeronnette printanière,2023,9,14
Bernache cravant,2008,0,1
Bernache du Canada,2023,4,1
Bihoreau gris,2023,3,0
Blongios nain,2021,1,0
Bondrée apivore,2023,8,7
Bouscarle de Cetti,2023,13,5
Bouvreuil pivoine,2022,6,4
Bruant des roseaux,2024,11,37
Bruant jaune,2024,61,56
Bruant proyer,2021,3,6
Bruant zizi,2023,63,29
Busard cendré,2021,1,3
Busard Saint-Martin,2024,29,20
Buse variable,2024,105,85
Butor étoilé,2022,1,0
Caille des blés,2022,5,3
Canard chipeau,2022,3,8
Canard colvert,2024,169,145
Canard pilet,2016,0,2
Canard siffleur,2023,2,2
Canard souchet,2024,4,30
Chardonneret élégant,2024,66,38
Chevalier aboyeur,2017,0,15
Chevalier arlequin,2011,0,4
Chevalier culblanc,2024,50,85
Chevalier gambette,2012,0,9
Chevalier guignette,2023,19,55
Chevalier sylvain,2012,0,3
Chevêche d'Athéna,2023,13,4
Choucas des tours,2024,15,6
Chouette hulotte,2023,11,12
Cigogne blanche,2023,3,3
Cigogne noire,2019,1,0
Cisticole des joncs,2023,4,9
Cochevis huppé,2021,6,1
Combattant varié,2011,0,5
Corbeau freux,2023,3,9
Corneille noire,2024,19,5
Coucou gris,2023,37,26
Courlis cendré,2021,2,2
Courlis corlieu,2023,9,0
Crave à bec rouge,2023,1,0
Cygne chanteur,2009,0,1
Cygne noir,2020,2,0
Cygne tuberculé,2024,105,71
Échasse blanche,2011,0,3
Effraie des clochers,2022,13,21
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,16,15
Étourneau sansonnet,2023,30,25
Faisan de Colchide,2024,49,70
Faucon crécerelle,2024,53,58
Faucon émerillon,2011,0,1
Faucon hobereau,2021,5,11
Fauvette à tête noire,2024,81,41
Fauvette babillarde,2022,11,3
Fauvette des jardins,2023,10,12
Fauvette grisette,2023,17,33
Foulque macroule,2024,195,183
Fuligule milouin,2024,57,67
Fuligule morillon,2024,48,49
Fuligule nyroca,2021,1,0
Gallinule poule-d'eau,2024,96,90
Garrot à oeil d'or,2016,0,4
Geai des chênes,2024,61,30
Gobemouche gris,2023,15,6
Gobemouche noir,2019,1,1
Goéland argenté,2011,0,1
Goéland brun,2021,4,8
Goéland leucophée,2023,4,9
Gorgebleue à miroir,2018,0,2
Grand Cormoran,2024,95,117
Grande Aigrette,2024,51,58
Grand Gravelot,2015,0,3
Grèbe castagneux,2022,17,84
Grèbe huppé,2024,147,155
Grimpereau des jardins,2024,53,24
Grive draine,2024,21,24
Grive litorne,2023,5,22
Grive mauvis,2023,19,12
Grive musicienne,2024,53,26
Grosbec casse-noyaux,2023,21,20
Guifette moustac,2020,1,1
Héron cendré,2024,134,126
Héron garde-boeufs,2024,99,15
Héron pourpré,2021,2,5
Hibou moyen-duc,2022,1,4
Hirondelle de fenêtre,2023,16,16
Hirondelle de rivage,2023,14,40
Hirondelle rustique,2023,50,46
Huppe fasciée,2023,7,1
Hypolaïs polyglotte,2023,9,19
Linotte mélodieuse,2024,31,41
Locustelle tachetée,2011,0,12
Loriot d'Europe,2023,36,10
Martinet noir,2023,18,12
Martin-pêcheur d'Europe,2024,22,56
Merle noir,2024,169,78
Mésange à longue queue,2024,71,26
Mésange bleue,2024,160,40
Mésange charbonnière,2024,156,50
Mésange huppée,2024,2,3
Mésange noire,2022,2,2
Mésange nonnette,2024,38,17
Milan noir,2023,19,2
Milan royal,2023,1,0
Moineau domestique,2024,88,16
Mouette mélanocéphale,2023,5,8
Mouette rieuse,2024,53,102
Nette rousse,2011,0,1
Oedicnème criard,2024,19,40
Oie cendrée,2019,1,3
Ouette d'Égypte,2011,0,3
Perdrix grise,2023,5,14
Perdrix rouge,2018,0,9
Petit Gravelot,2020,1,50
Phragmite des joncs,2016,0,1
Pic épeiche,2024,57,40
Pic épeichette,2023,13,4
Pic mar,2024,14,7
Pic noir,2022,4,12
Pic vert,2024,88,54
Pie bavarde,2024,50,21
Pie-grièche écorcheur,2023,54,45
Pigeon biset domestique,2023,5,2
Pigeon biset (origine naturelle),2021,11,10
Pigeon colombin,2020,3,1
Pigeon ramier,2024,131,65
Pinson des arbres,2024,189,67
Pinson du Nord,2022,9,3
Pipit des arbres,2023,3,5
Pipit farlouse,2024,28,28
Pipit spioncelle,2024,19,4
Pluvier doré,2021,2,25
Pouillot fitis,2023,4,3
Pouillot siffleur,2022,3,0
Pouillot véloce,2024,129,58
Râle d'eau,2022,6,0
Roitelet à triple bandeau,2023,16,5
Roitelet huppé,2023,5,5
Rossignol philomèle,2023,19,28
Rougegorge familier,2024,191,51
Rougequeue à front blanc,2023,4,0
Rougequeue noir,2023,23,9
Rousserolle effarvatte,2017,0,4
Sarcelle d'été,2021,2,8
Sarcelle d'hiver,2024,36,58
Serin cini,2020,1,0
Sittelle torchepot,2024,27,19
Sterne naine,2016,0,1
Sterne pierregarin,2022,5,25
Tadorne de Belon,2021,2,3
Tarier des prés,2020,1,3
Tarier pâtre,2024,63,54
Tarin des aulnes,2024,15,13
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,34,42
Tourterelle turque,2023,53,10
Traquet motteux,2013,0,2
Troglodyte mignon,2024,79,30
Vanneau huppé,2024,37,105
Verdier d'Europe,2023,37,36
