frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,17
Alouette des champs,2021,8,12
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,7,11
Bergeronnette grise,2023,16,13
Bergeronnette printanière,2023,3,3
Bondrée apivore,2023,4,3
Bouvreuil pivoine,2023,6,12
Bruant jaune,2023,59,36
Bruant proyer,2023,7,12
Bruant zizi,2023,9,3
Busard cendré,2023,1,0
Busard des roseaux,2013,0,1
Busard Saint-Martin,2021,2,4
Buse variable,2023,23,37
Caille des blés,2020,3,3
Canard colvert,2023,7,8
Chardonneret élégant,2023,20,22
Chevalier culblanc,2013,0,1
Choucas des tours,2013,0,1
Chouette hulotte,2023,3,2
Cigogne blanche,2021,1,1
Corbeau freux,2020,2,12
Corneille noire,2023,25,43
Coucou gris,2023,14,8
Cygne tuberculé,2017,0,1
Effraie des clochers,2020,1,4
Épervier d'Europe,2020,2,13
Étourneau sansonnet,2023,20,20
Faisan de Colchide,2023,15,15
Faucon crécerelle,2023,6,19
Faucon émerillon,2021,1,0
Faucon hobereau,2020,3,3
Fauvette à tête noire,2023,32,34
Fauvette babillarde,2019,3,5
Fauvette des jardins,2023,9,19
Fauvette grisette,2023,23,22
Gallinule poule-d'eau,2023,1,11
Geai des chênes,2023,15,37
Gobemouche gris,2020,2,5
Gobemouche noir,2015,0,1
Grand Cormoran,2023,2,3
Grande Aigrette,2022,2,0
Grimpereau des jardins,2023,19,16
Grive draine,2023,8,11
Grive litorne,2023,4,8
Grive mauvis,2013,0,2
Grive musicienne,2023,24,22
Grosbec casse-noyaux,2023,14,14
Héron cendré,2023,7,4
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,8,10
Hirondelle de rivage,2013,0,2
Hirondelle rustique,2023,23,26
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2023,23,19
Linotte mélodieuse,2023,24,20
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,23,9
Martinet noir,2023,5,1
Martin-pêcheur d'Europe,2020,2,7
Merle noir,2023,62,51
Mésange à longue queue,2023,3,11
Mésange bleue,2023,32,29
Mésange charbonnière,2023,41,40
Mésange huppée,2020,1,1
Mésange noire,2020,1,5
Mésange nonnette,2023,14,8
Milan noir,2023,1,0
Milan royal,2019,1,0
Moineau domestique,2023,24,40
Moineau friquet,2020,3,2
Mouette rieuse,2023,2,0
Paon bleu,2017,0,1
Perdrix grise,2022,2,7
Perruche à collier,2020,1,0
Pic épeiche,2023,21,15
Pic épeichette,2023,5,1
Pic mar,2023,2,0
Pic noir,2023,4,6
Pic vert,2023,20,27
Pie bavarde,2023,20,31
Pie-grièche écorcheur,2023,40,35
Pigeon biset domestique,2023,10,15
Pigeon colombin,2023,2,0
Pigeon ramier,2023,46,42
Pinson des arbres,2023,50,56
Pinson du Nord,2020,1,6
Pipit des arbres,2023,22,29
Pipit farlouse,2021,1,1
Pluvier doré,2023,2,3
Pouillot fitis,2016,0,11
Pouillot siffleur,2016,0,3
Pouillot véloce,2023,20,31
Roitelet à triple bandeau,2023,6,2
Roitelet huppé,2020,1,4
Rossignol philomèle,2023,17,22
Rougegorge familier,2023,29,27
Rougequeue à front blanc,2023,21,15
Rougequeue noir,2023,20,22
Rousserolle verderolle,2020,1,1
Serin cini,2016,0,4
Sittelle torchepot,2023,15,13
Tarier des prés,2013,0,3
Tarier pâtre,2023,10,12
Tarin des aulnes,2023,1,2
Tourterelle des bois,2023,28,17
Tourterelle turque,2023,32,20
Traquet motteux,2014,0,4
Troglodyte mignon,2023,23,24
Vanneau huppé,2020,3,6
Verdier d'Europe,2023,12,19
