frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,17
Aigle botté,2023,2,5
Alouette des champs,2014,0,16
Alouette lulu,2012,0,2
Autour des palombes,2016,0,3
Bergeronnette des ruisseaux,2021,2,32
Bergeronnette grise,2023,8,53
Bergeronnette printanière,2014,0,3
Bondrée apivore,2021,1,6
Bouscarle de Cetti,2021,2,0
Bouvreuil pivoine,2017,0,9
Bruant des roseaux,2013,0,1
Bruant jaune,2019,2,31
Bruant proyer,2023,6,7
Bruant zizi,2021,2,17
Busard Saint-Martin,2018,0,9
Buse variable,2023,60,239
Caille des blés,2013,0,5
Chardonneret élégant,2023,8,44
Chevêche d'Athéna,2023,1,1
Chocard à bec jaune,2013,0,2
Chouette hulotte,2017,0,5
Cigogne blanche,2023,3,3
Cigogne noire,2019,1,4
Cincle plongeur (C.c.cinclus),2012,0,8
Circaète Jean-le-Blanc,2014,0,5
Cisticole des joncs,2011,0,2
Corneille noire,2023,13,184
Coucou gris,2013,0,7
Effraie des clochers,2020,1,22
Élanion blanc,2023,11,1
Épervier d'Europe,2023,2,9
Étourneau sansonnet,2021,3,45
Faisan de Colchide,2018,0,25
Faucon crécerelle,2023,14,50
Faucon émerillon,2016,0,1
Faucon hobereau,2023,2,9
Faucon pèlerin,2023,1,5
Fauvette à tête noire,2023,6,71
Fauvette grisette,2014,0,6
Fauvette pitchou,2015,0,4
Geai des chênes,2021,3,67
Gobemouche gris,2015,0,5
Gobemouche noir,2014,0,8
Grand Corbeau,2021,3,56
Grand Cormoran,2016,0,9
Grande Aigrette,2020,1,0
Grimpereau des jardins,2023,2,21
Grive draine,2015,0,9
Grive litorne,2014,0,4
Grive mauvis,2023,1,1
Grive musicienne,2019,1,52
Héron cendré,2023,16,45
Héron garde-boeufs,2023,6,57
Hirondelle de fenêtre,2023,5,27
Hirondelle rustique,2023,26,53
Huppe fasciée,2023,4,3
Hypolaïs polyglotte,2016,0,10
Linotte mélodieuse,2017,0,15
Loriot d'Europe,2019,1,10
Martinet noir,2021,9,31
Martin-pêcheur d'Europe,2015,0,2
Merle noir,2021,4,118
Mésange à longue queue,2022,1,14
Mésange bleue,2021,1,44
Mésange charbonnière,2023,12,78
Mésange huppée,2014,0,7
Mésange noire,2018,0,1
Mésange nonnette,2023,1,28
Milan noir,2023,18,71
Milan royal,2023,93,253
Moineau domestique,2023,36,64
Moineau friquet,2017,0,1
Oie cendrée,2010,0,1
Perdrix rouge,2010,0,5
Petit-duc scops,2009,0,1
Pic de Sharpe,2014,0,3
Pic épeiche,2022,10,29
Pic épeichette,2015,0,1
Pic mar,2022,2,0
Pic noir,2014,0,2
Pic vert,2023,5,39
Pie bavarde,2023,6,37
Pie-grièche écorcheur,2021,1,26
Pigeon biset domestique,2021,1,10
Pigeon colombin,2019,1,0
Pigeon ramier,2023,3,31
Pinson des arbres,2023,9,104
Pinson du Nord,2016,0,1
Pipit des arbres,2020,1,29
Pipit farlouse,2019,1,30
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2021,1,4
Pouillot fitis,2020,1,1
Pouillot ibérique,2011,0,2
Pouillot véloce,2023,6,85
Roitelet à triple bandeau,2021,4,19
Roitelet huppé,2016,0,1
Rollier d'Europe,2011,0,1
Rossignol philomèle,2021,1,0
Rougegorge familier,2023,13,94
Rougequeue à front blanc,2011,0,1
Rougequeue noir,2023,14,38
Serin cini,2018,0,9
Sittelle torchepot,2021,8,33
Tarier des prés,2019,1,5
Tarier pâtre,2022,6,40
Tarin des aulnes,2017,0,3
Torcol fourmilier,2013,0,3
Tourterelle des bois,2011,0,3
Tourterelle turque,2023,6,43
Traquet motteux,2013,0,5
Troglodyte mignon,2023,4,83
Vanneau huppé,2016,0,1
Vautour fauve,2023,39,174
Verdier d'Europe,2017,0,22
