frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,27
Aigle botté,2023,2,13
Aigle royal,2021,2,6
Alouette des champs,2023,48,57
Alouette lulu,2023,32,19
Autour des palombes,2022,1,3
Barge rousse,2009,0,1
Bécasse des bois,2022,1,0
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2023,9,7
Bergeronnette des ruisseaux,2023,12,16
Bergeronnette grise,2023,28,27
Bergeronnette printanière,2015,0,3
Bondrée apivore,2023,7,23
Bouvreuil pivoine,2023,18,51
Bruant des roseaux,2013,0,1
Bruant fou,2022,4,21
Bruant jaune,2023,31,51
Bruant proyer,2023,9,23
Bruant zizi,2023,15,10
Busard cendré,2017,0,16
Busard des roseaux,2022,3,13
Busard Saint-Martin,2017,0,6
Buse variable,2023,88,236
Caille des blés,2023,11,9
Chardonneret élégant,2023,28,43
Choucas des tours,2023,1,0
Chouette hulotte,2023,18,31
Cigogne noire,2015,0,1
Cincle plongeur,2020,2,6
Circaète Jean-le-Blanc,2023,52,89
Corneille noire,2023,19,34
Coucou gris,2023,25,41
Engoulevent d'Europe,2023,5,14
Épervier d'Europe,2023,21,30
Étourneau sansonnet,2023,12,37
Faisan de Colchide,2018,0,3
Faucon crécerelle,2022,23,57
Faucon émerillon,2008,0,1
Faucon hobereau,2023,1,1
Faucon pèlerin,2021,5,4
Fauvette à tête noire,2023,97,58
Fauvette des jardins,2023,12,7
Fauvette grisette,2023,24,39
Geai des chênes,2023,54,71
Gobemouche gris,2020,2,0
Gobemouche noir,2022,3,5
Goéland leucophée,2017,0,1
Grand Corbeau,2023,36,56
Grand Cormoran,2016,0,5
Grand-duc d'Europe,2022,1,4
Grimpereau des bois,2020,2,7
Grimpereau des jardins,2023,21,17
Grive draine,2023,67,90
Grive litorne,2023,6,10
Grive mauvis,2021,1,4
Grive musicienne,2023,22,29
Grosbec casse-noyaux,2023,3,20
Guêpier d'Europe,2017,0,6
Héron cendré,2022,2,8
Hibou des marais,2010,0,1
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,19,44
Hirondelle de rochers,2020,1,5
Hirondelle rustique,2023,39,59
Huppe fasciée,2023,11,2
Hypolaïs polyglotte,2023,3,16
Linotte mélodieuse,2023,20,42
Locustelle tachetée,2019,1,0
Loriot d'Europe,2014,0,1
Martinet noir,2023,15,28
Merle à plastron,2015,0,2
Merle noir,2023,103,85
Mésange à longue queue,2023,14,27
Mésange bleue,2023,72,81
Mésange boréale,2014,0,1
Mésange charbonnière,2023,76,86
Mésange huppée,2023,27,18
Mésange noire,2023,41,60
Mésange nonnette,2023,28,33
Milan noir,2023,30,44
Milan royal,2023,105,152
Moineau domestique,2023,44,90
Moineau friquet,2021,5,20
Perdrix rouge,2022,3,2
Petit-duc scops,2018,0,1
Pic épeiche,2023,32,38
Pic épeichette,2023,5,0
Pic mar,2021,1,1
Pic noir,2023,16,25
Pic vert,2023,42,53
Pie bavarde,2023,20,60
Pie-grièche écorcheur,2023,62,57
Pie-grièche grise,2023,6,24
Pigeon biset domestique,2023,3,6
Pigeon colombin,2023,6,7
Pigeon ramier,2023,67,58
Pinson des arbres,2023,121,141
Pinson du Nord,2023,4,13
Pipit des arbres,2023,14,21
Pipit farlouse,2021,3,11
Pouillot de Bonelli,2023,9,16
Pouillot fitis,2011,0,2
Pouillot siffleur,2023,4,0
Pouillot véloce,2023,83,69
Roitelet à triple bandeau,2023,13,12
Roitelet huppé,2023,13,14
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,5,24
Rougegorge familier,2023,104,93
Rougequeue à front blanc,2020,2,11
Rougequeue noir,2023,27,65
Serin cini,2021,6,9
Sittelle torchepot,2023,36,43
Tarier des prés,2021,3,19
Tarier pâtre,2023,38,50
Tarin des aulnes,2023,9,10
Torcol fourmilier,2023,5,6
Tourterelle des bois,2020,1,0
Tourterelle turque,2019,1,15
Traquet motteux,2023,16,18
Troglodyte mignon,2023,27,37
Vanneau huppé,2016,0,1
Vautour fauve,2023,18,16
Vautour moine,2021,2,6
Verdier d'Europe,2022,8,28
