frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,10
Accenteur mouchet,2023,13,21
Aigle royal,2024,54,129
Alouette des champs,2023,19,37
Alouette lulu,2024,19,23
Autour des palombes,2022,5,7
Bécasse des bois,2012,0,1
Bec-croisé des sapins,2023,47,86
Bergeronnette des ruisseaux,2023,5,2
Bergeronnette grise,2023,3,8
Bergeronnette printanière,2022,1,0
Bondrée apivore,2021,3,15
Bouvreuil pivoine,2022,12,18
Bruant fou,2023,27,60
Bruant jaune,2023,11,23
Bruant ortolan,2023,15,28
Bruant zizi,2023,3,7
Busard cendré,2021,4,1
Busard Saint-Martin,2017,0,3
Buse variable,2023,21,42
Caille des blés,2021,4,16
Canard colvert,2023,8,5
Cassenoix moucheté,2023,28,54
Chardonneret élégant,2024,24,30
Chevalier culblanc,2013,0,1
Chevêchette d'Europe,2021,1,1
Chocard à bec jaune,2022,4,13
Choucas des tours,2011,0,1
Chouette hulotte,2022,9,9
Cincle plongeur (C.c.cinclus),2021,2,3
Circaète Jean-le-Blanc,2024,35,45
Corneille noire,2024,18,38
Coucou gris,2023,104,147
Crave à bec rouge,2024,43,67
Engoulevent d'Europe,2022,3,6
Épervier d'Europe,2022,16,18
Faucon crécerelle,2024,45,106
Faucon hobereau,2023,4,2
Faucon pèlerin,2023,3,8
Fauvette à tête noire,2023,96,91
Fauvette babillarde,2021,9,18
Fauvette des jardins,2017,0,7
Fauvette grisette,2021,16,36
Fauvette mélanocéphale,2010,0,1
Fauvette orphée,2021,4,7
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,2,0
Foulque macroule,2016,0,1
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2024,55,104
Gélinotte des bois,2020,1,5
Gobemouche gris,2017,0,5
Gobemouche noir,2022,1,2
Grand Corbeau,2023,52,110
Grand-duc d'Europe,2021,1,0
Grèbe castagneux,2023,1,2
Grimpereau des bois,2023,7,19
Grimpereau des jardins,2024,44,48
Grive draine,2024,87,114
Grive litorne,2024,3,20
Grive musicienne,2024,88,96
Grosbec casse-noyaux,2024,7,4
Guêpier d'Europe,2018,0,1
Héron cendré,2021,2,1
Hirondelle de fenêtre,2023,5,20
Hirondelle de rochers,2023,15,22
Hirondelle rustique,2023,5,15
Huppe fasciée,2021,5,9
Linotte mélodieuse,2023,15,27
Loriot d'Europe,2015,0,2
Martinet à ventre blanc,2018,0,5
Martinet noir,2022,2,7
Merle à plastron,2023,5,16
Merle noir,2024,122,198
Mésange à longue queue,2023,20,56
Mésange bleue,2024,33,41
Mésange boréale,2023,6,40
Mésange charbonnière,2024,56,94
Mésange huppée,2023,73,136
Mésange noire,2023,132,161
Mésange nonnette,2024,26,56
Milan noir,2021,1,3
Milan royal,2023,2,0
Moineau domestique,2024,2,3
Monticole de roche,2022,10,32
Niverolle alpine,2020,1,1
Perdrix bartavelle,2021,3,3
Perdrix grise,2022,2,1
Perdrix rouge,2018,0,7
Petit-duc scops,2022,8,9
Pic épeiche,2023,20,60
Pic épeichette,2022,2,1
Pic noir,2024,83,81
Pic vert,2024,32,88
Pie bavarde,2024,5,26
Pie-grièche écorcheur,2022,20,45
Pigeon ramier,2023,65,75
Pinson des arbres,2024,211,277
Pinson du Nord,2023,2,6
Pipit des arbres,2023,16,45
Pipit farlouse,2023,4,0
Pipit rousseline,2022,14,21
Pipit spioncelle,2023,14,13
Pluvier guignard,2021,2,2
Pouillot de Bonelli,2023,115,106
Pouillot fitis,2022,1,1
Pouillot véloce,2023,121,108
Roitelet à triple bandeau,2023,74,93
Roitelet huppé,2023,11,24
Rollier d'Europe,2022,7,0
Rossignol philomèle,2021,3,5
Rougegorge familier,2024,132,183
Rougequeue à front blanc,2020,3,11
Rougequeue noir,2024,41,72
Serin cini,2023,21,31
Sittelle torchepot,2024,45,58
Tarier des prés,2015,0,5
Tarier pâtre,2021,7,15
Tarin des aulnes,2024,18,15
Tétras lyre,2022,20,58
Tichodrome échelette,2019,1,2
Torcol fourmilier,2022,6,6
Tourterelle turque,2015,0,1
Traquet motteux,2023,33,55
Troglodyte mignon,2023,43,60
Vautour fauve,2023,75,97
Vautour moine,2023,1,1
Venturon montagnard,2023,19,40
Verdier d'Europe,2024,2,6
