frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,5
Aigle botté,2023,11,0
Aigle royal,2024,100,2
Alouette des champs,2023,28,7
Alouette lulu,2024,592,36
Autour des palombes,2023,19,4
Bécasse des bois,2023,1,1
Bec-croisé des sapins,2023,16,0
Bergeronnette des ruisseaux,2023,4,6
Bergeronnette grise,2024,111,20
Bergeronnette printanière,2023,19,0
Bondrée apivore,2023,78,5
Bouscarle de Cetti,2023,4,2
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2023,5,0
Bruant fou,2023,14,0
Bruant jaune,2021,2,0
Bruant ortolan,2021,1,8
Bruant proyer,2024,99,13
Bruant zizi,2024,170,20
Busard cendré,2023,60,15
Busard des roseaux,2024,35,0
Busard pâle,2022,3,0
Busard Saint-Martin,2022,11,1
Buse variable,2024,229,61
Canard colvert,2022,2,3
Chardonneret élégant,2024,182,29
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2023,7,12
Choucas des tours,2024,15,0
Chouette hulotte,2023,4,1
Cigogne blanche,2021,1,0
Circaète Jean-le-Blanc,2024,472,23
Cisticole des joncs,2023,13,0
Cochevis huppé,2013,0,2
Corneille noire,2024,93,25
Coucou gris,2023,66,9
Crave à bec rouge,2009,0,1
Effraie des clochers,2009,0,2
Engoulevent d'Europe,2023,68,2
Épervier d'Europe,2024,108,9
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,82,33
Faisan de Colchide,2024,46,16
Faucon crécerelle,2024,174,23
Faucon d'Éléonore,2023,2,0
Faucon émerillon,2024,8,0
Faucon hobereau,2023,25,1
Faucon kobez,2013,0,2
Faucon pèlerin,2023,5,0
Fauvette à tête noire,2024,133,40
Fauvette mélanocéphale,2024,203,19
Fauvette orphée,2023,6,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,307,3
Gallinule poule-d'eau,2022,1,0
Geai des chênes,2024,243,79
Gobemouche gris,2023,6,0
Gobemouche noir,2023,2,0
Goéland leucophée,2023,13,0
Grand Corbeau,2024,174,13
Grand Cormoran,2024,14,2
Grand-duc d'Europe,2022,2,2
Grimpereau des jardins,2024,154,14
Grive draine,2024,296,31
Grive litorne,2024,52,10
Grive mauvis,2024,24,6
Grive musicienne,2024,136,18
Grosbec casse-noyaux,2022,19,4
Guêpier d'Europe,2023,43,2
Héron cendré,2023,4,2
Héron garde-boeufs,2023,3,0
Héron pourpré,2023,2,0
Hirondelle de fenêtre,2023,104,22
Hirondelle de rivage,2023,7,0
Hirondelle de rochers,2024,12,0
Hirondelle rustique,2023,190,13
Huppe fasciée,2023,45,14
Hypolaïs polyglotte,2023,9,1
Linotte mélodieuse,2023,79,2
Loriot d'Europe,2023,44,4
Martinet à ventre blanc,2023,15,1
Martinet noir,2023,127,22
Merle à plastron,2022,2,0
Merle noir,2024,309,59
Mésange à longue queue,2024,146,19
Mésange bleue,2024,285,40
Mésange charbonnière,2024,320,50
Mésange huppée,2024,117,17
Mésange noire,2023,25,3
Milan noir,2023,46,3
Milan royal,2023,10,2
Moineau domestique,2024,54,64
Monticole de roche,2023,12,0
Mouette rieuse,2020,1,0
Oedicnème criard,2023,3,0
Paon bleu,2022,1,0
Perdrix rouge,2024,169,16
Petit-duc scops,2023,18,0
Pic épeiche,2024,86,16
Pic épeichette,2024,10,5
Pic vert,2024,122,25
Pie bavarde,2023,64,66
Pie-grièche à tête rousse,2023,9,2
Pie-grièche écorcheur,2023,132,3
Pie-grièche méridionale,2024,32,6
Pigeon biset domestique,2023,16,17
Pigeon ramier,2024,488,89
Pinson des arbres,2024,964,103
Pinson du Nord,2023,25,2
Pipit des arbres,2023,89,1
Pipit farlouse,2024,202,0
Pipit rousseline,2023,166,4
Pouillot de Bonelli,2023,309,20
Pouillot fitis,2023,6,0
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,132,4
Roitelet à triple bandeau,2024,103,10
Roitelet huppé,2024,59,3
Rollier d'Europe,2023,36,24
Rossignol philomèle,2023,196,35
Rougegorge familier,2024,388,62
Rougequeue à front blanc,2023,66,6
Rougequeue noir,2024,160,29
Serin cini,2024,327,39
Sittelle torchepot,2024,79,17
Tarier des prés,2023,13,0
Tarier pâtre,2024,155,11
Tarin des aulnes,2024,129,0
Torcol fourmilier,2021,4,1
Tourterelle des bois,2023,167,44
Tourterelle turque,2024,77,56
Traquet motteux,2023,162,0
Troglodyte mignon,2024,71,4
Vautour fauve,2023,53,1
Vautour moine,2023,1,0
Venturon montagnard,2023,59,0
Verdier d'Europe,2024,96,13
