frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,3
Aigrette garzette,2015,0,7
Alouette des champs,2021,3,2
Alouette lulu,2021,1,1
Autour des palombes,2015,0,1
Bécassine des marais,2023,2,0
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,3,11
Bergeronnette grise,2023,39,54
Bergeronnette printanière,2023,2,1
Bihoreau gris,2019,1,3
Bondrée apivore,2023,3,2
Bouvreuil pivoine,2019,1,5
Bruant des roseaux,2022,3,3
Bruant jaune,2023,2,12
Bruant proyer,2016,0,1
Bruant zizi,2023,15,10
Busard des roseaux,2021,1,0
Busard Saint-Martin,2020,1,3
Buse variable,2023,148,209
Canard chipeau,2013,0,1
Canard colvert,2023,25,58
Chardonneret élégant,2023,29,45
Chevalier culblanc,2023,2,0
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,22,10
Choucas des tours,2023,6,12
Chouette hulotte,2023,17,2
Cigogne blanche,2023,11,7
Circaète Jean-le-Blanc,2012,0,2
Corbeau freux,2023,12,27
Corneille noire,2023,144,255
Coucou gris,2023,27,24
Courlis cendré,2023,4,21
Cygne tuberculé,2012,0,1
Effraie des clochers,2023,26,6
Épervier d'Europe,2023,9,18
Étourneau sansonnet,2023,94,113
Faisan de Colchide,2023,29,27
Faucon crécerelle,2023,45,57
Faucon hobereau,2022,2,4
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,61,79
Fauvette babillarde,2018,0,5
Fauvette des jardins,2019,1,2
Fauvette grisette,2023,9,11
Foulque macroule,2022,2,14
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2023,26,30
Geai des chênes,2023,65,83
Gobemouche gris,2023,2,1
Gobemouche noir,2023,4,1
Goéland leucophée,2022,2,0
Grand Corbeau,2023,5,1
Grand Cormoran,2023,10,17
Grande Aigrette,2023,43,44
Grèbe castagneux,2016,0,3
Grèbe huppé,2022,2,0
Grimpereau des jardins,2023,45,50
Grive draine,2023,8,15
Grive litorne,2021,6,10
Grive mauvis,2018,0,2
Grive musicienne,2023,15,40
Grosbec casse-noyaux,2023,11,13
Guêpier d'Europe,2021,1,1
Héron cendré,2023,53,75
Héron garde-boeufs,2023,14,13
Héron pourpré,2013,0,1
Hibou moyen-duc,2023,12,1
Hirondelle de fenêtre,2023,10,21
Hirondelle rustique,2023,69,91
Huppe fasciée,2023,11,11
Hypolaïs polyglotte,2023,3,18
Linotte mélodieuse,2023,3,1
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,26,21
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,5,24
Martin-pêcheur d'Europe,2023,21,18
Merle noir,2023,106,137
Mésange à longue queue,2023,22,24
Mésange bleue,2023,68,95
Mésange boréale,2015,0,6
Mésange charbonnière,2023,102,160
Mésange huppée,2015,0,1
Mésange noire,2018,0,1
Mésange nonnette,2023,18,27
Milan noir,2023,15,20
Milan royal,2023,32,23
Moineau domestique,2023,99,130
Moineau friquet,2023,6,24
Perdrix grise,2021,1,1
Perdrix rouge,2021,5,11
Perroquet jaco,2019,1,0
Pic épeiche,2023,54,81
Pic épeichette,2023,8,10
Pic mar,2023,10,2
Pic noir,2023,5,7
Pic vert,2023,57,83
Pie bavarde,2023,76,69
Pie-grièche écorcheur,2023,22,35
Pigeon biset domestique,2023,15,10
Pigeon colombin,2013,0,4
Pigeon ramier,2023,140,138
Pinson des arbres,2023,79,105
Pinson du Nord,2022,2,6
Pipit des arbres,2023,2,0
Pipit farlouse,2023,1,2
Pipit spioncelle,2020,1,4
Pouillot fitis,2022,6,8
Pouillot véloce,2023,42,41
Roitelet à triple bandeau,2021,1,2
Roitelet huppé,2022,7,15
Rossignol philomèle,2023,35,34
Rougegorge familier,2023,65,68
Rougequeue à front blanc,2023,15,10
Rougequeue noir,2023,62,77
Rousserolle effarvatte,2015,0,1
Sarcelle d'hiver,2012,0,2
Serin cini,2023,12,9
Sittelle torchepot,2023,28,50
Tarier des prés,2011,0,3
Tarier pâtre,2023,27,43
Tarin des aulnes,2022,6,8
Torcol fourmilier,2021,2,0
Tourterelle des bois,2022,4,3
Tourterelle turque,2023,117,142
Traquet motteux,2020,2,0
Troglodyte mignon,2023,40,56
Vanneau huppé,2015,0,1
Verdier d'Europe,2023,25,51
