frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,1
Accenteur mouchet,2024,47,22
Aigle botté,2023,3,0
Aigrette garzette,2021,2,3
Alouette des champs,2021,1,1
Alouette lulu,2024,29,23
Autour des palombes,2009,0,1
Bécasse des bois,2024,15,8
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2024,31,14
Bergeronnette grise,2024,64,38
Bergeronnette printanière,2022,3,2
Bihoreau gris,2021,3,1
Bondrée apivore,2022,2,5
Bruant jaune,2020,1,3
Bruant ortolan,2021,1,0
Bruant proyer,2023,2,0
Bruant zizi,2024,121,40
Busard des roseaux,2021,3,0
Busard Saint-Martin,2022,2,5
Buse variable,2024,73,64
Caille des blés,2020,1,0
Canard colvert,2024,12,19
Canard mandarin,2024,1,0
Chardonneret élégant,2024,287,35
Chevalier culblanc,2018,0,3
Chevalier guignette,2023,3,7
Chevêche d'Athéna,2024,2,3
Choucas des tours,2024,69,43
Chouette hulotte,2024,21,14
Cigogne blanche,2024,3,1
Cigogne noire,2021,4,0
Cincle plongeur (C.c.cinclus),2022,3,3
Circaète Jean-le-Blanc,2023,10,15
Cisticole des joncs,2023,2,0
Corneille noire,2024,76,61
Coucou gris,2024,48,19
Effraie des clochers,2023,5,5
Engoulevent d'Europe,2021,8,4
Épervier d'Europe,2024,27,17
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,33,21
Faisan de Colchide,2021,4,9
Faucon crécerelle,2024,34,41
Faucon crécerellette,2014,0,1
Faucon hobereau,2021,4,3
Faucon pèlerin,2024,78,42
Fauvette à tête noire,2024,160,56
Fauvette passerinette,2009,0,1
Fuligule milouin,2014,0,1
Gallinule poule-d'eau,2017,0,3
Geai des chênes,2024,384,57
Gobemouche gris,2023,5,1
Gobemouche noir,2023,18,1
Goéland leucophée,2018,0,2
Grand Corbeau,2024,68,45
Grand Cormoran,2024,53,43
Grand-duc d'Europe,2020,2,13
Grande Aigrette,2024,17,3
Grimpereau des jardins,2024,99,17
Grive draine,2024,29,24
Grive litorne,2023,4,5
Grive mauvis,2021,1,4
Grive musicienne,2024,73,25
Grosbec casse-noyaux,2024,181,14
Guêpier d'Europe,2022,2,1
Héron cendré,2023,59,64
Héron garde-boeufs,2023,5,2
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,35,33
Hirondelle de rivage,2019,2,0
Hirondelle de rochers,2024,60,42
Hirondelle rustique,2024,58,40
Huppe fasciée,2024,86,42
Hypolaïs polyglotte,2023,9,12
Linotte mélodieuse,2021,1,3
Loriot d'Europe,2023,19,4
Martinet à ventre blanc,2024,32,13
Martinet noir,2024,60,22
Martin-pêcheur d'Europe,2023,50,21
Merle noir,2024,495,108
Mésange à longue queue,2024,53,34
Mésange bleue,2024,446,102
Mésange charbonnière,2024,500,117
Mésange huppée,2020,1,0
Mésange noire,2023,3,11
Mésange nonnette,2024,259,25
Milan noir,2024,114,64
Milan royal,2024,61,40
Moineau domestique,2024,96,68
Moineau soulcie,2009,0,2
Mouette rieuse,2008,0,1
Oedicnème criard,2020,1,0
Perdrix rouge,2023,7,13
Petit-duc scops,2024,22,14
Pic épeiche,2024,305,43
Pic épeichette,2024,5,2
Pic mar,2024,191,5
Pic noir,2023,23,4
Pic vert,2024,110,74
Pie bavarde,2024,163,45
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2021,2,5
Pigeon colombin,2022,16,5
Pigeon ramier,2024,213,71
Pinson des arbres,2024,469,112
Pinson du Nord,2024,73,4
Pipit des arbres,2022,5,3
Pipit farlouse,2020,1,0
Pouillot de Bonelli,2023,56,18
Pouillot fitis,2022,2,2
Pouillot véloce,2024,44,31
Roitelet à triple bandeau,2024,46,21
Roitelet huppé,2024,14,6
Rossignol philomèle,2023,29,21
Rougegorge familier,2024,413,92
Rougequeue à front blanc,2024,124,23
Rougequeue noir,2024,156,54
Sarcelle d'été,2018,0,2
Serin cini,2023,32,22
Sittelle torchepot,2024,494,52
Tarier pâtre,2021,5,5
Tarin des aulnes,2024,11,4
Tichodrome échelette,2022,7,9
Torcol fourmilier,2020,6,8
Tourterelle des bois,2023,14,10
Tourterelle turque,2024,324,48
Traquet motteux,2017,0,1
Troglodyte mignon,2023,57,39
Vanneau huppé,2017,0,1
Verdier d'Europe,2024,232,47
