frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,56,63
Aigle botté,2013,0,2
Aigrette garzette,2024,171,444
Alouette des champs,2024,67,83
Alouette lulu,2024,234,369
Autour des palombes,2023,3,5
Avocette élégante,2017,0,8
Barge à queue noire,2024,2,18
Bécasseau cocorli,2017,0,1
Bécasseau maubèche,2013,0,1
Bécasseau minute,2012,0,1
Bécasseau variable,2023,5,21
Bécasse des bois,2012,0,1
Bécassine des marais,2024,26,139
Bergeronnette des ruisseaux,2024,27,30
Bergeronnette flavéole (M.f.flavissima),2015,0,2
Bergeronnette grise,2024,189,189
Bergeronnette printanière,2024,12,17
Bernache du Canada,2024,11,16
Bihoreau gris,2023,18,16
Bondrée apivore,2023,8,19
Bouscarle de Cetti,2024,176,199
Bouvreuil pivoine,2022,4,2
Bruant des roseaux,2024,21,56
Bruant jaune,2024,43,72
Bruant proyer,2024,45,69
Bruant zizi,2024,61,69
Busard cendré,2022,14,50
Busard des roseaux,2024,33,109
Busard Saint-Martin,2024,37,184
Buse variable,2024,157,344
Caille des blés,2022,6,21
Canard chipeau,2024,61,88
Canard colvert,2024,342,720
Canard pilet,2024,3,18
Canard siffleur,2024,22,63
Canard souchet,2024,153,188
Chardonneret élégant,2024,95,84
Chevalier aboyeur,2023,10,48
Chevalier arlequin,2021,1,8
Chevalier culblanc,2024,96,167
Chevalier gambette,2024,8,32
Chevalier guignette,2023,60,128
Chevalier sylvain,2023,2,8
Chevêche d'Athéna,2023,63,183
Choucas des tours,2023,11,14
Chouette hulotte,2024,13,66
Cigogne blanche,2023,8,10
Cigogne noire,2023,6,18
Circaète Jean-le-Blanc,2023,9,16
Cisticole des joncs,2024,19,8
Cochevis huppé,2023,3,10
Combattant varié,2022,1,22
Corbeau freux,2019,1,22
Corneille noire,2024,85,92
Coucou gris,2024,115,115
Courlis cendré,2023,1,11
Courlis corlieu,2022,1,4
Cygne noir,2016,0,1
Cygne tuberculé,2024,188,410
