frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,99,65
Aigle botté,2023,1,0
Aigrette garzette,2016,0,1
Alouette des champs,2023,9,12
Alouette lulu,2024,87,63
Autour des palombes,2023,1,6
Bécasse des bois,2024,27,40
Bécassine des marais,2022,2,4
Bec-croisé des sapins,2024,162,175
Bergeronnette des ruisseaux,2024,36,22
Bergeronnette grise,2024,105,96
Bergeronnette printanière,2022,1,0
Bihoreau gris,2012,0,1
Bondrée apivore,2023,26,14
Bouvreuil pivoine,2024,222,185
Bruant des roseaux,2023,7,3
Bruant jaune,2024,117,97
Bruant proyer,2019,1,0
Bruant zizi,2020,2,2
Busard des roseaux,2023,1,1
Busard Saint-Martin,2023,3,2
Buse variable,2024,134,106
Caille des blés,2020,2,0
Canard colvert,2023,42,63
Chardonneret élégant,2024,226,117
Chevalier aboyeur,2018,0,2
Chevalier culblanc,2022,1,5
Chevalier guignette,2022,6,8
Chevêche d'Athéna,2012,0,1
Chevêchette d'Europe,2024,103,58
Choucas des tours,2023,18,12
Chouette de Tengmalm,2024,58,147
Chouette hulotte,2024,32,30
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2022,3,6
Circaète Jean-le-Blanc,2023,1,1
Corneille noire,2024,112,162
Coucou gris,2022,5,5
Cygne tuberculé,2022,1,0
Effraie des clochers,2010,0,1
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,26,20
Étourneau sansonnet,2023,38,39
Faisan de Colchide,2022,2,2
Faucon crécerelle,2023,50,37
Faucon hobereau,2023,3,9
Fauvette à tête noire,2023,338,258
Fauvette babillarde,2015,0,1
Fauvette des jardins,2023,17,13
Fauvette grisette,2023,91,45
Foulque macroule,2023,43,16
Fuligule milouin,2023,1,2
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2024,5,4
Geai des chênes,2024,209,168
Gobemouche gris,2022,2,5
Gobemouche noir,2023,18,5
Grand Corbeau,2024,50,30
Grand Cormoran,2024,8,2
Grande Aigrette,2022,2,0
Grèbe à cou noir,2014,0,1
Grèbe castagneux,2024,31,13
Grèbe huppé,2022,3,4
Grimpereau des bois,2024,109,81
Grimpereau des jardins,2024,130,83
Grive draine,2024,255,251
Grive litorne,2024,25,19
Grive mauvis,2024,14,3
Grive musicienne,2024,319,306
Grosbec casse-noyaux,2024,46,14
Guêpier d'Europe,2023,5,1
Héron cendré,2024,33,42
Héron garde-boeufs,2013,0,1
Héron pourpré,2022,1,1
Hibou moyen-duc,2023,15,5
Hirondelle de fenêtre,2023,40,32
Hirondelle de rochers,2023,2,0
Hirondelle rustique,2023,55,49
Huppe fasciée,2020,1,1
Hypolaïs polyglotte,2021,2,2
Linotte mélodieuse,2024,33,20
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,37,22
Martin-pêcheur d'Europe,2022,2,2
Merle à plastron,2023,3,0
Merle noir,2024,461,315
Mésange à longue queue,2024,52,24
Mésange bleue,2024,176,76
Mésange boréale,2024,37,11
Mésange charbonnière,2024,295,190
Mésange huppée,2024,374,194
Mésange noire,2024,731,504
Mésange nonnette,2024,169,89
Milan noir,2024,17,22
Milan royal,2024,29,16
Moineau domestique,2024,89,45
Petit Gravelot,2016,0,1
Pic épeiche,2024,169,135
Pic épeichette,2023,4,2
Pic noir,2024,108,95
Pic vert,2024,74,48
Pie bavarde,2024,121,71
Pie-grièche écorcheur,2023,64,27
Pie-grièche grise,2017,0,5
Pigeon biset domestique,2023,10,6
Pigeon colombin,2023,39,53
Pigeon ramier,2024,380,271
Pinson des arbres,2024,613,515
Pinson du Nord,2024,77,29
Pipit des arbres,2023,112,119
Pipit farlouse,2024,23,31
Pipit spioncelle,2024,7,3
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2023,2,1
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,317,214
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,86,35
Roitelet huppé,2024,279,252
Rossignol philomèle,2016,0,1
Rougegorge familier,2024,474,288
Rougequeue à front blanc,2023,59,35
Rougequeue noir,2024,128,105
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2015,0,2
Serin cini,2023,50,29
Sittelle torchepot,2024,71,68
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Tarier des prés,2023,31,63
Tarier pâtre,2023,40,23
Tarin des aulnes,2024,140,55
Torcol fourmilier,2023,1,3
Tourterelle turque,2023,21,8
Traquet motteux,2023,3,2
Troglodyte mignon,2024,385,310
Vanneau huppé,2022,1,0
Vautour fauve,2023,3,1
Venturon montagnard,2021,1,0
Verdier d'Europe,2024,142,49
