frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,49
Aigle botté,2023,2,1
Aigrette garzette,2020,10,2
Alouette des champs,2024,82,17
Alouette lulu,2024,147,38
Autour des palombes,2023,6,2
Bécasse des bois,2023,5,1
Bécassine des marais,2024,3,1
Bec-croisé des sapins,2023,15,5
Bergeronnette des ruisseaux,2024,29,5
Bergeronnette grise,2023,91,49
Bergeronnette printanière,2023,31,16
Bernache du Canada,2023,4,5
Bihoreau gris,2021,1,0
Bondrée apivore,2023,33,26
Bouvreuil pivoine,2022,14,6
Bruant des roseaux,2024,12,0
Bruant jaune,2024,28,13
Bruant proyer,2023,90,28
Bruant zizi,2024,87,66
Busard cendré,2019,1,4
Busard des roseaux,2023,19,1
Busard Saint-Martin,2023,26,12
Buse variable,2024,288,147
Caille des blés,2023,11,8
Canard colvert,2024,39,29
Chardonneret élégant,2024,108,111
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,11,0
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2024,8,3
Choucas des tours,2024,22,3
Chouette hulotte,2023,22,26
Cigogne blanche,2023,9,4
Cigogne noire,2023,14,6
Circaète Jean-le-Blanc,2023,2,0
Corbeau freux,2024,40,6
Corneille noire,2024,180,116
Coucou gris,2023,35,36
Courlis cendré,2021,4,4
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,11,11
Élanion blanc,2023,8,0
Épervier d'Europe,2024,72,25
Étourneau sansonnet,2024,192,96
Faisan de Colchide,2022,6,13
Faucon crécerelle,2023,168,71
Faucon émerillon,2021,1,0
Faucon hobereau,2023,12,3
Faucon pèlerin,2022,4,1
Fauvette à tête noire,2023,120,79
Fauvette des jardins,2023,7,10
Fauvette grisette,2023,44,16
Foulque macroule,2024,1,2
Gallinule poule-d'eau,2024,9,6
Geai des chênes,2024,144,86
Gobemouche gris,2023,10,10
Gobemouche noir,2023,31,22
Goéland leucophée,2022,1,2
Grand Corbeau,2023,3,0
Grand Cormoran,2024,56,14
Grand-duc d'Europe,2024,58,104
Grande Aigrette,2024,59,22
Grèbe castagneux,2019,1,0
Grèbe huppé,2021,3,6
Grimpereau des jardins,2024,93,42
Grive draine,2024,70,38
Grive litorne,2024,9,13
Grive mauvis,2024,15,3
Grive musicienne,2024,60,18
Grosbec casse-noyaux,2024,76,19
Guêpier d'Europe,2023,37,16
Héron cendré,2024,94,43
Héron garde-boeufs,2022,32,2
Hibou moyen-duc,2024,5,0
Hirondelle de fenêtre,2023,58,18
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2023,156,118
Huppe fasciée,2023,64,46
Hypolaïs polyglotte,2023,53,52
Linotte mélodieuse,2024,88,8
Loriot d'Europe,2023,51,32
Martinet à ventre blanc,2023,1,0
Martinet noir,2022,6,11
Martin-pêcheur d'Europe,2024,11,6
Merle à plastron,2020,4,0
Merle noir,2024,207,144
Mésange à longue queue,2024,70,38
Mésange bleue,2024,206,106
Mésange charbonnière,2024,226,133
Mésange huppée,2023,4,1
Mésange noire,2023,9,8
Mésange nonnette,2024,30,38
Milan noir,2023,69,26
Milan royal,2023,120,25
Moineau domestique,2024,128,141
Mouette rieuse,2023,1,0
Oedicnème criard,2020,1,2
Paon bleu,2021,1,0
Perdrix grise,2021,2,0
Perdrix rouge,2022,4,5
Pic épeiche,2024,104,72
Pic épeichette,2024,24,3
Pic mar,2024,9,0
Pic noir,2024,33,24
Pic vert,2024,81,56
Pie bavarde,2024,102,105
Pie-grièche à tête rousse,2022,19,8
Pie-grièche écorcheur,2023,97,61
Pie-grièche grise,2024,4,0
Pigeon biset domestique,2024,33,6
Pigeon colombin,2024,40,0
Pigeon ramier,2024,252,73
Pinson des arbres,2024,363,156
Pinson du Nord,2024,52,30
Pipit des arbres,2023,63,5
Pipit farlouse,2024,99,4
Pipit spioncelle,2020,1,0
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2023,11,2
Pouillot siffleur,2016,0,4
Pouillot véloce,2024,81,41
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,56,17
Roitelet huppé,2024,11,13
Rossignol philomèle,2023,46,35
Rougegorge familier,2024,177,121
Rougequeue à front blanc,2023,40,22
Rougequeue noir,2024,115,111
Rousserolle effarvatte,2023,2,0
Sarcelle d'hiver,2021,1,0
Serin cini,2023,18,52
Sittelle torchepot,2024,59,25
Tarier des prés,2021,6,4
Tarier pâtre,2023,93,42
Tarin des aulnes,2024,84,15
Torcol fourmilier,2023,2,7
Tourterelle des bois,2023,45,16
Tourterelle turque,2024,65,104
Traquet motteux,2023,7,0
Troglodyte mignon,2024,108,48
Vanneau huppé,2023,12,2
Vautour fauve,2023,1,1
Vautour moine,2017,0,1
Verdier d'Europe,2024,64,112
