frname,lastobs,newcount,oldcount
Accenteur alpin,2024,15,65
Accenteur mouchet,2024,150,198
Aigle royal,2024,11,26
Aigrette garzette,2024,84,86
Alouette des champs,2024,8,30
Alouette lulu,2022,1,4
Autour des palombes,2024,15,15
Bécasseau variable,2022,10,4
Bécasse des bois,2023,5,18
Bécassine des marais,2024,41,6
Bec-croisé des sapins,2021,2,10
Bergeronnette des ruisseaux,2024,502,589
Bergeronnette grise,2024,1199,1491
Bergeronnette printanière,2023,63,30
Bihoreau gris,2024,53,25
Blongios nain,2023,116,61
Bondrée apivore,2023,28,38
Bouscarle de Cetti,2024,745,472
Bouvreuil pivoine,2024,58,139
Bruant des roseaux,2024,62,68
Bruant fou,2024,31,37
Bruant jaune,2024,13,23
Bruant ortolan,2019,1,2
Bruant proyer,2019,1,0
Bruant zizi,2024,315,247
Busard cendré,2014,0,1
Busard des roseaux,2023,24,19
Busard Saint-Martin,2023,17,22
Buse variable,2024,787,1098
Butor étoilé,2018,0,3
Caille des blés,2021,1,10
Calopsitte élégante,2024,3,4
Canard chipeau,2024,47,1
Canard colvert,2024,1764,2088
Canard des Bahamas,2016,0,1
Canard mandarin,2023,10,65
Canard pilet,2023,7,1
Canard siffleur,2021,81,4
Canard souchet,2024,62,9
Capucin bec-de-plomb,2020,2,0
Cassenoix moucheté,2021,1,1
Chardonneret élégant,2024,1528,1636
Chevalier aboyeur,2011,0,1
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,53,31
Chevalier gambette,2017,0,3
Chevalier guignette,2024,413,226
Chevalier sylvain,2023,9,5
Chevêche d'Athéna,2024,36,162
Chevêchette d'Europe,2023,1,0
Chocard à bec jaune,2024,22,14
Choucas des tours,2024,760,638
Chouette hulotte,2024,142,151
Cigogne blanche,2023,47,41
Cigogne noire,2022,1,13
Cincle plongeur (C.c.cinclus),2024,284,336
Circaète Jean-le-Blanc,2024,42,53
Cisticole des joncs,2022,7,0
Combattant varié,2021,2,0
Corbeau freux,2024,422,434
Cormoran pygmée,2023,3,0
Corneille mantelée,2022,7,2
Corneille noire,2024,3403,3934
Coucou gris,2024,261,188
Crabier chevelu,2023,12,8
Crave à bec rouge,2022,1,1
Cygne noir,2017,0,4
Cygne tuberculé,2024,166,129
Échasse blanche,2019,4,5
Effraie des clochers,2021,2,17
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2024,239,248
Étourneau sansonnet,2024,1024,928
Faisan de Colchide,2024,217,163
Faisan doré,2018,0,1
Faucon crécerelle,2024,898,868
Faucon émerillon,2017,0,1
Faucon hobereau,2023,77,65
Faucon kobez,2013,0,1
Faucon pèlerin,2024,151,734
Fauvette à tête noire,2024,4014,2792
Fauvette babillarde,2021,3,3
Fauvette des jardins,2023,18,25
Fauvette grisette,2021,2,8
Fauvette passerinette,2009,0,1
Foulque macroule,2024,1226,579
Fuligule milouin,2023,12,0
Fuligule morillon,2019,1,4
Fuligule nyroca,2015,0,5
Gallinule poule-d'eau,2024,630,219
Geai des chênes,2024,985,897
Gobemouche gris,2023,117,142
Gobemouche noir,2024,348,251
Goéland argenté,2017,0,1
Goéland brun,2017,0,1
Goéland cendré,2012,0,10
Goéland leucophée,2024,246,207
Gorgebleue à miroir,2023,3,6
Grand Corbeau,2024,166,105
Grand Cormoran,2024,886,1084
Grand-duc d'Europe,2024,134,74
Grande Aigrette,2024,436,157
Grand Gravelot,2021,7,0
Grèbe castagneux,2024,179,129
Grèbe huppé,2024,141,80
Grimpereau des bois,2020,1,10
Grimpereau des jardins,2024,1344,1238
Grive draine,2024,115,114
Grive litorne,2024,25,54
Grive mauvis,2024,23,47
Grive musicienne,2024,429,389
Grosbec casse-noyaux,2024,215,318
Guêpier d'Europe,2023,75,68
Guifette moustac,2021,1,0
Harle bièvre,2024,234,100
Harle huppé,2024,1,0
Héron cendré,2024,1077,941
Héron garde-boeufs,2024,24,72
Héron pourpré,2023,31,39
Hibou moyen-duc,2023,9,6
Hirondelle de fenêtre,2024,313,433
Hirondelle de rivage,2023,23,6
Hirondelle de rochers,2024,248,192
Hirondelle rustique,2024,630,540
Huppe fasciée,2024,198,107
Hypolaïs polyglotte,2023,14,63
Inséparable de Fischer,2016,0,2
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,27,17
Locustelle tachetée,2021,6,8
Loriot d'Europe,2023,260,274
Marouette ponctuée,2019,1,0
Martinet à ventre blanc,2024,83,66
Martinet noir,2024,714,1045
Martin-pêcheur d'Europe,2024,352,158
Merle à plastron,2021,1,2
Merle noir,2024,5577,5270
Mésange à longue queue,2024,905,772
Mésange bleue,2024,2836,2609
Mésange boréale,2023,2,3
Mésange charbonnière,2024,4771,4418
Mésange huppée,2024,168,307
Mésange noire,2024,230,464
Mésange nonnette,2024,210,220
Milan noir,2024,589,457
Milan royal,2024,99,72
Moineau cisalpin,2010,0,1
Moineau domestique,2024,3775,2991
Moineau friquet,2024,13,74
Moineau soulcie,2011,0,1
Mouette mélanocéphale,2021,1,1
Mouette pygmée,2021,1,3
Mouette rieuse,2024,160,430
Nette rousse,2022,1,2
Oie à tête barrée,2022,1,0
Oie cendrée,2020,1,6
Ouette d'Égypte,2023,3,1
Paon bleu,2023,2,0
Perdrix grise,2022,6,1
Perdrix rouge,2016,0,5
Perroquet jaco,2023,9,0
Perruche à collier,2024,28,1
Perruche ondulée,2020,1,4
Petit-duc scops,2023,50,13
Petit Gravelot,2024,202,140
Phragmite des joncs,2008,0,1
Pic épeiche,2024,1580,1232
Pic épeichette,2024,56,67
Pic mar,2024,9,0
Pic noir,2024,59,29
Pic vert,2024,1181,1013
Pie bavarde,2024,1875,1840
Pie-grièche écorcheur,2023,121,76
