frname,lastobs,newcount,oldcount
Accenteur alpin,2019,3,1
Accenteur mouchet,2024,140,81
Aigrette garzette,2024,108,51
Alouette des champs,2024,83,66
Alouette haussecol,2018,0,4
Alouette lulu,2021,4,0
Barge rousse,2022,3,1
Bécasseau sanderling,2024,21,24
Bécasseau variable,2022,5,10
Bécasseau violet,2024,11,1
Bécasse des bois,2023,3,3
Bécassine des marais,2023,6,2
Bec-croisé des sapins,2021,2,2
Bergeronnette des ruisseaux,2022,8,7
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2024,96,42
Bergeronnette printanière,2019,1,4
Bernache cravant,2024,72,39
Bernache nonnette,2021,1,0
Bondrée apivore,2023,2,3
Bouscarle de Cetti,2024,127,78
Bouvreuil pivoine,2023,15,4
Bruant des neiges,2024,80,5
Bruant des roseaux,2024,15,5
Bruant jaune,2023,11,1
Bruant lapon,2019,1,1
Bruant zizi,2024,89,47
Busard cendré,2023,1,0
Busard des roseaux,2023,1,5
Busard pâle,2021,1,0
Busard Saint-Martin,2023,33,3
Buse variable,2024,50,18
Caille des blés,2009,0,1
Canard chipeau,2022,1,0
Canard colvert,2024,40,20
Canard pilet,2020,1,0
Chardonneret élégant,2024,132,45
Chevalier culblanc,2023,1,2
Chevalier gambette,2023,21,13
Chevalier guignette,2023,6,6
Chevêche d'Athéna,2014,0,1
Choucas des tours,2023,12,3
Chouette hulotte,2023,15,10
Cigogne noire,2016,0,3
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2023,37,26
Corbeau freux,2022,1,0
Cormoran huppé,2024,462,252
Corneille noire,2024,82,55
Coucou gris,2023,57,69
Courlis cendré,2024,22,13
Courlis corlieu,2023,14,13
Crave à bec rouge,2022,37,1
Cygne chanteur,2019,1,0
Cygne tuberculé,2020,1,0
Échasse blanche,2023,1,0
Effraie des clochers,2022,5,2
Eider à duvet,2021,1,1
Engoulevent d'Europe,2023,28,21
Épervier d'Europe,2023,14,22
Étourneau sansonnet,2024,25,6
Faisan de Colchide,2023,11,2
Faucon crécerelle,2024,63,68
Faucon émerillon,2023,5,3
Faucon hobereau,2020,2,3
Faucon pèlerin,2024,149,180
Fauvette à tête noire,2024,70,45
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,25,10
Fauvette grisette,2022,12,19
Fauvette pitchou,2024,192,125
Fou de Bassan,2024,278,186
Foulque macroule,2017,0,2
Fulmar boréal,2024,311,178
Gallinule poule-d'eau,2024,6,3
Geai des chênes,2023,35,32
Gobemouche gris,2021,2,4
Gobemouche noir,2019,2,2
Goéland argenté,2024,443,195
Goéland brun,2024,141,49
Goéland cendré,2024,36,11
Goéland leucophée,2022,5,2
Goéland marin,2024,326,144
Grand Corbeau,2024,110,99
Grand Cormoran,2024,85,40
Grande Aigrette,2022,2,2
Grand Gravelot,2024,15,17
Grand Labbe,2023,11,2
Grèbe à cou noir,2024,1,11
Grèbe castagneux,2023,6,9
Grèbe esclavon,2023,1,5
Grèbe huppé,2024,37,24
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2023,7,12
Grive draine,2024,21,26
Grive litorne,2019,1,1
Grive mauvis,2022,15,7
Grive musicienne,2023,44,39
Grosbec casse-noyaux,2019,1,0
Guêpier d'Europe,2017,0,1
Guifette noire,2015,0,1
Guillemot de Troïl,2024,427,200
Harle huppé,2022,2,5
Héron cendré,2023,33,8
Héron garde-boeufs,2022,17,0
Héron pourpré,2016,0,2
Hibou des marais,2021,3,0
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2023,114,64
Hirondelle de rivage,2023,71,50
Hirondelle rousseline,2022,1,1
Hirondelle rustique,2023,93,64
