frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,12
Aigle royal,2021,1,0
Aigrette garzette,2020,1,0
Alouette des champs,2024,29,70
Alouette lulu,2023,4,10
Autour des palombes,2016,0,3
Bécasse des bois,2021,1,2
Bergeronnette des ruisseaux,2015,0,5
Bergeronnette grise,2023,7,64
Bergeronnette printanière,2023,6,25
Bondrée apivore,2012,0,5
Bouvreuil pivoine,2022,4,17
Bruant des roseaux,2017,0,3
Bruant jaune,2023,21,61
Bruant proyer,2024,16,64
Bruant zizi,2023,12,7
Busard cendré,2023,99,311
Busard des roseaux,2023,10,13
Busard Saint-Martin,2024,13,32
Buse variable,2024,150,134
Caille des blés,2023,9,29
Canard colvert,2023,3,9
Chardonneret élégant,2024,31,46
Chevalier aboyeur,2015,0,2
Chevalier gambette,2015,0,1
Chevêche d'Athéna,2017,0,1
Choucas des tours,2024,7,21
Chouette hulotte,2023,7,7
Cigogne blanche,2021,2,1
Cigogne noire,2024,3,2
Cincle plongeur (C.c.cinclus),2023,2,0
Corbeau freux,2024,11,39
Corneille noire,2024,61,89
Coucou gris,2018,0,6
Courlis cendré,2013,0,1
Effraie des clochers,2024,4,5
Épervier d'Europe,2024,9,20
Étourneau sansonnet,2023,27,69
Faisan de Colchide,2018,0,6
Faucon crécerelle,2024,33,77
Faucon émerillon,2015,0,1
Faucon hobereau,2023,3,8
Fauvette à tête noire,2023,31,49
Fauvette babillarde,2023,7,5
Fauvette des jardins,2021,5,10
Fauvette grisette,2022,10,32
Gallinule poule-d'eau,2016,0,6
Geai des chênes,2024,22,42
Gélinotte des bois,2012,0,1
Gobemouche gris,2022,1,2
Gobemouche noir,2015,0,1
Grand Cormoran,2022,1,8
Grande Aigrette,2023,5,7
Grimpereau des bois,2024,5,0
Grimpereau des jardins,2023,10,39
Grive draine,2024,14,27
Grive litorne,2017,0,9
Grive mauvis,2021,1,0
Grive musicienne,2023,8,19
Grosbec casse-noyaux,2024,14,16
Guêpier d'Europe,2023,1,1
Héron cendré,2024,5,22
Hibou des marais,2021,1,1
Hibou moyen-duc,2018,0,10
Hirondelle de fenêtre,2023,6,14
Hirondelle rustique,2023,8,28
Huppe fasciée,2022,5,7
Hypolaïs ictérine,2016,0,1
Hypolaïs polyglotte,2023,4,4
Linotte mélodieuse,2024,19,36
Loriot d'Europe,2022,8,3
Martinet noir,2023,15,25
Martin-pêcheur d'Europe,2024,1,3
Merle à plastron,2013,0,1
Merle noir,2024,96,120
Mésange à longue queue,2024,6,18
Mésange bleue,2024,50,61
Mésange boréale,2021,2,4
Mésange charbonnière,2024,75,88
Mésange huppée,2023,4,15
Mésange noire,2015,0,5
Mésange nonnette,2024,12,26
Milan noir,2023,17,48
Milan royal,2024,36,40
Moineau domestique,2024,45,59
Moineau friquet,2014,0,3
Oedicnème criard,2016,0,1
Ouette d'Égypte,2017,0,1
Perdrix grise,2023,5,36
Petit Gravelot,2022,1,1
Pic cendré,2020,1,2
Pic épeiche,2024,26,33
Pic épeichette,2022,1,4
Pic mar,2023,1,2
Pic noir,2024,21,29
Pic vert,2024,10,23
Pie bavarde,2024,20,63
Pie-grièche à tête rousse,2012,0,3
Pie-grièche écorcheur,2023,19,37
Pie-grièche grise,2018,0,5
Pigeon biset domestique,2024,13,16
Pigeon colombin,2024,5,2
Pigeon ramier,2024,45,70
Pinson des arbres,2024,62,116
Pinson du Nord,2024,1,3
Pipit des arbres,2023,2,11
Pipit farlouse,2011,0,3
Pouillot fitis,2023,11,24
Pouillot siffleur,2022,4,2
Pouillot véloce,2024,38,52
Râle des genêts,2009,0,2
Roitelet à triple bandeau,2024,7,23
Roitelet huppé,2019,0,17
Rossignol philomèle,2023,10,15
Rougegorge familier,2024,58,73
Rougequeue à front blanc,2023,12,19
Rougequeue noir,2024,10,36
Rousserolle effarvatte,2022,2,0
Rousserolle verderolle,2019,1,0
Serin cini,2024,6,13
Sittelle torchepot,2024,20,41
Tarier des prés,2023,2,3
Tarier pâtre,2024,13,36
Tarin des aulnes,2024,14,4
Torcol fourmilier,2013,0,2
Tourterelle des bois,2023,3,2
Tourterelle turque,2024,50,77
Traquet motteux,2023,5,18
Troglodyte mignon,2024,22,46
Vanneau huppé,2023,7,11
Verdier d'Europe,2024,16,48
