frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,8
Aigle botté,2016,0,2
Aigle royal,2023,1,0
Aigrette garzette,2020,3,3
Alouette des champs,2023,31,29
Alouette lulu,2023,43,31
Autour des palombes,2023,1,1
Bécasseau variable,2016,0,3
Bécasse des bois,2017,0,1
Bécassine des marais,2019,2,0
Bécassine sourde,2019,1,0
Bergeronnette des ruisseaux,2022,7,12
Bergeronnette grise,2022,19,64
Bergeronnette printanière,2023,6,5
Bernache du Canada,2020,3,3
Bihoreau gris,2019,1,5
Bondrée apivore,2023,2,6
Bouscarle de Cetti,2022,8,5
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2020,3,1
Bruant fou,2015,0,1
Bruant ortolan,2023,1,0
Bruant proyer,2023,23,24
Bruant zizi,2023,47,51
Busard cendré,2016,0,4
Busard des roseaux,2018,0,2
Busard Saint-Martin,2023,7,24
Buse variable,2023,78,135
Caille des blés,2021,4,3
Canard colvert,2023,47,140
Canard mandarin,2019,1,6
Canard siffleur,2019,1,1
Canard souchet,2017,0,3
Chardonneret élégant,2023,60,65
Chevalier culblanc,2022,3,14
Chevalier guignette,2020,7,38
Chevêche d'Athéna,2021,5,7
Choucas des tours,2022,7,12
Chouette hulotte,2021,3,4
Cigogne blanche,2023,2,1
Cigogne noire,2022,1,0
Cincle plongeur (C.c.cinclus),2019,1,0
Circaète Jean-le-Blanc,2022,4,8
Cisticole des joncs (C.j.cisticola),2022,11,13
Corneille noire,2023,162,249
Coucou gris,2023,13,11
Cygne tuberculé,2021,5,12
Effraie des clochers,2020,4,15
Élanion blanc,2023,29,17
Engoulevent d'Europe,2023,6,2
Épervier d'Europe,2023,12,11
Étourneau sansonnet,2023,70,91
Faisan de Colchide,2023,12,39
Faucon crécerelle,2023,55,90
Faucon émerillon,2019,1,0
Faucon hobereau,2016,0,6
Faucon pèlerin (F.p.brookei),2014,0,1
Fauvette à tête noire,2023,86,65
Fauvette des Balkans (ssp. cantillans),2021,1,2
Fauvette des jardins,2023,6,2
Fauvette grisette,2023,15,12
Fauvette mélanocéphale,2018,0,1
Foulque macroule,2021,25,34
Gallinule poule-d'eau,2021,16,32
Geai des chênes,2023,52,91
Gobemouche gris (M. s. striata),2023,1,4
Gobemouche noir,2023,6,10
Goéland leucophée,2022,7,26
Gorgebleue à miroir,2019,1,0
Grand Cormoran,2022,16,37
Grande Aigrette,2023,26,19
Grèbe castagneux,2017,0,3
Grèbe huppé,2023,4,4
Grimpereau des jardins,2023,38,49
Grive draine,2023,5,11
Grive litorne,2017,0,3
Grive mauvis,2019,0,3
Grive musicienne,2023,21,26
Grosbec casse-noyaux,2022,4,16
Guêpier d'Europe,2023,7,15
Héron cendré,2022,27,72
Héron garde-boeufs,2023,25,12
Héron pourpré,2023,1,2
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2023,7,22
Hirondelle de rivage,2016,0,2
Hirondelle rustique,2023,40,51
Huppe fasciée,2023,14,17
Hypolaïs polyglotte,2023,13,13
Linotte mélodieuse,2020,2,4
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,62,35
Marouette ponctuée,2016,0,2
Martinet noir,2023,6,15
Martin-pêcheur d'Europe,2020,3,1
Merle noir,2023,81,131
Mésange à longue queue (A.c.caudatus),2023,17,16
Mésange bleue,2023,45,65
Mésange charbonnière,2023,91,99
Mésange noire,2018,0,2
Milan noir,2023,11,17
Milan royal,2023,14,10
Moineau domestique,2023,53,50
Moineau friquet,2020,1,0
Moineau soulcie,2023,4,14
Monticole de roche,2021,1,0
Mouette rieuse,2017,0,1
Nette rousse,2021,1,0
Oedicnème criard,2022,4,1
Ouette d'Égypte,2012,0,2
Perdrix grise,2022,4,0
Perdrix rouge,2023,13,26
Petit-duc scops,2022,1,1
Petit Gravelot,2019,1,11
Pic épeiche,2023,16,26
Pic épeichette,2020,3,5
Pic mar,2021,3,0
Pic noir,2022,6,4
Pic vert,2023,22,59
Pie bavarde,2023,59,120
Pie-grièche écorcheur,2020,1,3
Pigeon biset domestique,2022,31,66
Pigeon colombin,2022,19,59
Pigeon ramier,2023,120,126
Pinson des arbres,2023,52,98
Pinson du Nord,2022,18,11
Pipit des arbres,2023,18,15
Pipit farlouse,2020,6,13
Pipit rousseline,2020,1,1
Pipit spioncelle,2020,1,7
Pouillot de Bonelli,2023,41,18
Pouillot fitis,2021,1,5
Pouillot véloce,2023,54,41
Râle d'eau,2020,2,6
Roitelet à triple bandeau,2022,7,12
Roitelet huppé,2019,1,0
Rollier d'Europe,2023,1,1
Rossignol philomèle,2023,56,49
Rougegorge familier,2023,77,95
Rougequeue à front blanc,2023,3,1
Rougequeue noir,2023,34,24
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2019,6,14
Serin cini,2023,16,14
Sittelle torchepot,2023,31,31
Tadorne de Belon,2016,0,1
Tarier des prés,2017,0,2
Tarier pâtre,2023,18,24
Tarin des aulnes,2022,4,4
Tourterelle des bois,2023,48,49
Tourterelle turque,2023,69,79
Traquet motteux,2020,1,1
Troglodyte mignon,2022,18,62
Vanneau huppé,2022,4,3
Verdier d'Europe,2023,38,30
