frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,64
Aigle botté,2023,23,55
Aigrette garzette,2024,253,382
Alouette des champs,2023,7,5
Alouette lulu,2023,19,8
Autour des palombes,2014,0,3
Bécasseau de Temminck,2019,1,0
Bécasseau variable,2022,1,12
Bécasse des bois,2022,1,3
Bécassine des marais,2024,38,30
Bergeronnette des ruisseaux,2022,13,34
Bergeronnette flavéole (M.f.flavissima),2016,0,3
Bergeronnette grise,2024,129,202
Bergeronnette printanière,2016,0,8
Bernache du Canada,2021,6,21
Bihoreau gris,2023,65,146
Blongios nain,2013,0,1
Bondrée apivore,2023,29,49
Bouscarle de Cetti,2024,33,53
Bouvreuil pivoine,2015,0,5
Bruant des roseaux,2023,27,71
Bruant jaune,2022,1,0
Bruant ortolan,2009,0,1
Bruant proyer,2024,19,0
Bruant zizi,2024,11,17
Busard cendré,2022,1,2
Busard des roseaux,2024,23,33
Busard Saint-Martin,2024,20,74
Buse variable,2024,169,385
Butor étoilé,2014,0,7
Caille des blés,2012,0,2
Canard chipeau,2018,0,5
Canard colvert,2024,189,318
Canard mandarin,2023,1,0
Canard pilet,2020,1,0
Canard siffleur,2015,0,1
Canard souchet,2022,7,42
Chardonneret élégant,2024,57,90
Chevalier aboyeur,2017,0,3
Chevalier arlequin,2014,0,2
Chevalier culblanc,2023,9,35
Chevalier gambette,2019,1,3
Chevalier guignette,2024,59,82
Chevalier sylvain,2022,1,2
Chevêche d'Athéna,2014,0,1
Choucas des tours,2021,1,0
Chouette hulotte,2023,20,23
Cigogne blanche,2024,98,66
Cigogne noire,2024,3,2
Circaète Jean-le-Blanc,2023,11,30
Cisticole des joncs,2023,56,65
Cochevis huppé,2014,0,1
Combattant varié,2021,1,0
Corneille noire,2024,254,447
Coucou gris,2023,20,59
Courlis cendré,2021,1,7
Cygne tuberculé,2024,41,16
Échasse blanche,2022,4,1
Effraie des clochers,2023,3,18
Élanion blanc,2024,393,826
