frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,9
Aigle botté,2023,77,356
Aigle criard,2017,0,5
Aigle impérial,2018,0,98
Aigrette garzette,2023,170,398
Alouette des champs,2023,140,249
Alouette lulu,2022,4,10
Autour des palombes,2019,1,2
Avocette élégante,2023,5,12
Barge à queue noire,2022,2,30
Barge rousse,2015,0,2
Bécasseau cocorli,2015,0,1
Bécasseau de Temminck,2018,0,8
Bécasseau minute,2021,1,1
Bécasseau sanderling,2021,1,0
Bécasseau variable,2021,5,6
Bécasse des bois,2021,1,7
Bécassine des marais,2023,21,97
Bécassine sourde,2009,0,3
Bergeronnette des ruisseaux,2022,9,13
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2023,48,79
Bergeronnette printanière,2023,109,86
Bihoreau gris,2023,48,149
Blongios nain,2022,4,13
Bondrée apivore,2021,14,32
Bouscarle de Cetti,2023,504,618
Bruant des roseaux,2023,115,357
Bruant fou,2010,0,3
Bruant jaune,2012,0,3
Bruant nain,2014,0,1
Bruant ortolan,2010,0,1
Bruant proyer,2023,198,240
Bruant zizi,2021,2,16
Busard cendré,2022,7,13
Busard des roseaux,2023,273,577
Busard Saint-Martin,2023,98,308
Buse pattue,2017,0,4
Buse variable,2023,593,1567
Butor étoilé,2023,6,52
Caille des blés,2021,4,4
Canard chipeau,2023,20,68
Canard colvert,2023,124,272
Canard pilet,2023,1,18
Canard siffleur,2021,1,8
Canard souchet,2023,7,44
Chardonneret élégant,2023,140,167
Chevalier aboyeur,2023,14,37
Chevalier arlequin,2021,3,13
Chevalier culblanc,2023,55,111
Chevalier gambette,2023,7,13
Chevalier guignette,2023,12,12
Chevalier stagnatile,2010,0,1
Chevalier sylvain,2023,62,56
Chevêche d'Athéna,2022,3,15
Choucas des tours,2023,94,330
Chouette hulotte,2023,20,40
Cigogne blanche,2023,456,985
Cigogne noire,2023,54,80
Circaète Jean-le-Blanc,2023,75,204
Cisticole des joncs,2023,372,320
Cochevis huppé,2023,156,178
Combattant varié,2023,9,29
Corbeau freux,2022,3,16
Cormoran pygmée,2016,0,1
Corneille mantelée,2022,2,5
Corneille noire,2023,184,590
Coucou geai,2022,34,23
Coucou gris,2023,127,109
Courlis cendré,2023,18,95
Courlis corlieu,2019,1,3
Crabier chevelu,2023,42,114
Crave à bec rouge,2017,0,1
Cygne siffleur,2019,0,5
Cygne tuberculé,2023,46,102
Échasse blanche,2023,90,115
Effraie des clochers,2023,24,158
Élanion blanc,2022,10,0
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2023,60,174
Étourneau sansonnet,2023,317,554
Faisan de Colchide,2023,291,408
Faisan vénéré,2022,1,0
Faucon crécerelle,2023,411,875
Faucon d'Éléonore,2020,1,5
Faucon émerillon,2023,40,152
Faucon hobereau,2023,25,65
Faucon kobez,2023,7,16
Faucon pèlerin,2022,12,67
Fauvette à lunettes,2023,4,9
Fauvette à tête noire,2023,75,107
Fauvette des jardins,2023,1,11
Fauvette grisette,2023,1,8
Fauvette mélanocéphale,2023,209,199
Fauvette passerinette,2023,2,8
Fauvette pitchou,2022,7,21
Flamant rose,2023,56,77
Foulque macroule,2023,48,87
Fuligule milouin,2018,0,5
Fuligule morillon,2011,0,1
Fuligule nyroca,2011,0,3
Gallinule poule-d'eau,2023,60,105
Geai des chênes,2023,3,3
Glaréole à ailes noires,2015,0,3
Glaréole à collier,2023,15,13
Gobemouche à collier,2019,1,0
Gobemouche gris,2020,2,10
Gobemouche noir,2023,22,50
Goéland brun,2021,2,1
Goéland cendré,2022,3,2
Goéland leucophée,2023,233,280
Goéland railleur,2021,2,3
Gorgebleue à miroir,2021,6,13
Grand Cormoran,2023,60,141
Grand-duc d'Europe,2023,1,16
Grande Aigrette,2023,181,466
Grand Gravelot,2023,10,11
Gravelot à collier interrompu,2021,1,6
Grèbe à cou noir,2012,0,3
Grèbe castagneux,2023,23,59
Grèbe huppé,2023,8,19
Grimpereau des jardins,2023,10,66
Grive draine,2019,1,2
Grive litorne,2022,5,6
Grive mauvis,2022,2,2
Grive musicienne,2023,12,65
Grosbec casse-noyaux,2023,1,0
Guêpier d'Europe,2023,218,308
Guifette leucoptère,2021,2,3
Guifette moustac,2023,10,32
Guifette noire,2023,5,3
Héron cendré,2023,216,565
Héron garde-boeufs,2023,365,515
Héron pourpré,2023,60,134
Hibou des marais,2023,1,6
Hibou moyen-duc,2023,4,3
Hirondelle de fenêtre,2023,34,55
Hirondelle de rivage,2023,8,40
Hirondelle rousseline,2019,2,0
Hirondelle rustique,2023,155,198
Huîtrier pie,2023,1,3
Huppe fasciée,2023,81,120
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2023,84,101
Ibis falcinelle,2023,495,590
Ibis sacré,2018,0,22
Linotte mélodieuse,2023,16,42
Locustelle luscinioïde,2020,1,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,8,22
Lusciniole à moustaches,2023,22,41
Marouette ponctuée,2021,1,2
Marouette poussin,2023,1,0
Martinet à ventre blanc,2023,1,5
Martinet noir,2023,64,79
Martinet pâle,2010,0,2
Martin-pêcheur d'Europe,2023,64,240
Merle noir,2023,28,145
Mésange à longue queue,2023,12,52
Mésange bleue,2023,50,155
Mésange charbonnière,2023,93,115
Milan noir,2023,133,258
Milan royal,2023,34,75
Moineau domestique,2023,242,484
Moineau friquet,2023,37,86
Moineau soulcie,2018,0,4
Monticole de roche,2019,2,0
Mouette mélanocéphale,2023,176,131
Mouette pygmée,2022,3,1
Mouette rieuse,2023,215,327
Nette rousse,2023,4,36
Oedicnème criard,2023,10,12
Oie cendrée,2023,4,28
Oie des moissons,2010,0,2
Ouette d'Égypte,2019,2,1
Outarde canepetière,2011,0,2
Panure à moustaches,2023,24,45
Paon bleu,2022,7,0
Perdrix rouge,2023,28,68
Petit-duc scops,2013,0,2
Petit Gravelot,2023,7,19
Phragmite des joncs,2021,4,4
Pic épeiche,2023,11,51
Pic épeichette,2023,13,31
Pic vert,2021,7,45
Pie bavarde,2023,196,498
Pie-grièche à tête rousse,2019,2,3
Pie-grièche écorcheur,2021,2,8
Pie-grièche méridionale,2021,3,1
Pigeon biset domestique,2023,85,164
Pigeon colombin,2022,8,23
Pigeon ramier,2023,116,180
Pinson des arbres,2023,156,403
Pinson du Nord,2022,13,25
Pipit de Richard,2020,1,2
Pipit des arbres,2022,2,3
