frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,2
Alouette des champs,2023,205,87
Bécasseau variable,2016,0,1
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2023,8,3
Bergeronnette grise,2023,26,32
Bergeronnette printanière,2022,30,38
Bernache du Canada,2022,1,0
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2022,2,4
Bruant des neiges,2011,0,2
Bruant des roseaux,2023,3,6
Bruant jaune,2022,5,11
Bruant ortolan,2020,2,0
Bruant proyer,2023,33,45
Busard cendré,2023,38,30
Busard des roseaux,2023,22,14
Busard pâle,2021,1,0
Busard Saint-Martin,2023,107,75
Buse pattue,2019,0,15
Buse variable,2023,381,314
Caille des blés,2023,19,17
Canard colvert,2022,10,13
Chardonneret élégant,2023,26,23
Chevalier aboyeur,2020,1,0
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,6,11
Chouette hulotte,2023,3,3
Cigogne blanche,2022,3,6
Cigogne noire,2011,0,1
Cochevis huppé,2020,1,5
Combattant varié,2022,3,0
Corbeau freux,2023,92,202
Corneille noire,2023,262,454
Coucou gris,2023,1,1
Courlis corlieu,2020,2,1
Cygne tuberculé,2017,0,4
Effraie des clochers,2023,14,16
Élanion blanc,2022,1,0
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2022,4,23
Étourneau sansonnet,2023,110,94
Faisan de Colchide,2023,14,20
Faucon crécerelle,2023,306,203
Faucon émerillon,2023,7,10
Faucon hobereau,2022,1,6
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2023,43,42
Fauvette babillarde,2012,0,2
Fauvette des jardins,2020,7,8
Fauvette grisette,2022,9,11
Foulque macroule,2023,10,14
Gallinule poule-d'eau,2021,3,5
Geai des chênes,2023,23,23
Gobemouche gris,2020,2,3
Goéland brun,2022,1,1
Goéland cendré,2022,1,1
Goéland leucophée,2022,1,2
Grand Cormoran,2022,4,8
Grande Aigrette,2023,34,4
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2022,13,7
Grive draine,2021,7,11
Grive litorne,2023,4,23
Grive mauvis,2020,1,0
Grive musicienne,2022,2,21
Héron cendré,2023,117,32
Hibou des marais,2023,6,24
Hibou moyen-duc,2023,12,16
Hirondelle de fenêtre,2023,15,11
Hirondelle de rivage,2015,0,2
Hirondelle rustique,2023,20,32
Huppe fasciée,2022,7,3
Hypolaïs polyglotte,2022,11,14
Linotte mélodieuse,2022,39,33
Loriot d'Europe,2023,12,15
Marouette ponctuée,2020,1,0
Martinet noir,2020,2,2
Martin-pêcheur d'Europe,2023,5,7
Merle à plastron,2007,0,1
Merle noir,2023,94,97
Mésange à longue queue,2023,14,14
Mésange bleue,2023,48,47
Mésange charbonnière,2023,79,76
Mésange huppée,2014,0,6
Mésange noire,2019,1,6
Mésange nonnette,2012,0,6
Milan noir,2023,35,11
Milan royal,2022,13,23
Moineau domestique,2023,54,45
Moineau friquet,2020,3,2
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2022,16,7
Oedicnème criard,2023,7,16
Oie cendrée,2010,0,1
Ouette d'Égypte,2017,0,1
Perdrix grise,2023,114,94
Perdrix rouge,2009,0,2
Phragmite des joncs,2011,0,2
Pic épeiche,2022,16,11
Pic épeichette,2019,0,1
Pic noir,2022,2,5
Pic vert,2022,5,3
Pie bavarde,2023,141,188
Pie-grièche écorcheur,2023,2,4
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2023,22,26
Pigeon colombin,2023,16,11
Pigeon ramier,2023,113,187
Pinson des arbres,2023,112,121
Pinson du Nord,2023,7,4
Pipit des arbres,2022,4,12
Pipit farlouse,2023,8,9
Pipit rousseline,2020,2,0
Pluvier doré,2023,29,10
Pluvier guignard,2020,4,0
Pouillot fitis,2020,6,6
Pouillot véloce,2023,29,65
Roitelet à triple bandeau,2022,3,3
Roitelet huppé,2016,0,7
Rossignol philomèle,2023,24,26
Rougegorge familier,2023,38,45
Rougequeue à front blanc,2020,2,1
Rougequeue noir,2023,29,15
Rousserolle effarvatte,2015,0,5
Sarcelle d'hiver,2021,1,1
Serin cini,2015,0,4
Sittelle torchepot,2023,5,2
Sterne pierregarin,2017,0,2
Tadorne casarca,2015,0,4
Tarier des prés,2022,3,8
Tarier pâtre,2022,4,12
Tarin des aulnes,2023,2,3
Tourterelle des bois,2023,20,14
Tourterelle turque,2023,42,52
Traquet motteux,2023,15,15
Troglodyte mignon,2023,27,37
Vanneau huppé,2023,191,89
Vanneau sociable,2022,7,0
Verdier d'Europe,2023,20,21
