frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,17
Alouette des champs,2023,50,30
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2018,0,1
Bergeronnette flavéole (M.f.flavissima),2022,3,1
Bergeronnette grise,2023,18,26
Bergeronnette printanière,2023,31,48
Bernache du Canada,2016,0,1
Bruant des roseaux,2023,27,21
Bruant jaune,2023,41,43
Bruant proyer,2023,60,48
Busard cendré,2022,1,28
Busard des roseaux,2022,4,2
Busard Saint-Martin,2022,2,21
Buse variable,2022,4,6
Caille des blés,2023,13,31
Canard colvert,2020,7,8
Chardonneret élégant,2022,13,18
Chevalier culblanc,2021,2,0
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2021,2,5
Choucas des tours,2024,17,13
Chouette hulotte,2020,1,2
Cigogne blanche,2022,2,46
Cigogne noire,2020,1,2
Corbeau freux,2024,13,20
Corneille noire,2024,23,3
Coucou gris,2023,9,8
Courlis cendré,2008,0,1
Courlis corlieu,2021,1,0
Cygne noir,2010,0,1
Effraie des clochers,2020,1,2
Épervier d'Europe,2024,3,2
Étourneau sansonnet,2024,26,22
Faisan de Colchide,2023,8,5
Faucon crécerelle,2024,43,58
Faucon hobereau,2023,5,4
Faucon pèlerin,2020,3,25
Fauvette à tête noire,2023,11,22
Fauvette babillarde,2020,1,3
Fauvette des jardins,2021,2,6
Fauvette grisette,2023,37,57
Foulque macroule,2017,0,2
Gallinule poule-d'eau,2020,5,7
Geai des chênes,2022,8,9
Gobemouche gris,2022,1,7
Goéland brun,2015,0,3
Gorgebleue à miroir,2023,22,7
Grand Cormoran,2024,4,0
Grande Aigrette,2018,0,18
Grèbe castagneux,2020,1,0
Grimpereau des jardins,2022,1,10
Grive draine,2022,1,4
Grive litorne,2020,1,7
Grive mauvis,2022,2,2
Grive musicienne,2023,11,27
Grosbec casse-noyaux,2018,0,2
Héron cendré,2022,4,11
Hibou moyen-duc,2020,2,2
Hirondelle de fenêtre,2021,4,12
Hirondelle rustique,2023,12,21
Huppe fasciée,2022,1,0
Hypolaïs ictérine,2021,1,0
Hypolaïs polyglotte,2021,2,10
Linotte mélodieuse,2023,30,45
Martinet noir,2023,6,8
Martin-pêcheur d'Europe,2021,3,2
Merle noir,2024,48,46
Mésange à longue queue,2023,3,2
Mésange bleue,2024,21,18
Mésange charbonnière,2024,31,22
Mésange huppée,2012,0,1
Mésange noire,2013,0,1
Milan noir,2022,2,0
Milan royal,2022,1,0
Moineau domestique,2024,32,37
Moineau friquet,2019,1,2
Mouette rieuse,2017,0,1
Oie cendrée,2015,0,1
Perdrix grise,2024,47,49
Perdrix rouge,2017,0,1
Pic épeiche,2022,5,13
Pic mar,2017,0,1
Pic vert,2022,14,20
Pie bavarde,2023,18,34
Pigeon biset domestique,2024,7,0
Pigeon colombin,2016,0,1
Pigeon ramier,2024,33,49
Pinson des arbres,2024,28,37
Pinson du Nord,2022,1,2
Pipit farlouse,2022,3,3
Pluvier doré,2020,1,4
Pluvier guignard,2017,0,6
Pouillot véloce,2023,12,28
Roitelet à triple bandeau,2014,0,1
Roitelet huppé,2017,0,4
Rossignol philomèle,2023,2,0
Rougegorge familier,2023,19,14
Rougequeue à front blanc,2021,1,2
Rougequeue noir,2023,17,9
Rousserolle verderolle,2020,1,3
Serin cini,2013,0,1
Sittelle torchepot,2015,0,3
Tadorne de Belon,2018,0,3
Tarier des prés,2023,5,5
Tarier pâtre,2023,21,20
Tourterelle des bois,2023,9,7
Tourterelle turque,2024,38,25
Traquet motteux,2023,8,25
Troglodyte mignon,2024,19,16
Vanneau huppé,2023,25,40
Verdier d'Europe,2022,8,11
