frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,246,226
Aigle botté,2022,2,2
Aigrette garzette,2022,3,5
Alouette des champs,2023,68,65
Alouette lulu,2024,201,175
Autour des palombes,2023,5,6
Bécasseau variable,2022,3,0
Bécasse des bois,2022,1,3
Bécassine des marais,2019,1,3
Bec-croisé des sapins,2022,2,1
Bergeronnette des ruisseaux,2024,302,208
Bergeronnette flavéole (M.f.flavissima),2023,1,1
Bergeronnette grise,2024,441,209
Bergeronnette printanière,2023,18,8
Bihoreau gris,2023,32,3
Blongios nain,2021,3,0
Bondrée apivore,2023,64,31
Bouscarle de Cetti,2023,52,1
Bouvreuil pivoine,2023,4,49
Bruant des roseaux,2021,10,9
Bruant jaune,2023,7,16
Bruant ortolan,2022,32,0
Bruant proyer,2023,2,4
Bruant zizi,2024,123,99
Busard cendré,2023,1,0
Busard des roseaux,2024,21,0
Busard Saint-Martin,2022,3,7
Buse variable,2024,903,317
Caille des blés,2023,29,12
Canard colvert,2024,252,153
Canard pilet,2021,1,0
Canard souchet,2016,0,1
Chardonneret élégant,2024,652,213
Chevalier aboyeur,2021,3,0
Chevalier culblanc,2024,42,24
Chevalier gambette,2023,1,0
Chevalier guignette,2023,168,75
Chevalier sylvain,2021,1,2
Chevêche d'Athéna,2024,620,419
Choucas des tours,2024,343,117
Chouette hulotte,2024,74,80
Cigogne blanche,2024,59,18
Cigogne noire,2024,19,3
Cincle plongeur (C.c.cinclus),2024,72,95
Circaète Jean-le-Blanc,2023,3,0
Cisticole des joncs,2023,93,3
Corbeau freux,2024,424,139
Corneille noire,2024,1648,424
Coucou gris,2024,397,160
Courlis cendré,2021,3,0
Courlis corlieu,2021,1,0
Cygne tuberculé,2019,1,1
Effraie des clochers,2024,196,27
Élanion blanc,2024,5,1
Épervier d'Europe,2024,147,77
Étourneau sansonnet,2024,1314,321
Faisan de Colchide,2023,38,30
Faucon crécerelle,2024,619,183
Faucon émerillon,2022,2,2
Faucon hobereau,2023,23,17
Faucon pèlerin,2024,63,26
Fauvette à tête noire,2024,1355,476
Fauvette des jardins,2020,2,14
Fauvette grisette,2023,46,46
Foulque macroule,2022,10,3
Gallinule poule-d'eau,2023,159,26
Geai des chênes,2024,777,286
Gobemouche gris,2023,28,14
Gobemouche noir,2023,95,12
Goéland leucophée,2018,0,2
Grand Corbeau,2024,26,17
Grand Cormoran,2024,369,217
Grande Aigrette,2024,43,18
Grand Gravelot,2021,2,0
Grèbe castagneux,2023,61,17
Grèbe huppé,2020,2,6
Grimpereau des jardins,2024,425,207
Grive draine,2024,149,112
Grive litorne,2024,5,9
Grive mauvis,2024,349,22
Grive musicienne,2024,900,197
Grosbec casse-noyaux,2024,63,125
Guêpier d'Europe,2021,4,0
Guifette moustac,2012,0,1
Harle bièvre,2012,0,2
Héron cendré,2024,474,202
Héron garde-boeufs,2024,123,29
Héron pourpré,2021,3,0
Hibou des marais,2023,1,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2024,89,59
Hirondelle de rivage,2021,1,2
Hirondelle de rochers,2023,2,1
Hirondelle rustique,2024,785,250
Huppe fasciée,2024,328,118
Hypolaïs polyglotte,2023,125,95
Linotte mélodieuse,2024,53,20
Loriot d'Europe,2023,482,193
Martinet noir,2023,376,145
Martin-pêcheur d'Europe,2024,114,121
Merle à plastron,2023,3,0
Merle noir,2024,2268,608
Mésange à longue queue,2024,272,135
Mésange bleue,2024,1629,462
Mésange charbonnière,2024,1618,451
Mésange huppée,2022,4,1
Mésange noire,2022,5,12
Mésange nonnette,2024,140,85
Milan noir,2024,344,241
Milan royal,2024,104,20
Moineau domestique,2024,1835,392
Moineau friquet,2021,1,0
Mouette rieuse,2022,9,10
Mouette tridactyle,2009,0,9
Oedicnème criard,2023,13,0
Oie cendrée,2022,1,0
Perdrix rouge,2023,9,7
Perruche à collier,2018,0,1
Petit Gravelot,2023,8,2
Pic épeiche,2024,983,199
Pic épeichette,2024,45,39
Pic mar,2024,30,10
Pic noir,2024,80,57
Pic vert,2024,1191,271
Pie bavarde,2024,1735,205
Pie-grièche à tête rousse,2023,3,6
Pie-grièche écorcheur,2023,223,254
Pigeon biset domestique,2024,167,20
Pigeon colombin,2023,46,28
Pigeon ramier,2024,2842,662
Pinson des arbres,2024,2013,741
Pinson du Nord,2024,90,48
Pipit des arbres,2023,42,57
Pipit farlouse,2024,170,56
Pipit spioncelle,2023,5,4
Pluvier doré,2023,2,1
Pouillot de Bonelli,2023,59,136
Pouillot fitis,2023,18,19
Pouillot siffleur,2010,0,6
Pouillot véloce,2024,599,302
Râle d'eau,2021,33,0
Roitelet à triple bandeau,2024,313,162
Roitelet huppé,2023,8,7
Rossignol philomèle,2024,238,124
Rougegorge familier,2024,1873,428
Rougequeue à front blanc,2023,406,234
Rougequeue noir,2024,845,298
Rousserolle effarvatte,2018,0,9
Sarcelle d'hiver,2021,4,5
Serin cini,2023,85,104
Sittelle torchepot,2024,778,198
Tadorne casarca,2014,0,1
Tarier des prés,2023,6,5
Tarier pâtre,2024,400,231
Tarin des aulnes,2024,86,105
Tichodrome échelette,2021,2,3
Torcol fourmilier,2022,4,9
Tourterelle des bois,2023,64,62
Tourterelle turque,2024,1064,161
Traquet motteux,2023,18,17
Troglodyte mignon,2024,730,356
Vanneau huppé,2024,9,7
Verdier d'Europe,2024,254,194
