frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,12
Aigle botté,2023,3,3
Aigrette garzette,2023,4,14
Alouette des champs,2024,135,130
Alouette lulu,2024,74,92
Autour des palombes,2019,1,4
Barge à queue noire,2022,3,0
Bécasseau minute,2023,4,2
Bécasseau sanderling,2021,1,0
Bécasseau variable,2023,12,12
Bécasse des bois,2018,0,2
Bécassine des marais,2023,35,19
Bécassine sourde,2024,3,5
Bec-croisé des sapins,2019,3,0
Bergeronnette des ruisseaux,2024,50,60
Bergeronnette flavéole (M.f.flavissima),2023,3,10
Bergeronnette grise,2024,213,171
Bergeronnette printanière,2023,71,65
Bondrée apivore,2023,4,15
Bouvreuil pivoine,2024,19,40
Bruant des roseaux,2023,29,37
Bruant fou,2022,1,10
Bruant jaune,2024,41,90
Bruant proyer,2023,43,37
Bruant zizi,2023,16,8
Busard cendré,2010,0,2
Busard des roseaux,2022,2,5
Busard Saint-Martin,2022,2,10
Buse variable,2024,360,379
Caille des blés,2023,20,26
Canard colvert,2024,213,127
Canard pilet,2024,12,17
Canard siffleur,2022,1,2
Canard souchet,2022,3,6
Chardonneret élégant,2024,72,81
Chevalier aboyeur,2023,32,34
Chevalier arlequin,2023,6,8
Chevalier culblanc,2024,122,68
Chevalier gambette,2023,22,21
Chevalier guignette,2023,84,41
Chevalier sylvain,2024,25,17
Chevêche d'Athéna,2023,3,10
Choucas des tours,2024,127,115
Chouette hulotte,2019,1,6
Cigogne blanche,2015,0,1
Cigogne noire,2017,0,3
Cincle plongeur (C.c.cinclus),2023,6,12
Circaète Jean-le-Blanc,2023,17,10
Cisticole des joncs,2021,3,1
Combattant varié,2022,14,14
Corneille noire,2024,247,282
Coucou gris,2023,37,32
Courlis cendré,2016,0,2
Cygne noir,2018,0,2
Échasse blanche,2023,4,4
Élanion blanc,2021,2,10
Épervier d'Europe,2023,40,44
Étourneau sansonnet,2024,106,106
Faisan de Colchide,2024,10,6
Faucon crécerelle,2024,173,172
Faucon crécerellette,2022,1,0
Faucon émerillon,2023,2,0
Faucon hobereau,2023,2,11
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2024,131,91
Fauvette des jardins,2023,33,30
Fauvette grisette,2023,33,39
Foulque macroule,2016,0,1
Fuligule milouin,2022,1,2
Fuligule morillon,2024,6,0
Gallinule poule-d'eau,2023,6,0
Geai des chênes,2024,269,297
Gobemouche gris,2023,4,3
Gobemouche noir,2023,37,26
Goéland leucophée,2024,65,128
Grand Corbeau,2024,42,48
Grand Cormoran,2024,138,112
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2024,72,63
Grand Gravelot,2023,11,7
Gravelot à collier interrompu,2023,1,0
Grèbe à cou noir,2021,1,1
Grèbe castagneux,2023,15,6
Grèbe huppé,2024,113,60
